Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.020
Time Stamp: 2 6, 2025 -- 12: 47: 52: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 0.3731	-8.6928	30.1598	 0.3507	-0.0651	 0.1613	 0.5104	-1.6118	 1.1697	 1.8673	 1.6563	 0.0704	 0.5120	-1.6086	 1.1624	 1.8677	 1.6239	 0.0666	 0.0016	 0.0033	-0.0073	 0.0004	-0.0323	-0.0038	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3668	37.5081	5367.7491	 0.6756	 0.0000	 0.3731	-8.6928	30.1598	 0.3507	-0.0651	 0.1613
 0.3973	-8.4915	30.3950	 0.3217	-0.0799	 0.1602	 0.5106	-1.6107	 1.1701	 1.8526	 1.6607	 0.0751	 0.5122	-1.6083	 1.1618	 1.8669	 1.6240	 0.0666	 0.0016	 0.0024	-0.0083	 0.0143	-0.0368	-0.0085	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3664	37.5080	5367.8688	 0.6760	 0.0000	 0.3973	-8.4915	30.3950	 0.3217	-0.0799	 0.1602
 0.5225	-8.6071	30.8853	 0.3523	-0.0852	 0.1562	 0.5131	-1.6146	 1.1708	 1.8618	 1.6601	 0.0746	 0.5123	-1.6080	 1.1612	 1.8662	 1.6240	 0.0666	-0.0008	 0.0066	-0.0096	 0.0044	-0.0362	-0.0080	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3678	37.5077	5367.6807	 0.6764	 0.0000	 0.5225	-8.6071	30.8853	 0.3523	-0.0852	 0.1562
 0.4151	-8.2767	31.2998	 0.3147	-0.1156	 0.1491	 0.5148	-1.6089	 1.1696	 1.8755	 1.6560	 0.0764	 0.5125	-1.6077	 1.1606	 1.8654	 1.6240	 0.0667	-0.0023	 0.0012	-0.0090	-0.0100	-0.0319	-0.0098	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3672	37.5087	5367.7772	 0.6768	 0.0000	 0.4151	-8.2767	31.2998	 0.3147	-0.1156	 0.1491
 0.1991	-8.4973	30.2990	 0.3425	-0.0921	 0.1564	 0.5145	-1.6036	 1.1710	 1.8689	 1.6566	 0.0761	 0.5126	-1.6074	 1.1600	 1.8646	 1.6240	 0.0667	-0.0018	-0.0038	-0.0110	-0.0043	-0.0326	-0.0094	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3671	37.5081	5367.7846	 0.6772	 0.0000	 0.1991	-8.4973	30.2990	 0.3425	-0.0921	 0.1564
 0.4501	-8.4758	30.3691	 0.3263	-0.0556	 0.1554	 0.5149	-1.6094	 1.1737	 1.8743	 1.6586	 0.0717	 0.5128	-1.6071	 1.1594	 1.8639	 1.6240	 0.0668	-0.0022	 0.0023	-0.0143	-0.0105	-0.0346	-0.0049	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3669	37.5066	5367.7868	 0.6776	 0.0000	 0.4501	-8.4758	30.3691	 0.3263	-0.0556	 0.1554
 0.4060	-8.5498	30.6902	 0.3485	-0.0913	 0.1639	 0.5157	-1.6072	 1.1727	 1.8754	 1.6586	 0.0723	 0.5129	-1.6068	 1.1588	 1.8631	 1.6241	 0.0668	-0.0027	 0.0004	-0.0140	-0.0124	-0.0346	-0.0055	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3660	37.5062	5367.6729	 0.6780	 0.0000	 0.4060	-8.5498	30.6902	 0.3485	-0.0913	 0.1639
 0.4897	-8.7594	28.8567	 0.3651	 0.0024	 0.1535	 0.5139	-1.6091	 1.1724	 1.8693	 1.6568	 0.0762	 0.5131	-1.6065	 1.1582	 1.8623	 1.6241	 0.0669	-0.0008	 0.0025	-0.0142	-0.0070	-0.0327	-0.0093	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3662	37.5069	5367.5977	 0.6784	 0.0000	 0.4897	-8.7594	28.8567	 0.3651	 0.0024	 0.1535
 0.1576	-8.3934	30.0947	 0.3285	-0.1301	 0.1702	 0.5167	-1.6106	 1.1703	 1.8759	 1.6613	 0.0770	 0.5133	-1.6062	 1.1575	 1.8615	 1.6241	 0.0669	-0.0034	 0.0044	-0.0128	-0.0144	-0.0372	-0.0101	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3657	37.5075	5367.5316	 0.6788	 0.0000	 0.1576	-8.3934	30.0947	 0.3285	-0.1301	 0.1702
 0.1389	-8.6072	28.3069	 0.3509	-0.0477	 0.1482	 0.5180	-1.6113	 1.1645	 1.8543	 1.6591	 0.0690	 0.5134	-1.6059	 1.1569	 1.8607	 1.6241	 0.0669	-0.0046	 0.0054	-0.0076	 0.0064	-0.0350	-0.0021	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3658	37.5071	5367.6773	 0.6792	 0.0000	 0.1389	-8.6072	28.3069	 0.3509	-0.0477	 0.1482
 0.2258	-8.5364	28.3178	 0.3441	-0.0348	 0.1477	 0.5131	-1.6083	 1.1645	 1.8449	 1.6613	 0.0685	 0.5136	-1.6056	 1.1563	 1.8599	 1.6241	 0.0670	 0.0005	 0.0027	-0.0082	 0.0151	-0.0372	-0.0015	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3655	37.5075	5367.6720	 0.6796	 0.0000	 0.2258	-8.5364	28.3178	 0.3441	-0.0348	 0.1477
 0.1119	-8.3721	30.0216	 0.3449	-0.1494	 0.1777	 0.5174	-1.6085	 1.1646	 1.8586	 1.6636	 0.0729	 0.5137	-1.6053	 1.1557	 1.8591	 1.6241	 0.0670	-0.0036	 0.0032	-0.0090	 0.0005	-0.0395	-0.0059	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3657	37.5078	5367.6005	 0.6800	 0.0000	 0.1119	-8.3721	30.0216	 0.3449	-0.1494	 0.1777
 0.2849	-8.4974	29.0935	 0.3487	-0.0640	 0.1602	 0.5106	-1.6038	 1.1631	 1.8590	 1.6599	 0.0708	 0.5139	-1.6050	 1.1550	 1.8583	 1.6241	 0.0671	 0.0033	-0.0012	-0.0081	-0.0006	-0.0358	-0.0037	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3669	37.5076	5367.5745	 0.6804	 0.0000	 0.2849	-8.4974	29.0935	 0.3487	-0.0640	 0.1602
 0.1288	-8.4812	28.5125	 0.3349	-0.0642	 0.1549	 0.5117	-1.6046	 1.1636	 1.8669	 1.6599	 0.0757	 0.5140	-1.6047	 1.1544	 1.8575	 1.6241	 0.0671	 0.0023	-0.0001	-0.0092	-0.0093	-0.0358	-0.0086	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3664	37.5066	5367.5334	 0.6808	 0.0000	 0.1288	-8.4812	28.5125	 0.3349	-0.0642	 0.1549
 0.2470	-8.6819	28.3643	 0.3591	-0.0354	 0.1556	 0.5103	-1.6060	 1.1613	 1.8579	 1.6625	 0.0742	 0.5142	-1.6044	 1.1538	 1.8567	 1.6241	 0.0671	 0.0039	 0.0017	-0.0075	-0.0012	-0.0384	-0.0071	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3670	37.5066	5367.5172	 0.6812	 0.0000	 0.2470	-8.6819	28.3643	 0.3591	-0.0354	 0.1556
 0.3119	-8.5592	28.8467	 0.3448	-0.0662	 0.1662	 0.5144	-1.6063	 1.1648	 1.8656	 1.6642	 0.0769	 0.5144	-1.6040	 1.1532	 1.8559	 1.6241	 0.0672	-0.0000	 0.0023	-0.0116	-0.0097	-0.0401	-0.0098	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3666	37.5068	5367.5734	 0.6816	 0.0000	 0.3119	-8.5592	28.8467	 0.3448	-0.0662	 0.1662
 0.2643	-8.3695	29.6762	 0.3327	-0.0860	 0.1605	 0.5189	-1.6077	 1.1621	 1.8664	 1.6641	 0.0739	 0.5145	-1.6037	 1.1525	 1.8551	 1.6241	 0.0672	-0.0044	 0.0040	-0.0096	-0.0113	-0.0400	-0.0067	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3667	37.5069	5367.5741	 0.6820	 0.0000	 0.2643	-8.3695	29.6762	 0.3327	-0.0860	 0.1605
 0.1686	-8.5063	29.2783	 0.3420	-0.0624	 0.1579	 0.5173	-1.6066	 1.1627	 1.8694	 1.6595	 0.0730	 0.5147	-1.6034	 1.1519	 1.8543	 1.6241	 0.0673	-0.0026	 0.0032	-0.0108	-0.0151	-0.0354	-0.0057	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3665	37.5063	5367.3964	 0.6824	 0.0000	 0.1686	-8.5063	29.2783	 0.3420	-0.0624	 0.1579
 0.4254	-8.7402	28.7995	 0.3423	-0.0242	 0.1536	 0.5143	-1.6089	 1.1577	 1.8584	 1.6622	 0.0755	 0.5148	-1.6031	 1.1512	 1.8535	 1.6241	 0.0673	 0.0006	 0.0058	-0.0065	-0.0049	-0.0381	-0.0082	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3660	37.5063	5367.4043	 0.6828	 0.0000	 0.4254	-8.7402	28.7995	 0.3423	-0.0242	 0.1536
 0.4671	-8.4374	29.3057	 0.3174	-0.0666	 0.1624	 0.5137	-1.6101	 1.1585	 1.8676	 1.6644	 0.0822	 0.5150	-1.6028	 1.1506	 1.8527	 1.6241	 0.0673	 0.0013	 0.0073	-0.0079	-0.0149	-0.0403	-0.0149	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3658	37.5072	5367.3620	 0.6832	 0.0000	 0.4671	-8.4374	29.3057	 0.3174	-0.0666	 0.1624
 0.3085	-8.5336	29.1850	 0.3428	-0.0555	 0.1522	 0.5164	-1.6015	 1.1650	 1.8509	 1.6619	 0.0689	 0.5152	-1.6024	 1.1500	 1.8518	 1.6241	 0.0674	-0.0012	-0.0010	-0.0150	 0.0009	-0.0378	-0.0015	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3658	37.5071	5367.2320	 0.6836	 0.0000	 0.3085	-8.5336	29.1850	 0.3428	-0.0555	 0.1522
 0.4838	-8.4934	28.7037	 0.3378	-0.0352	 0.1578	 0.5155	-1.6069	 1.1629	 1.8482	 1.6591	 0.0709	 0.5153	-1.6021	 1.1493	 1.8510	 1.6241	 0.0674	-0.0001	 0.0048	-0.0135	 0.0028	-0.0351	-0.0035	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3662	37.5074	5367.1230	 0.6840	 0.0000	 0.4838	-8.4934	28.7037	 0.3378	-0.0352	 0.1578
 0.2535	-8.6298	27.7089	 0.3613	-0.0306	 0.1661	 0.5136	-1.6021	 1.1611	 1.8550	 1.6648	 0.0773	 0.5155	-1.6018	 1.1487	 1.8502	 1.6241	 0.0674	 0.0018	 0.0004	-0.0124	-0.0048	-0.0407	-0.0098	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3657	37.5078	5367.0452	 0.6844	 0.0000	 0.2535	-8.6298	27.7089	 0.3613	-0.0306	 0.1661
 0.0547	-8.5241	27.1504	 0.3539	-0.0628	 0.1637	 0.5160	-1.6053	 1.1586	 1.8432	 1.6592	 0.0735	 0.5156	-1.6014	 1.1480	 1.8493	 1.6240	 0.0675	-0.0004	 0.0038	-0.0106	 0.0061	-0.0351	-0.0060	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3649	37.5078	5367.0666	 0.6848	 0.0000	 0.0547	-8.5241	27.1504	 0.3539	-0.0628	 0.1637
 0.1911	-8.5148	27.0225	 0.3664	-0.0423	 0.1669	 0.5113	-1.6050	 1.1534	 1.8546	 1.6600	 0.0846	 0.5158	-1.6011	 1.1474	 1.8485	 1.6240	 0.0675	 0.0045	 0.0039	-0.0061	-0.0061	-0.0360	-0.0171	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3641	37.5071	5367.1134	 0.6852	 0.0000	 0.1911	-8.5148	27.0225	 0.3664	-0.0423	 0.1669
 0.1766	-8.5799	26.0521	 0.3809	 0.0201	 0.1538	 0.5143	-1.6027	 1.1585	 1.8489	 1.6634	 0.0784	 0.5160	-1.6008	 1.1467	 1.8477	 1.6240	 0.0676	 0.0016	 0.0020	-0.0118	-0.0012	-0.0394	-0.0108	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3647	37.5068	5367.2329	 0.6856	 0.0000	 0.1766	-8.5799	26.0521	 0.3809	 0.0201	 0.1538
 0.0800	-8.4491	26.9340	 0.3768	-0.0415	 0.1674	 0.5105	-1.5987	 1.1591	 1.8483	 1.6607	 0.0742	 0.5161	-1.6004	 1.1461	 1.8468	 1.6240	 0.0676	 0.0057	-0.0017	-0.0130	-0.0015	-0.0367	-0.0066	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3646	37.5074	5367.2667	 0.6860	 0.0000	 0.0800	-8.4491	26.9340	 0.3768	-0.0415	 0.1674
 0.1394	-8.4604	26.9573	 0.3708	-0.0395	 0.1716	 0.5128	-1.6001	 1.1564	 1.8563	 1.6607	 0.0765	 0.5163	-1.6001	 1.1454	 1.8460	 1.6240	 0.0676	 0.0035	 0.0000	-0.0110	-0.0103	-0.0367	-0.0088	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3642	37.5073	5367.2357	 0.6864	 0.0000	 0.1394	-8.4604	26.9573	 0.3708	-0.0395	 0.1716
 0.0254	-8.7565	25.5708	 0.3874	 0.0094	 0.1587	 0.5114	-1.6028	 1.1579	 1.8654	 1.6619	 0.0797	 0.5164	-1.5997	 1.1447	 1.8451	 1.6240	 0.0677	 0.0051	 0.0031	-0.0132	-0.0203	-0.0380	-0.0120	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3649	37.5067	5367.2532	 0.6868	 0.0000	 0.0254	-8.7565	25.5708	 0.3874	 0.0094	 0.1587
 0.1665	-8.6418	27.7921	 0.3526	-0.0733	 0.1741	 0.5140	-1.6027	 1.1532	 1.8550	 1.6564	 0.0795	 0.5166	-1.5994	 1.1441	 1.8443	 1.6239	 0.0677	 0.0026	 0.0033	-0.0091	-0.0108	-0.0325	-0.0118	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3660	37.5064	5367.2699	 0.6872	 0.0000	 0.1665	-8.6418	27.7921	 0.3526	-0.0733	 0.1741
 0.1880	-8.7279	27.4204	 0.3508	-0.0392	 0.1632	 0.5170	-1.6020	 1.1586	 1.8525	 1.6598	 0.0784	 0.5168	-1.5991	 1.1434	 1.8434	 1.6239	 0.0677	-0.0002	 0.0029	-0.0152	-0.0091	-0.0359	-0.0107	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3663	37.5063	5367.2961	 0.6876	 0.0000	 0.1880	-8.7279	27.4204	 0.3508	-0.0392	 0.1632
 0.0842	-8.5725	28.3529	 0.3357	-0.0986	 0.1624	 0.5132	-1.6038	 1.1554	 1.8504	 1.6632	 0.0824	 0.5169	-1.5987	 1.1427	 1.8426	 1.6239	 0.0678	 0.0037	 0.0051	-0.0126	-0.0078	-0.0393	-0.0146	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3657	37.5071	5367.3220	 0.6880	 0.0000	 0.0842	-8.5725	28.3529	 0.3357	-0.0986	 0.1624
 0.2816	-8.2705	28.9520	 0.3195	-0.0857	 0.1605	 0.5163	-1.6025	 1.1527	 1.8423	 1.6652	 0.0752	 0.5171	-1.5984	 1.1421	 1.8417	 1.6239	 0.0678	 0.0008	 0.0041	-0.0107	-0.0006	-0.0413	-0.0074	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3659	37.5065	5367.3133	 0.6884	 0.0000	 0.2816	-8.2705	28.9520	 0.3195	-0.0857	 0.1605
 0.2995	-8.2481	29.1140	 0.3108	-0.1250	 0.1603	 0.5117	-1.5998	 1.1553	 1.8403	 1.6608	 0.0709	 0.5173	-1.5980	 1.1414	 1.8408	 1.6238	 0.0678	 0.0055	 0.0018	-0.0139	 0.0006	-0.0369	-0.0030	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3656	37.5063	5367.3207	 0.6888	 0.0000	 0.2995	-8.2481	29.1140	 0.3108	-0.1250	 0.1603
 0.2237	-8.3886	27.1573	 0.3195	-0.0582	 0.1595	 0.5164	-1.6017	 1.1525	 1.8290	 1.6629	 0.0717	 0.5174	-1.5977	 1.1407	 1.8400	 1.6238	 0.0679	 0.0010	 0.0040	-0.0118	 0.0109	-0.0391	-0.0038	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3659	37.5054	5367.3740	 0.6892	 0.0000	 0.2237	-8.3886	27.1573	 0.3195	-0.0582	 0.1595
 0.1593	-8.5835	27.3453	 0.3602	-0.0914	 0.1745	 0.5192	-1.5988	 1.1500	 1.8323	 1.6576	 0.0758	 0.5176	-1.5973	 1.1400	 1.8391	 1.6238	 0.0679	-0.0016	 0.0015	-0.0100	 0.0068	-0.0339	-0.0079	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3656	37.5058	5367.3786	 0.6896	 0.0000	 0.1593	-8.5835	27.3453	 0.3602	-0.0914	 0.1745
 0.1167	-8.5281	26.0554	 0.3736	-0.0243	 0.1706	 0.5159	-1.5987	 1.1513	 1.8308	 1.6580	 0.0741	 0.5177	-1.5969	 1.1394	 1.8382	 1.6237	 0.0679	 0.0019	 0.0017	-0.0119	 0.0074	-0.0343	-0.0062	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3654	37.5072	5367.3524	 0.6900	 0.0000	 0.1167	-8.5281	26.0554	 0.3736	-0.0243	 0.1706
 0.2190	-8.4479	25.7054	 0.3627	-0.0046	 0.1587	 0.5188	-1.5953	 1.1483	 1.8360	 1.6600	 0.0761	 0.5179	-1.5966	 1.1387	 1.8373	 1.6237	 0.0680	-0.0009	-0.0013	-0.0096	 0.0014	-0.0363	-0.0081	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3654	37.5069	5367.3889	 0.6904	 0.0000	 0.2190	-8.4479	25.7054	 0.3627	-0.0046	 0.1587
 0.1491	-8.4310	25.8313	 0.3655	-0.0325	 0.1628	 0.5156	-1.5979	 1.1476	 1.8369	 1.6632	 0.0734	 0.5181	-1.5962	 1.1380	 1.8365	 1.6237	 0.0680	 0.0024	 0.0016	-0.0096	-0.0005	-0.0395	-0.0054	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3661	37.5057	5367.3276	 0.6908	 0.0000	 0.1491	-8.4310	25.8313	 0.3655	-0.0325	 0.1628
 0.0781	-8.4566	25.9871	 0.3547	-0.0360	 0.1563	 0.5176	-1.5961	 1.1503	 1.8394	 1.6598	 0.0807	 0.5182	-1.5959	 1.1373	 1.8356	 1.6236	 0.0680	 0.0006	 0.0002	-0.0130	-0.0038	-0.0362	-0.0127	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3676	37.5058	5367.3046	 0.6912	 0.0000	 0.0781	-8.4566	25.9871	 0.3547	-0.0360	 0.1563
 0.0824	-8.4017	25.9578	 0.3303	-0.0462	 0.1654	 0.5226	-1.5962	 1.1490	 1.8413	 1.6641	 0.0843	 0.5184	-1.5955	 1.1366	 1.8347	 1.6236	 0.0681	-0.0042	 0.0007	-0.0124	-0.0066	-0.0405	-0.0162	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3672	37.5065	5367.2607	 0.6916	 0.0000	 0.0824	-8.4017	25.9578	 0.3303	-0.0462	 0.1654
-0.0604	-8.4090	25.5135	 0.3637	-0.0342	 0.1587	 0.5192	-1.5938	 1.1442	 1.8468	 1.6622	 0.0816	 0.5186	-1.5951	 1.1359	 1.8338	 1.6235	 0.0681	-0.0006	-0.0013	-0.0083	-0.0130	-0.0387	-0.0135	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3669	37.5063	5367.3861	 0.6920	 0.0000	-0.0604	-8.4090	25.5135	 0.3637	-0.0342	 0.1587
-0.0407	-8.5790	24.5875	 0.3638	 0.0107	 0.1502	 0.5183	-1.5910	 1.1451	 1.8399	 1.6630	 0.0759	 0.5187	-1.5948	 1.1352	 1.8329	 1.6235	 0.0681	 0.0004	-0.0038	-0.0099	-0.0070	-0.0395	-0.0078	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3685	37.5064	5367.5381	 0.6924	 0.0000	-0.0407	-8.5790	24.5875	 0.3638	 0.0107	 0.1502
-0.1216	-8.6823	24.3371	 0.3586	-0.0020	 0.1638	 0.5152	-1.5971	 1.1446	 1.8234	 1.6643	 0.0678	 0.5189	-1.5944	 1.1346	 1.8320	 1.6234	 0.0682	 0.0037	 0.0027	-0.0101	 0.0087	-0.0409	 0.0004	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3680	37.5061	5367.6665	 0.6928	 0.0000	-0.1216	-8.6823	24.3371	 0.3586	-0.0020	 0.1638
 0.1004	-8.5260	25.3992	 0.3389	-0.0180	 0.1588	 0.5168	-1.5971	 1.1429	 1.8344	 1.6629	 0.0744	 0.5190	-1.5940	 1.1339	 1.8311	 1.6234	 0.0682	 0.0022	 0.0031	-0.0090	-0.0032	-0.0395	-0.0062	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3665	37.5057	5367.6155	 0.6932	 0.0000	 0.1004	-8.5260	25.3992	 0.3389	-0.0180	 0.1588
-0.2420	-8.5181	25.1036	 0.3597	-0.0737	 0.1784	 0.5186	-1.5968	 1.1446	 1.8264	 1.6615	 0.0730	 0.5192	-1.5937	 1.1332	 1.8302	 1.6233	 0.0682	 0.0006	 0.0031	-0.0115	 0.0039	-0.0382	-0.0047	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3670	37.5067	5367.5885	 0.6936	 0.0000	-0.2420	-8.5181	25.1036	 0.3597	-0.0737	 0.1784
-0.0785	-8.5549	25.1102	 0.3713	-0.0486	 0.1746	 0.5200	-1.5994	 1.1423	 1.8342	 1.6613	 0.0792	 0.5194	-1.5933	 1.1325	 1.8293	 1.6233	 0.0682	-0.0006	 0.0061	-0.0098	-0.0048	-0.0381	-0.0110	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3660	37.5062	5367.5285	 0.6940	 0.0000	-0.0785	-8.5549	25.1102	 0.3713	-0.0486	 0.1746
-0.0149	-8.5000	24.4293	 0.3504	 0.0034	 0.1555	 0.5161	-1.5996	 1.1402	 1.8317	 1.6648	 0.0755	 0.5195	-1.5929	 1.1318	 1.8284	 1.6232	 0.0683	 0.0034	 0.0067	-0.0084	-0.0033	-0.0416	-0.0073	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3645	37.5066	5367.6471	 0.6944	 0.0000	-0.0149	-8.5000	24.4293	 0.3504	 0.0034	 0.1555
-0.0830	-8.2993	25.3201	 0.3691	-0.0516	 0.1751	 0.5185	-1.5943	 1.1421	 1.8311	 1.6598	 0.0762	 0.5197	-1.5926	 1.1310	 1.8275	 1.6232	 0.0683	 0.0012	 0.0018	-0.0111	-0.0036	-0.0367	-0.0079	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3646	37.5070	5367.6221	 0.6948	 0.0000	-0.0830	-8.2993	25.3201	 0.3691	-0.0516	 0.1751
