Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.020
Time Stamp: 2 6, 2025 -- 13: 3: 50: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 4.1611	 0.3210	24.4658	 0.1930	-0.0895	-0.0538	 0.2324	-1.1412	 0.7641	 1.1571	 0.4548	-0.0662	 0.2565	-1.1496	 0.7645	 1.1544	 0.9384	 0.0189	 0.0241	-0.0083	 0.0004	-0.0027	 0.4835	 0.0851	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3807	37.4669	5365.4458	 0.3532	 0.0000	 4.1611	 0.3210	24.4658	 0.1930	-0.0895	-0.0538
 4.1780	 0.2971	24.2080	 0.1951	-0.0743	-0.0492	 0.2343	-1.1420	 0.7685	 1.1521	 0.4563	-0.0670	 0.2571	-1.1506	 0.7661	 1.1565	 0.9407	 0.0190	 0.0228	-0.0086	-0.0023	 0.0044	 0.4844	 0.0860	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3816	37.4676	5365.4515	 0.3536	 0.0000	 4.1780	 0.2971	24.2080	 0.1951	-0.0743	-0.0492
 4.1938	 0.1603	23.9486	 0.2051	-0.0805	-0.0401	 0.2330	-1.1414	 0.7703	 1.1484	 0.4585	-0.0710	 0.2577	-1.1516	 0.7677	 1.1586	 0.9430	 0.0192	 0.0246	-0.0101	-0.0026	 0.0103	 0.4845	 0.0902	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3813	37.4678	5365.4027	 0.3540	 0.0000	 4.1938	 0.1603	23.9486	 0.2051	-0.0805	-0.0401
 4.1780	 0.1868	24.3676	 0.2161	-0.1063	-0.0419	 0.2392	-1.1452	 0.7681	 1.1575	 0.4605	-0.0662	 0.2582	-1.1526	 0.7693	 1.1607	 0.9453	 0.0193	 0.0191	-0.0073	 0.0012	 0.0033	 0.4847	 0.0856	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3796	37.4670	5365.3296	 0.3544	 0.0000	 4.1780	 0.1868	24.3676	 0.2161	-0.1063	-0.0419
 4.0313	 0.0842	23.3526	 0.2257	-0.0788	-0.0343	 0.2399	-1.1482	 0.7690	 1.1596	 0.4635	-0.0632	 0.2588	-1.1536	 0.7709	 1.1629	 0.9475	 0.0195	 0.0189	-0.0054	 0.0020	 0.0032	 0.4840	 0.0827	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3800	37.4672	5365.3257	 0.3548	 0.0000	 4.0313	 0.0842	23.3526	 0.2257	-0.0788	-0.0343
 4.1873	 0.0873	23.7943	 0.2181	-0.0454	-0.0466	 0.2393	-1.1461	 0.7698	 1.1680	 0.4692	-0.0584	 0.2594	-1.1546	 0.7725	 1.1650	 0.9498	 0.0197	 0.0200	-0.0085	 0.0028	-0.0030	 0.4807	 0.0780	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3811	37.4672	5365.4506	 0.3552	 0.0000	 4.1873	 0.0873	23.7943	 0.2181	-0.0454	-0.0466
 4.2292	 0.4573	25.2189	 0.2023	-0.1000	-0.0430	 0.2415	-1.1490	 0.7763	 1.1587	 0.4661	-0.0586	 0.2599	-1.1556	 0.7741	 1.1671	 0.9521	 0.0198	 0.0185	-0.0065	-0.0022	 0.0084	 0.4860	 0.0784	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3815	37.4659	5365.5531	 0.3556	 0.0000	 4.2292	 0.4573	25.2189	 0.2023	-0.1000	-0.0430
 4.2032	 0.3698	24.6896	 0.1975	-0.0944	-0.0407	 0.2397	-1.1453	 0.7755	 1.1682	 0.4699	-0.0621	 0.2605	-1.1566	 0.7757	 1.1692	 0.9543	 0.0199	 0.0208	-0.0113	 0.0002	 0.0011	 0.4844	 0.0820	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3827	37.4670	5365.5667	 0.3560	 0.0000	 4.2032	 0.3698	24.6896	 0.1975	-0.0944	-0.0407
 4.1917	 0.3640	23.7563	 0.1697	-0.0459	-0.0539	 0.2419	-1.1453	 0.7756	 1.1619	 0.4739	-0.0606	 0.2611	-1.1576	 0.7772	 1.1714	 0.9565	 0.0201	 0.0191	-0.0123	 0.0016	 0.0095	 0.4826	 0.0807	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3829	37.4663	5365.5720	 0.3564	 0.0000	 4.1917	 0.3640	23.7563	 0.1697	-0.0459	-0.0539
 4.2218	 0.2473	23.2912	 0.1918	-0.0465	-0.0526	 0.2394	-1.1518	 0.7778	 1.1612	 0.4728	-0.0581	 0.2616	-1.1586	 0.7788	 1.1735	 0.9587	 0.0202	 0.0222	-0.0068	 0.0010	 0.0123	 0.4859	 0.0783	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3833	37.4666	5365.5623	 0.3568	 0.0000	 4.2218	 0.2473	23.2912	 0.1918	-0.0465	-0.0526
 4.2031	 0.1638	24.0718	 0.2234	-0.0562	-0.0443	 0.2427	-1.1506	 0.7767	 1.1685	 0.4755	-0.0576	 0.2622	-1.1596	 0.7804	 1.1756	 0.9610	 0.0204	 0.0195	-0.0091	 0.0037	 0.0071	 0.4855	 0.0780	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3829	37.4654	5365.5717	 0.3572	 0.0000	 4.2031	 0.1638	24.0718	 0.2234	-0.0562	-0.0443
 4.1292	 0.3217	24.3751	 0.1915	-0.0832	-0.0486	 0.2369	-1.1551	 0.7813	 1.1565	 0.4792	-0.0677	 0.2627	-1.1606	 0.7820	 1.1777	 0.9631	 0.0205	 0.0258	-0.0055	 0.0007	 0.0212	 0.4839	 0.0883	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3823	37.4661	5365.5262	 0.3576	 0.0000	 4.1292	 0.3217	24.3751	 0.1915	-0.0832	-0.0486
 4.2394	 0.3742	24.8304	 0.1867	-0.0755	-0.0564	 0.2450	-1.1529	 0.7846	 1.1727	 0.4817	-0.0570	 0.2633	-1.1616	 0.7835	 1.1799	 0.9653	 0.0207	 0.0183	-0.0087	-0.0011	 0.0071	 0.4836	 0.0777	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3824	37.4655	5365.5235	 0.3580	 0.0000	 4.2394	 0.3742	24.8304	 0.1867	-0.0755	-0.0564
 4.2145	 0.3861	24.9560	 0.1936	-0.1061	-0.0409	 0.2436	-1.1574	 0.7853	 1.1805	 0.4821	-0.0591	 0.2638	-1.1626	 0.7851	 1.1820	 0.9675	 0.0208	 0.0202	-0.0052	-0.0002	 0.0014	 0.4854	 0.0799	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3828	37.4663	5365.4865	 0.3584	 0.0000	 4.2145	 0.3861	24.9560	 0.1936	-0.1061	-0.0409
 4.1138	 0.2811	24.9994	 0.2131	-0.1188	-0.0395	 0.2440	-1.1589	 0.7859	 1.1828	 0.4897	-0.0613	 0.2644	-1.1637	 0.7866	 1.1841	 0.9697	 0.0210	 0.0204	-0.0047	 0.0008	 0.0013	 0.4799	 0.0822	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3828	37.4668	5365.3892	 0.3588	 0.0000	 4.1138	 0.2811	24.9994	 0.2131	-0.1188	-0.0395
 4.1420	 0.2819	24.0964	 0.2108	-0.0507	-0.0504	 0.2437	-1.1515	 0.7854	 1.1809	 0.4919	-0.0645	 0.2649	-1.1647	 0.7882	 1.1862	 0.9718	 0.0211	 0.0212	-0.0132	 0.0028	 0.0053	 0.4799	 0.0856	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3820	37.4671	5365.2650	 0.3592	 0.0000	 4.1420	 0.2819	24.0964	 0.2108	-0.0507	-0.0504
 4.2581	 0.2572	24.7357	 0.2104	-0.0902	-0.0447	 0.2435	-1.1543	 0.7922	 1.1903	 0.4902	-0.0648	 0.2655	-1.1657	 0.7897	 1.1883	 0.9740	 0.0212	 0.0220	-0.0114	-0.0025	-0.0020	 0.4838	 0.0861	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3810	37.4675	5365.2309	 0.3596	 0.0000	 4.2581	 0.2572	24.7357	 0.2104	-0.0902	-0.0447
 4.2892	 0.2763	25.0553	 0.1935	-0.0846	-0.0397	 0.2453	-1.1610	 0.7926	 1.1935	 0.4928	-0.0583	 0.2660	-1.1667	 0.7913	 1.1904	 0.9761	 0.0214	 0.0208	-0.0057	-0.0013	-0.0030	 0.4833	 0.0797	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3807	37.4685	5365.3151	 0.3600	 0.0000	 4.2892	 0.2763	25.0553	 0.1935	-0.0846	-0.0397
 4.1438	 0.4819	26.2055	 0.1862	-0.1522	-0.0290	 0.2477	-1.1585	 0.7914	 1.2051	 0.4993	-0.0503	 0.2666	-1.1677	 0.7928	 1.1926	 0.9782	 0.0215	 0.0189	-0.0092	 0.0014	-0.0126	 0.4789	 0.0718	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3809	37.4693	5365.3230	 0.3604	 0.0000	 4.1438	 0.4819	26.2055	 0.1862	-0.1522	-0.0290
 4.0015	 0.2415	24.4994	 0.2170	-0.1120	-0.0308	 0.2496	-1.1622	 0.7965	 1.1982	 0.5032	-0.0550	 0.2671	-1.1687	 0.7944	 1.1947	 0.9803	 0.0217	 0.0175	-0.0065	-0.0021	-0.0035	 0.4771	 0.0767	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3803	37.4690	5365.3804	 0.3608	 0.0000	 4.0015	 0.2415	24.4994	 0.2170	-0.1120	-0.0308
 3.9769	 0.3046	24.9963	 0.1802	-0.1110	-0.0450	 0.2485	-1.1611	 0.7960	 1.1844	 0.5078	-0.0621	 0.2677	-1.1698	 0.7959	 1.1968	 0.9824	 0.0218	 0.0191	-0.0087	-0.0001	 0.0124	 0.4746	 0.0839	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3800	37.4690	5365.4878	 0.3612	 0.0000	 3.9769	 0.3046	24.9963	 0.1802	-0.1110	-0.0450
 4.1167	 0.2586	25.1182	 0.2098	-0.0994	-0.0351	 0.2512	-1.1608	 0.7981	 1.1859	 0.5070	-0.0619	 0.2682	-1.1708	 0.7975	 1.1989	 0.9845	 0.0219	 0.0170	-0.0099	-0.0006	 0.0130	 0.4775	 0.0838	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3799	37.4674	5365.3840	 0.3616	 0.0000	 4.1167	 0.2586	25.1182	 0.2098	-0.0994	-0.0351
 3.9240	 0.2682	24.9075	 0.1992	-0.0984	-0.0386	 0.2435	-1.1593	 0.7963	 1.2010	 0.5170	-0.0609	 0.2688	-1.1718	 0.7990	 1.2010	 0.9866	 0.0221	 0.0253	-0.0125	 0.0027	 0.0000	 0.4696	 0.0830	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3811	37.4667	5365.3568	 0.3620	 0.0000	 3.9240	 0.2682	24.9075	 0.1992	-0.0984	-0.0386
 4.1260	 0.2425	24.7211	 0.1940	-0.0607	-0.0407	 0.2460	-1.1623	 0.7962	 1.1909	 0.5243	-0.0579	 0.2693	-1.1728	 0.8005	 1.2031	 0.9887	 0.0222	 0.0233	-0.0105	 0.0043	 0.0122	 0.4644	 0.0801	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3811	37.4671	5365.3266	 0.3624	 0.0000	 4.1260	 0.2425	24.7211	 0.1940	-0.0607	-0.0407
 4.0140	 0.3878	25.7119	 0.1747	-0.1162	-0.0397	 0.2537	-1.1610	 0.7996	 1.1966	 0.5266	-0.0493	 0.2698	-1.1738	 0.8021	 1.2052	 0.9908	 0.0223	 0.0161	-0.0129	 0.0025	 0.0086	 0.4641	 0.0717	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3804	37.4653	5365.3397	 0.3628	 0.0000	 4.0140	 0.3878	25.7119	 0.1747	-0.1162	-0.0397
 3.9681	 0.1473	24.7066	 0.2134	-0.0481	-0.0466	 0.2482	-1.1663	 0.8043	 1.2179	 0.5276	-0.0465	 0.2704	-1.1749	 0.8036	 1.2073	 0.9928	 0.0225	 0.0221	-0.0086	-0.0007	-0.0106	 0.4652	 0.0690	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3800	37.4648	5365.4613	 0.3632	 0.0000	 3.9681	 0.1473	24.7066	 0.2134	-0.0481	-0.0466
 4.2000	 0.2425	26.1266	 0.2029	-0.0818	-0.0344	 0.2499	-1.1720	 0.8068	 1.2125	 0.5331	-0.0549	 0.2709	-1.1759	 0.8051	 1.2095	 0.9949	 0.0226	 0.0210	-0.0039	-0.0017	-0.0031	 0.4618	 0.0775	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3805	37.4650	5365.5701	 0.3636	 0.0000	 4.2000	 0.2425	26.1266	 0.2029	-0.0818	-0.0344
 3.9099	 0.0004	25.0924	 0.2328	-0.0751	-0.0373	 0.2473	-1.1703	 0.8062	 1.2117	 0.5438	-0.0508	 0.2714	-1.1769	 0.8066	 1.2116	 0.9969	 0.0227	 0.0241	-0.0066	 0.0004	-0.0002	 0.4531	 0.0736	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3809	37.4651	5365.4851	 0.3640	 0.0000	 3.9099	 0.0004	25.0924	 0.2328	-0.0751	-0.0373
 3.8545	 0.0820	23.8382	 0.1967	-0.0037	-0.0496	 0.2523	-1.1730	 0.8064	 1.2155	 0.5468	-0.0558	 0.2719	-1.1779	 0.8081	 1.2137	 0.9989	 0.0229	 0.0197	-0.0049	 0.0017	-0.0019	 0.4521	 0.0786	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3815	37.4660	5365.4453	 0.3644	 0.0000	 3.8545	 0.0820	23.8382	 0.1967	-0.0037	-0.0496
 3.6613	 0.1169	24.7299	 0.2202	-0.0663	-0.0384	 0.2528	-1.1701	 0.8064	 1.2255	 0.5514	-0.0504	 0.2725	-1.1790	 0.8096	 1.2158	 1.0009	 0.0230	 0.0196	-0.0089	 0.0033	-0.0097	 0.4495	 0.0734	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3822	37.4662	5365.4068	 0.3648	 0.0000	 3.6613	 0.1169	24.7299	 0.2202	-0.0663	-0.0384
 3.8310	 0.0165	25.2277	 0.2148	-0.0417	-0.0417	 0.2552	-1.1645	 0.8123	 1.2273	 0.5567	-0.0544	 0.2730	-1.1800	 0.8112	 1.2179	 1.0029	 0.0231	 0.0178	-0.0155	-0.0011	-0.0094	 0.4462	 0.0775	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3829	37.4664	5365.4387	 0.3652	 0.0000	 3.8310	 0.0165	25.2277	 0.2148	-0.0417	-0.0417
 3.6984	 0.0148	24.5927	 0.2149	-0.0163	-0.0369	 0.2589	-1.1712	 0.8140	 1.2284	 0.5670	-0.0410	 0.2735	-1.1810	 0.8127	 1.2200	 1.0049	 0.0233	 0.0146	-0.0098	-0.0013	-0.0084	 0.4379	 0.0643	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3823	37.4663	5365.3401	 0.3656	 0.0000	 3.6984	 0.0148	24.5927	 0.2149	-0.0163	-0.0369
 3.6996	 0.0777	25.3746	 0.1914	-0.0493	-0.0347	 0.2643	-1.1769	 0.8177	 1.2121	 0.5761	-0.0431	 0.2740	-1.1821	 0.8142	 1.2221	 1.0069	 0.0234	 0.0097	-0.0052	-0.0036	 0.0100	 0.4309	 0.0665	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3813	37.4670	5365.3329	 0.3660	 0.0000	 3.6996	 0.0777	25.3746	 0.1914	-0.0493	-0.0347
 3.4518	-0.0143	24.1775	 0.2209	 0.0053	-0.0303	 0.2575	-1.1717	 0.8133	 1.2050	 0.5849	-0.0522	 0.2746	-1.1831	 0.8157	 1.2242	 1.0089	 0.0235	 0.0171	-0.0114	 0.0023	 0.0192	 0.4240	 0.0757	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3816	37.4671	5365.3605	 0.3664	 0.0000	 3.4518	-0.0143	24.1775	 0.2209	 0.0053	-0.0303
 3.2104	 0.2524	24.8134	 0.1848	-0.0590	-0.0259	 0.2568	-1.1750	 0.8157	 1.2297	 0.5924	-0.0391	 0.2751	-1.1841	 0.8172	 1.2263	 1.0109	 0.0236	 0.0183	-0.0091	 0.0014	-0.0034	 0.4185	 0.0628	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3820	37.4671	5365.4010	 0.3668	 0.0000	 3.2104	 0.2524	24.8134	 0.1848	-0.0590	-0.0259
 3.0868	 0.2999	24.6527	 0.2040	-0.0320	-0.0310	 0.2565	-1.1740	 0.8157	 1.2130	 0.6024	-0.0483	 0.2756	-1.1852	 0.8187	 1.2284	 1.0128	 0.0238	 0.0191	-0.0111	 0.0030	 0.0154	 0.4104	 0.0720	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3819	37.4658	5365.2739	 0.3672	 0.0000	 3.0868	 0.2999	24.6527	 0.2040	-0.0320	-0.0310
 3.0703	 0.0960	23.3552	 0.2108	 0.0441	-0.0428	 0.2570	-1.1742	 0.8189	 1.2347	 0.6092	-0.0441	 0.2761	-1.1862	 0.8201	 1.2305	 1.0148	 0.0239	 0.0191	-0.0120	 0.0013	-0.0042	 0.4055	 0.0680	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3824	37.4667	5365.3103	 0.3676	 0.0000	 3.0703	 0.0960	23.3552	 0.2108	 0.0441	-0.0428
 3.0046	 0.0342	25.0207	 0.2175	-0.0349	-0.0273	 0.2578	-1.1781	 0.8256	 1.2347	 0.6175	-0.0425	 0.2766	-1.1872	 0.8216	 1.2326	 1.0167	 0.0240	 0.0188	-0.0092	-0.0040	-0.0021	 0.3992	 0.0665	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3825	37.4678	5365.2644	 0.3680	 0.0000	 3.0046	 0.0342	25.0207	 0.2175	-0.0349	-0.0273
 2.7732	-0.0654	24.5673	 0.2284	-0.0384	-0.0188	 0.2560	-1.1759	 0.8245	 1.2409	 0.6286	-0.0421	 0.2771	-1.1883	 0.8231	 1.2347	 1.0187	 0.0241	 0.0211	-0.0123	-0.0014	-0.0063	 0.3900	 0.0662	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3832	37.4681	5365.2534	 0.3684	 0.0000	 2.7732	-0.0654	24.5673	 0.2284	-0.0384	-0.0188
 2.8441	 0.0260	24.8174	 0.2016	-0.0218	-0.0159	 0.2645	-1.1807	 0.8214	 1.2398	 0.6407	-0.0372	 0.2776	-1.1893	 0.8246	 1.2368	 1.0206	 0.0243	 0.0131	-0.0086	 0.0032	-0.0030	 0.3799	 0.0615	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3822	37.4688	5365.1993	 0.3688	 0.0000	 2.8441	 0.0260	24.8174	 0.2016	-0.0218	-0.0159
 2.7730	-0.1830	23.5354	 0.2279	 0.0404	-0.0202	 0.2645	-1.1811	 0.8262	 1.2452	 0.6461	-0.0358	 0.2781	-1.1903	 0.8261	 1.2389	 1.0225	 0.0244	 0.0136	-0.0092	-0.0001	-0.0063	 0.3764	 0.0602	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3812	37.4685	5365.1992	 0.3692	 0.0000	 2.7730	-0.1830	23.5354	 0.2279	 0.0404	-0.0202
 2.7153	 0.1000	25.1144	 0.2054	-0.0191	-0.0160	 0.2693	-1.1831	 0.8237	 1.2373	 0.6566	-0.0354	 0.2787	-1.1914	 0.8276	 1.2410	 1.0244	 0.0245	 0.0093	-0.0082	 0.0039	 0.0037	 0.3678	 0.0599	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3815	37.4682	5365.1490	 0.3696	 0.0000	 2.7153	 0.1000	25.1144	 0.2054	-0.0191	-0.0160
 2.5666	 0.1394	24.9744	 0.2016	-0.0145	-0.0164	 0.2685	-1.1803	 0.8256	 1.2397	 0.6683	-0.0326	 0.2792	-1.1924	 0.8290	 1.2431	 1.0263	 0.0246	 0.0107	-0.0121	 0.0034	 0.0034	 0.3580	 0.0573	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3817	37.4683	5365.0935	 0.3700	 0.0000	 2.5666	 0.1394	24.9744	 0.2016	-0.0145	-0.0164
 2.6579	-0.2585	24.3380	 0.2229	 0.0608	-0.0282	 0.2633	-1.1844	 0.8268	 1.2432	 0.6725	-0.0417	 0.2797	-1.1934	 0.8305	 1.2452	 1.0282	 0.0248	 0.0163	-0.0091	 0.0037	 0.0020	 0.3557	 0.0665	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3822	37.4681	5365.1713	 0.3704	 0.0000	 2.6579	-0.2585	24.3380	 0.2229	 0.0608	-0.0282
 2.3892	-0.3166	24.2161	 0.2222	 0.0531	-0.0159	 0.2640	-1.1840	 0.8312	 1.2368	 0.6803	-0.0443	 0.2802	-1.1945	 0.8320	 1.2473	 1.0301	 0.0249	 0.0161	-0.0105	 0.0008	 0.0105	 0.3498	 0.0692	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3812	37.4663	5365.2189	 0.3708	 0.0000	 2.3892	-0.3166	24.2161	 0.2222	 0.0531	-0.0159
 2.3094	-0.3513	24.4822	 0.2288	 0.0428	-0.0191	 0.2660	-1.1895	 0.8341	 1.2435	 0.6916	-0.0324	 0.2807	-1.1955	 0.8334	 1.2494	 1.0320	 0.0250	 0.0147	-0.0061	-0.0007	 0.0058	 0.3404	 0.0574	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3811	37.4661	5365.2575	 0.3712	 0.0000	 2.3094	-0.3513	24.4822	 0.2288	 0.0428	-0.0191
 2.1555	-0.1260	24.1927	 0.2058	 0.0307	-0.0132	 0.2641	-1.1890	 0.8326	 1.2488	 0.7003	-0.0347	 0.2812	-1.1966	 0.8349	 1.2514	 1.0339	 0.0251	 0.0171	-0.0075	 0.0023	 0.0026	 0.3336	 0.0598	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3812	37.4665	5365.2138	 0.3716	 0.0000	 2.1555	-0.1260	24.1927	 0.2058	 0.0307	-0.0132
 2.1349	-0.2074	24.8745	 0.2373	 0.0096	-0.0033	 0.2640	-1.1915	 0.8352	 1.2445	 0.7059	-0.0294	 0.2817	-1.1976	 0.8364	 1.2535	 1.0357	 0.0252	 0.0177	-0.0061	 0.0012	 0.0090	 0.3298	 0.0547	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3819	37.4668	5365.2495	 0.3720	 0.0000	 2.1349	-0.2074	24.8745	 0.2373	 0.0096	-0.0033
 2.1545	-0.2106	25.1858	 0.2092	 0.0249	-0.0063	 0.2646	-1.1932	 0.8389	 1.2409	 0.7156	-0.0291	 0.2822	-1.1986	 0.8378	 1.2556	 1.0376	 0.0254	 0.0176	-0.0054	-0.0011	 0.0147	 0.3219	 0.0545	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3821	37.4668	5365.2613	 0.3724	 0.0000	 2.1545	-0.2106	25.1858	 0.2092	 0.0249	-0.0063
