Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 12: 57: 40: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 0.4029	 2.4635	-238.3857	 3.6834	 0.1095	 0.0464	 1.8534	-6.4447	 0.2801	 6.1026	 0.0793	 0.0397	 1.8682	-6.4491	 0.2828	 6.0658	 0.0961	 0.0834	 0.0148	-0.0044	 0.0027	-0.0368	 0.0168	 0.0436	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6897	37.8340	5358.9548	 0.2719	 0.0000	 0.4029	 2.4635	-238.3857	 3.6834	 0.1095	 0.0464
-0.0565	 2.5221	-234.9720	 3.6392	 0.0087	 0.0606	 1.8566	-6.4431	 0.2908	 6.1135	 0.0876	 0.0419	 1.8692	-6.4550	 0.2890	 6.0827	 0.0977	 0.0831	 0.0125	-0.0120	-0.0018	-0.0308	 0.0101	 0.0412	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6894	37.8337	5358.9595	 0.2726	 0.0000	-0.0565	 2.5221	-234.9720	 3.6392	 0.0087	 0.0606
 0.0079	 2.4282	-235.3899	 3.6389	-0.0134	 0.0656	 1.8590	-6.4466	 0.2968	 6.1425	 0.0844	 0.0346	 1.8701	-6.4610	 0.2951	 6.0994	 0.0993	 0.0827	 0.0111	-0.0143	-0.0017	-0.0430	 0.0149	 0.0482	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6892	37.8341	5358.8713	 0.2732	 0.0000	 0.0079	 2.4282	-235.3899	 3.6389	-0.0134	 0.0656
 0.2021	 2.2340	-236.3584	 3.6624	 0.0117	 0.0567	 1.8615	-6.4622	 0.2980	 6.1554	 0.0905	 0.0386	 1.8711	-6.4668	 0.3012	 6.1159	 0.1009	 0.0824	 0.0096	-0.0046	 0.0032	-0.0395	 0.0103	 0.0439	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6887	37.8336	5358.8433	 0.2739	 0.0000	 0.2021	 2.2340	-236.3584	 3.6624	 0.0117	 0.0567
-0.0463	 2.0860	-235.3423	 3.6681	 0.0243	 0.0542	 1.8560	-6.4708	 0.3027	 6.1657	 0.0882	 0.0297	 1.8720	-6.4724	 0.3071	 6.1320	 0.1024	 0.0821	 0.0161	-0.0016	 0.0044	-0.0336	 0.0143	 0.0524	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6883	37.8340	5358.7889	 0.2745	 0.0000	-0.0463	 2.0860	-235.3423	 3.6681	 0.0243	 0.0542
-0.0266	 1.8881	-232.8717	 3.6121	 0.0252	 0.0576	 1.8574	-6.4729	 0.3146	 6.1911	 0.0944	 0.0339	 1.8730	-6.4780	 0.3130	 6.1479	 0.1040	 0.0819	 0.0156	-0.0051	-0.0016	-0.0432	 0.0095	 0.0480	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6867	37.8340	5358.7722	 0.2752	 0.0000	-0.0266	 1.8881	-232.8717	 3.6121	 0.0252	 0.0576
 0.0641	 2.2186	-232.8211	 3.5908	 0.0237	 0.0596	 1.8579	-6.4761	 0.3202	 6.1949	 0.0962	 0.0306	 1.8739	-6.4835	 0.3188	 6.1636	 0.1055	 0.0816	 0.0159	-0.0074	-0.0014	-0.0313	 0.0093	 0.0510	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6883	37.8338	5358.8681	 0.2759	 0.0000	 0.0641	 2.2186	-232.8211	 3.5908	 0.0237	 0.0596
-0.0725	 2.4191	-234.1546	 3.6281	-0.0284	 0.0687	 1.8671	-6.4808	 0.3226	 6.2097	 0.0966	 0.0395	 1.8748	-6.4888	 0.3245	 6.1789	 0.1069	 0.0813	 0.0076	-0.0080	 0.0020	-0.0308	 0.0104	 0.0418	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6881	37.8331	5358.8003	 0.2765	 0.0000	-0.0725	 2.4191	-234.1546	 3.6281	-0.0284	 0.0687
 0.0627	 2.1181	-233.8886	 3.6505	 0.0132	 0.0635	 1.8667	-6.4857	 0.3316	 6.2273	 0.0962	 0.0412	 1.8757	-6.4941	 0.3302	 6.1940	 0.1084	 0.0811	 0.0090	-0.0083	-0.0014	-0.0334	 0.0122	 0.0398	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6894	37.8327	5358.8158	 0.2772	 0.0000	 0.0627	 2.1181	-233.8886	 3.6505	 0.0132	 0.0635
-0.0251	 2.0415	-233.0012	 3.6224	 0.0052	 0.0669	 1.8626	-6.4926	 0.3423	 6.2445	 0.1006	 0.0306	 1.8765	-6.4992	 0.3357	 6.2088	 0.1099	 0.0808	 0.0139	-0.0067	-0.0066	-0.0357	 0.0092	 0.0502	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6898	37.8330	5358.8440	 0.2778	 0.0000	-0.0251	 2.0415	-233.0012	 3.6224	 0.0052	 0.0669
 0.0927	 2.4659	-235.7722	 3.6414	 0.0310	 0.0579	 1.8672	-6.5058	 0.3405	 6.2551	 0.1050	 0.0342	 1.8774	-6.5042	 0.3411	 6.2233	 0.1113	 0.0805	 0.0102	 0.0015	 0.0006	-0.0318	 0.0062	 0.0463	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6897	37.8331	5358.8693	 0.2785	 0.0000	 0.0927	 2.4659	-235.7722	 3.6414	 0.0310	 0.0579
-0.0546	 2.2813	-235.7185	 3.6708	 0.0269	 0.0603	 1.8639	-6.5044	 0.3477	 6.2797	 0.1045	 0.0303	 1.8782	-6.5091	 0.3465	 6.2376	 0.1127	 0.0803	 0.0143	-0.0047	-0.0012	-0.0421	 0.0082	 0.0500	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6900	37.8324	5358.8856	 0.2792	 0.0000	-0.0546	 2.2813	-235.7185	 3.6708	 0.0269	 0.0603
-0.1277	 2.1462	-233.1229	 3.6313	 0.0022	 0.0628	 1.8681	-6.5084	 0.3540	 6.2881	 0.1069	 0.0308	 1.8790	-6.5140	 0.3518	 6.2516	 0.1140	 0.0801	 0.0109	-0.0055	-0.0022	-0.0364	 0.0072	 0.0493	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6901	37.8326	5358.8930	 0.2798	 0.0000	-0.1277	 2.1462	-233.1229	 3.6313	 0.0022	 0.0628
-0.1664	 2.3303	-233.5894	 3.6397	-0.0214	 0.0642	 1.8747	-6.5096	 0.3557	 6.3121	 0.1099	 0.0318	 1.8799	-6.5187	 0.3569	 6.2653	 0.1154	 0.0799	 0.0052	-0.0091	 0.0012	-0.0468	 0.0055	 0.0480	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6907	37.8326	5358.8121	 0.2805	 0.0000	-0.1664	 2.3303	-233.5894	 3.6397	-0.0214	 0.0642
-0.0524	 2.3709	-234.6016	 3.6459	 0.0186	 0.0610	 1.8731	-6.5135	 0.3598	 6.3385	 0.1095	 0.0381	 1.8807	-6.5233	 0.3620	 6.2788	 0.1167	 0.0796	 0.0075	-0.0098	 0.0022	-0.0597	 0.0073	 0.0415	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6903	37.8324	5358.9226	 0.2811	 0.0000	-0.0524	 2.3709	-234.6016	 3.6459	 0.0186	 0.0610
-0.1232	 1.7374	-230.9264	 3.5782	 0.0486	 0.0537	 1.8714	-6.5223	 0.3722	 6.3330	 0.1148	 0.0311	 1.8814	-6.5278	 0.3670	 6.2920	 0.1181	 0.0794	 0.0101	-0.0054	-0.0051	-0.0410	 0.0033	 0.0483	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6913	37.8325	5359.0038	 0.2818	 0.0000	-0.1232	 1.7374	-230.9264	 3.5782	 0.0486	 0.0537
-0.2779	 1.7824	-231.6339	 3.5822	 0.0145	 0.0617	 1.8699	-6.5320	 0.3708	 6.3543	 0.1172	 0.0379	 1.8822	-6.5321	 0.3719	 6.3049	 0.1194	 0.0792	 0.0123	-0.0002	 0.0011	-0.0495	 0.0021	 0.0414	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6918	37.8340	5359.1035	 0.2825	 0.0000	-0.2779	 1.7824	-231.6339	 3.5822	 0.0145	 0.0617
-0.4322	 1.6966	-231.5557	 3.6142	-0.0033	 0.0635	 1.8638	-6.5400	 0.3746	 6.3550	 0.1162	 0.0356	 1.8830	-6.5364	 0.3768	 6.3175	 0.1207	 0.0790	 0.0192	 0.0036	 0.0022	-0.0375	 0.0045	 0.0435	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6911	37.8341	5359.1037	 0.2831	 0.0000	-0.4322	 1.6966	-231.5557	 3.6142	-0.0033	 0.0635
 0.0439	 1.4005	-231.6209	 3.6271	 0.0862	 0.0462	 1.8642	-6.5377	 0.3857	 6.3645	 0.1150	 0.0310	 1.8837	-6.5406	 0.3815	 6.3299	 0.1219	 0.0789	 0.0196	-0.0029	-0.0042	-0.0346	 0.0069	 0.0479	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6894	37.8334	5358.9700	 0.2838	 0.0000	 0.0439	 1.4005	-231.6209	 3.6271	 0.0862	 0.0462
 0.1906	 1.6838	-232.3227	 3.6164	 0.0791	 0.0501	 1.8722	-6.5382	 0.3871	 6.3733	 0.1212	 0.0271	 1.8845	-6.5446	 0.3861	 6.3419	 0.1232	 0.0787	 0.0123	-0.0064	-0.0010	-0.0314	 0.0020	 0.0516	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6880	37.8336	5359.0179	 0.2844	 0.0000	 0.1906	 1.6838	-232.3227	 3.6164	 0.0791	 0.0501
 0.0157	 2.1916	-232.8722	 3.6149	 0.0157	 0.0634	 1.8758	-6.5448	 0.3901	 6.3927	 0.1257	 0.0311	 1.8852	-6.5486	 0.3907	 6.3537	 0.1244	 0.0785	 0.0094	-0.0038	 0.0006	-0.0390	-0.0013	 0.0474	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6879	37.8337	5359.0712	 0.2851	 0.0000	 0.0157	 2.1916	-232.8722	 3.6149	 0.0157	 0.0634
-0.1172	 1.9826	-231.0793	 3.6112	-0.0011	 0.0691	 1.8779	-6.5494	 0.3949	 6.3966	 0.1247	 0.0368	 1.8859	-6.5524	 0.3951	 6.3653	 0.1256	 0.0784	 0.0079	-0.0030	 0.0002	-0.0312	 0.0009	 0.0416	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6880	37.8334	5358.9714	 0.2858	 0.0000	-0.1172	 1.9826	-231.0793	 3.6112	-0.0011	 0.0691
 0.0701	 1.6946	-231.1900	 3.6054	 0.0766	 0.0484	 1.8746	-6.5548	 0.4047	 6.4243	 0.1251	 0.0356	 1.8866	-6.5561	 0.3995	 6.3766	 0.1268	 0.0782	 0.0120	-0.0013	-0.0052	-0.0477	 0.0017	 0.0426	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6887	37.8331	5359.0309	 0.2864	 0.0000	 0.0701	 1.6946	-231.1900	 3.6054	 0.0766	 0.0484
-0.2086	 1.8725	-232.5918	 3.6487	 0.0391	 0.0610	 1.8767	-6.5586	 0.4048	 6.4376	 0.1264	 0.0350	 1.8873	-6.5597	 0.4038	 6.3875	 0.1280	 0.0781	 0.0106	-0.0011	-0.0011	-0.0501	 0.0016	 0.0430	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6886	37.8327	5359.0112	 0.2871	 0.0000	-0.2086	 1.8725	-232.5918	 3.6487	 0.0391	 0.0610
-0.0189	 2.0777	-233.3029	 3.6405	 0.0711	 0.0495	 1.8740	-6.5610	 0.4059	 6.4479	 0.1273	 0.0307	 1.8879	-6.5633	 0.4080	 6.3983	 0.1292	 0.0779	 0.0140	-0.0022	 0.0021	-0.0496	 0.0018	 0.0472	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6888	37.8335	5359.0167	 0.2877	 0.0000	-0.0189	 2.0777	-233.3029	 3.6405	 0.0711	 0.0495
 0.0691	 1.5884	-230.9927	 3.6091	 0.0761	 0.0515	 1.8825	-6.5625	 0.4153	 6.4579	 0.1288	 0.0383	 1.8886	-6.5667	 0.4120	 6.4087	 0.1303	 0.0778	 0.0061	-0.0042	-0.0033	-0.0492	 0.0015	 0.0395	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6892	37.8329	5359.1879	 0.2884	 0.0000	 0.0691	 1.5884	-230.9927	 3.6091	 0.0761	 0.0515
-0.0316	 1.5340	-230.0982	 3.5939	 0.0452	 0.0542	 1.8782	-6.5633	 0.4200	 6.4643	 0.1357	 0.0311	 1.8893	-6.5700	 0.4160	 6.4188	 0.1314	 0.0777	 0.0110	-0.0067	-0.0039	-0.0455	-0.0042	 0.0465	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6888	37.8327	5359.1964	 0.2891	 0.0000	-0.0316	 1.5340	-230.0982	 3.5939	 0.0452	 0.0542
-0.0403	 1.5379	-230.9424	 3.6202	 0.0369	 0.0541	 1.8811	-6.5698	 0.4216	 6.4853	 0.1312	 0.0355	 1.8899	-6.5732	 0.4199	 6.4288	 0.1326	 0.0776	 0.0088	-0.0034	-0.0017	-0.0565	 0.0014	 0.0421	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6886	37.8343	5359.1144	 0.2897	 0.0000	-0.0403	 1.5379	-230.9424	 3.6202	 0.0369	 0.0541
 0.1033	 1.3920	-231.9282	 3.6062	 0.0907	 0.0414	 1.8863	-6.5785	 0.4249	 6.4907	 0.1346	 0.0300	 1.8905	-6.5763	 0.4237	 6.4384	 0.1337	 0.0775	 0.0043	 0.0022	-0.0011	-0.0523	-0.0009	 0.0475	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6883	37.8336	5359.1103	 0.2904	 0.0000	 0.1033	 1.3920	-231.9282	 3.6062	 0.0907	 0.0414
-0.3838	 1.4429	-228.4823	 3.5356	 0.0087	 0.0601	 1.8784	-6.5828	 0.4277	 6.5143	 0.1352	 0.0392	 1.8911	-6.5792	 0.4274	 6.4477	 0.1347	 0.0774	 0.0128	 0.0036	-0.0002	-0.0667	-0.0005	 0.0382	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6880	37.8330	5359.1934	 0.2910	 0.0000	-0.3838	 1.4429	-228.4823	 3.5356	 0.0087	 0.0601
-0.2228	 1.1261	-228.1999	 3.5477	 0.0831	 0.0421	 1.8770	-6.5834	 0.4328	 6.5090	 0.1327	 0.0321	 1.8917	-6.5821	 0.4311	 6.4568	 0.1358	 0.0773	 0.0147	 0.0013	-0.0017	-0.0522	 0.0031	 0.0452	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6882	37.8331	5359.1423	 0.2917	 0.0000	-0.2228	 1.1261	-228.1999	 3.5477	 0.0831	 0.0421
-0.2195	 1.0593	-228.3818	 3.5525	 0.0642	 0.0406	 1.8789	-6.5816	 0.4349	 6.4867	 0.1372	 0.0292	 1.8923	-6.5849	 0.4346	 6.4655	 0.1369	 0.0773	 0.0134	-0.0032	-0.0003	-0.0212	-0.0003	 0.0481	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6881	37.8335	5359.0586	 0.2924	 0.0000	-0.2195	 1.0593	-228.3818	 3.5525	 0.0642	 0.0406
-0.0033	 1.3281	-230.0042	 3.5947	 0.0954	 0.0442	 1.8820	-6.5913	 0.4397	 6.5170	 0.1371	 0.0357	 1.8929	-6.5875	 0.4380	 6.4740	 0.1379	 0.0772	 0.0110	 0.0038	-0.0017	-0.0430	 0.0008	 0.0415	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6880	37.8331	5359.0891	 0.2930	 0.0000	-0.0033	 1.3281	-230.0042	 3.5947	 0.0954	 0.0442
 0.0399	 1.6993	-230.5689	 3.5995	 0.0970	 0.0471	 1.8819	-6.5892	 0.4442	 6.5344	 0.1378	 0.0379	 1.8935	-6.5901	 0.4414	 6.4823	 0.1389	 0.0772	 0.0116	-0.0009	-0.0029	-0.0521	 0.0012	 0.0393	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6885	37.8330	5359.0794	 0.2937	 0.0000	 0.0399	 1.6993	-230.5689	 3.5995	 0.0970	 0.0471
 0.0814	 1.3623	-229.4891	 3.5996	 0.1053	 0.0555	 1.8809	-6.5883	 0.4470	 6.5233	 0.1406	 0.0389	 1.8940	-6.5925	 0.4446	 6.4902	 0.1399	 0.0771	 0.0131	-0.0043	-0.0024	-0.0331	-0.0007	 0.0382	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6887	37.8328	5359.1933	 0.2943	 0.0000	 0.0814	 1.3623	-229.4891	 3.5996	 0.1053	 0.0555
-0.1647	 1.4811	-229.1792	 3.5903	 0.0576	 0.0546	 1.8845	-6.5914	 0.4539	 6.5378	 0.1482	 0.0350	 1.8946	-6.5948	 0.4478	 6.4979	 0.1409	 0.0771	 0.0101	-0.0034	-0.0062	-0.0399	-0.0073	 0.0421	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6899	37.8322	5359.2314	 0.2950	 0.0000	-0.1647	 1.4811	-229.1792	 3.5903	 0.0576	 0.0546
 0.0971	 1.4994	-230.1713	 3.5885	 0.0901	 0.0456	 1.8889	-6.5938	 0.4552	 6.5463	 0.1513	 0.0365	 1.8951	-6.5971	 0.4508	 6.5053	 0.1419	 0.0771	 0.0062	-0.0033	-0.0044	-0.0410	-0.0094	 0.0405	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6900	37.8323	5359.3025	 0.2957	 0.0000	 0.0971	 1.4994	-230.1713	 3.5885	 0.0901	 0.0456
 0.1161	 1.3459	-231.2513	 3.6177	 0.1114	 0.0403	 1.8881	-6.6021	 0.4534	 6.5642	 0.1493	 0.0337	 1.8957	-6.5992	 0.4538	 6.5124	 0.1429	 0.0771	 0.0076	 0.0030	 0.0004	-0.0518	-0.0065	 0.0434	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6903	37.8321	5359.2498	 0.2963	 0.0000	 0.1161	 1.3459	-231.2513	 3.6177	 0.1114	 0.0403
-0.1227	 1.1773	-228.3467	 3.5516	 0.0657	 0.0550	 1.8872	-6.6033	 0.4616	 6.5609	 0.1495	 0.0367	 1.8962	-6.6012	 0.4566	 6.5192	 0.1438	 0.0771	 0.0089	 0.0022	-0.0050	-0.0417	-0.0057	 0.0404	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6908	37.8327	5359.2682	 0.2970	 0.0000	-0.1227	 1.1773	-228.3467	 3.5516	 0.0657	 0.0550
-0.2817	 1.0846	-227.7889	 3.5810	 0.0406	 0.0586	 1.8856	-6.6067	 0.4648	 6.5857	 0.1525	 0.0377	 1.8967	-6.6031	 0.4594	 6.5258	 0.1448	 0.0771	 0.0111	 0.0036	-0.0054	-0.0599	-0.0077	 0.0393	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6906	37.8320	5359.2933	 0.2976	 0.0000	-0.2817	 1.0846	-227.7889	 3.5810	 0.0406	 0.0586
-0.1275	 1.4468	-228.7606	 3.5801	 0.0629	 0.0480	 1.8837	-6.6043	 0.4635	 6.5846	 0.1563	 0.0320	 1.8972	-6.6049	 0.4621	 6.5321	 0.1457	 0.0771	 0.0135	-0.0006	-0.0014	-0.0525	-0.0106	 0.0451	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6892	37.8322	5359.1951	 0.2983	 0.0000	-0.1275	 1.4468	-228.7606	 3.5801	 0.0629	 0.0480
-0.0355	 1.3729	-228.6130	 3.5706	 0.0826	 0.0580	 1.8859	-6.6056	 0.4671	 6.5985	 0.1569	 0.0361	 1.8977	-6.6066	 0.4646	 6.5380	 0.1466	 0.0772	 0.0118	-0.0010	-0.0025	-0.0605	-0.0104	 0.0411	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6894	37.8323	5359.1377	 0.2990	 0.0000	-0.0355	 1.3729	-228.6130	 3.5706	 0.0826	 0.0580
-0.0864	 1.1321	-228.8821	 3.5792	 0.0511	 0.0554	 1.8886	-6.6046	 0.4693	 6.5926	 0.1631	 0.0375	 1.8982	-6.6082	 0.4671	 6.5438	 0.1475	 0.0772	 0.0096	-0.0036	-0.0021	-0.0489	-0.0157	 0.0397	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6890	37.8333	5359.1211	 0.2996	 0.0000	-0.0864	 1.1321	-228.8821	 3.5792	 0.0511	 0.0554
 0.0351	 1.1270	-228.1028	 3.5617	 0.0711	 0.0547	 1.8915	-6.6083	 0.4717	 6.6030	 0.1635	 0.0430	 1.8986	-6.6097	 0.4695	 6.5492	 0.1484	 0.0773	 0.0071	-0.0013	-0.0021	-0.0537	-0.0151	 0.0342	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6894	37.8341	5359.0075	 0.3003	 0.0000	 0.0351	 1.1270	-228.1028	 3.5617	 0.0711	 0.0547
-0.1383	 1.1989	-227.9965	 3.5543	 0.0540	 0.0521	 1.8915	-6.6121	 0.4721	 6.5896	 0.1667	 0.0423	 1.8991	-6.6110	 0.4718	 6.5543	 0.1492	 0.0773	 0.0076	 0.0011	-0.0004	-0.0353	-0.0175	 0.0350	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6900	37.8341	5359.1131	 0.3009	 0.0000	-0.1383	 1.1989	-227.9965	 3.5543	 0.0540	 0.0521
-0.3963	 1.4371	-227.6975	 3.5488	 0.0226	 0.0656	 1.8903	-6.6145	 0.4746	 6.6008	 0.1618	 0.0445	 1.8995	-6.6123	 0.4740	 6.5592	 0.1501	 0.0774	 0.0092	 0.0023	-0.0007	-0.0416	-0.0117	 0.0329	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6891	37.8342	5359.1622	 0.3016	 0.0000	-0.3963	 1.4371	-227.6975	 3.5488	 0.0226	 0.0656
-0.3369	 1.4193	-228.8571	 3.5891	 0.0558	 0.0468	 1.8857	-6.6170	 0.4824	 6.6103	 0.1692	 0.0346	 1.9000	-6.6134	 0.4761	 6.5639	 0.1509	 0.0775	 0.0143	 0.0036	-0.0063	-0.0465	-0.0183	 0.0429	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6883	37.8341	5359.1794	 0.3023	 0.0000	-0.3369	 1.4193	-228.8571	 3.5891	 0.0558	 0.0468
 0.0742	 1.1659	-228.9377	 3.5869	 0.1106	 0.0381	 1.8883	-6.6172	 0.4778	 6.6242	 0.1696	 0.0395	 1.9004	-6.6145	 0.4781	 6.5681	 0.1518	 0.0776	 0.0121	 0.0027	 0.0003	-0.0561	-0.0178	 0.0381	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6886	37.8328	5359.1668	 0.3029	 0.0000	 0.0742	 1.1659	-228.9377	 3.5869	 0.1106	 0.0381
