Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 13: 13: 10: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 1.2878	-4.9757	-173.1509	 2.8392	 0.1738	-0.0383	 1.8800	-6.5828	 0.4373	 6.5202	 0.1665	 0.0412	 1.8929	-6.5875	 0.4380	 6.4740	 0.1379	 0.0772	 0.0129	-0.0047	 0.0007	-0.0462	-0.0286	 0.0360	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7226	37.8657	5357.7774	 0.2930	 0.0000	 1.2878	-4.9757	-173.1509	 2.8392	 0.1738	-0.0383
 1.1749	-4.9692	-170.9049	 2.8013	 0.1418	-0.0304	 1.8769	-6.5866	 0.4419	 6.5140	 0.1581	 0.0338	 1.8935	-6.5901	 0.4414	 6.4823	 0.1389	 0.0772	 0.0166	-0.0035	-0.0005	-0.0317	-0.0192	 0.0433	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7230	37.8642	5357.7399	 0.2937	 0.0000	 1.1749	-4.9692	-170.9049	 2.8013	 0.1418	-0.0304
 1.5686	-4.9423	-172.0047	 2.7914	 0.2195	-0.0520	 1.8843	-6.5905	 0.4459	 6.5340	 0.1673	 0.0357	 1.8940	-6.5925	 0.4446	 6.4902	 0.1399	 0.0771	 0.0098	-0.0020	-0.0013	-0.0438	-0.0273	 0.0415	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7235	37.8639	5357.6403	 0.2943	 0.0000	 1.5686	-4.9423	-172.0047	 2.7914	 0.2195	-0.0520
 1.0668	-4.7771	-172.4730	 2.8244	 0.1295	-0.0279	 1.8769	-6.5903	 0.4476	 6.5461	 0.1676	 0.0270	 1.8946	-6.5948	 0.4478	 6.4979	 0.1409	 0.0771	 0.0177	-0.0045	 0.0002	-0.0482	-0.0267	 0.0501	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7237	37.8646	5357.7504	 0.2950	 0.0000	 1.0668	-4.7771	-172.4730	 2.8244	 0.1295	-0.0279
 1.4139	-4.9175	-173.6809	 2.8350	 0.1746	-0.0447	 1.8863	-6.5964	 0.4495	 6.5512	 0.1638	 0.0322	 1.8951	-6.5971	 0.4508	 6.5053	 0.1419	 0.0771	 0.0088	-0.0007	 0.0013	-0.0459	-0.0219	 0.0449	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7239	37.8649	5357.7552	 0.2957	 0.0000	 1.4139	-4.9175	-173.6809	 2.8350	 0.1746	-0.0447
 1.4954	-4.9456	-173.9705	 2.8612	 0.1921	-0.0449	 1.8881	-6.5986	 0.4481	 6.5730	 0.1654	 0.0366	 1.8957	-6.5992	 0.4538	 6.5124	 0.1429	 0.0771	 0.0075	-0.0006	 0.0056	-0.0606	-0.0225	 0.0405	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7230	37.8658	5357.7002	 0.2963	 0.0000	 1.4954	-4.9456	-173.9705	 2.8612	 0.1921	-0.0449
 1.4010	-5.1250	-171.9509	 2.8274	 0.1688	-0.0373	 1.8895	-6.6038	 0.4562	 6.5841	 0.1656	 0.0325	 1.8962	-6.6012	 0.4566	 6.5192	 0.1438	 0.0771	 0.0067	 0.0026	 0.0004	-0.0649	-0.0217	 0.0446	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7235	37.8657	5357.6589	 0.2970	 0.0000	 1.4010	-5.1250	-171.9509	 2.8274	 0.1688	-0.0373
 1.2990	-5.3429	-170.2654	 2.7911	 0.1548	-0.0465	 1.8887	-6.6011	 0.4620	 6.5835	 0.1710	 0.0416	 1.8967	-6.6031	 0.4594	 6.5258	 0.1448	 0.0771	 0.0080	-0.0020	-0.0026	-0.0578	-0.0263	 0.0355	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7243	37.8667	5357.7146	 0.2976	 0.0000	 1.2990	-5.3429	-170.2654	 2.7911	 0.1548	-0.0465
 1.6879	-5.5175	-171.6891	 2.8148	 0.2568	-0.0644	 1.8857	-6.6017	 0.4622	 6.5888	 0.1743	 0.0354	 1.8972	-6.6049	 0.4621	 6.5321	 0.1457	 0.0771	 0.0115	-0.0032	-0.0001	-0.0567	-0.0286	 0.0417	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7238	37.8665	5357.7937	 0.2983	 0.0000	 1.6879	-5.5175	-171.6891	 2.8148	 0.2568	-0.0644
 1.4755	-5.2591	-171.4152	 2.7984	 0.1999	-0.0564	 1.8899	-6.6093	 0.4611	 6.5779	 0.1738	 0.0432	 1.8977	-6.6066	 0.4646	 6.5380	 0.1466	 0.0772	 0.0077	 0.0027	 0.0035	-0.0399	-0.0272	 0.0340	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7241	37.8664	5357.7986	 0.2990	 0.0000	 1.4755	-5.2591	-171.4152	 2.7984	 0.1999	-0.0564
 1.5561	-5.5904	-170.9654	 2.8178	 0.2240	-0.0579	 1.8883	-6.6038	 0.4669	 6.5842	 0.1755	 0.0338	 1.8982	-6.6082	 0.4671	 6.5438	 0.1475	 0.0772	 0.0098	-0.0043	 0.0003	-0.0405	-0.0280	 0.0434	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7256	37.8667	5357.8930	 0.2996	 0.0000	 1.5561	-5.5904	-170.9654	 2.8178	 0.2240	-0.0579
 1.5155	-5.5517	-170.7317	 2.8257	 0.2146	-0.0495	 1.8861	-6.6054	 0.4710	 6.5935	 0.1776	 0.0308	 1.8986	-6.6097	 0.4695	 6.5492	 0.1484	 0.0773	 0.0125	-0.0043	-0.0015	-0.0442	-0.0292	 0.0464	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7262	37.8663	5357.8917	 0.3003	 0.0000	 1.5155	-5.5517	-170.7317	 2.8257	 0.2146	-0.0495
 1.4707	-5.3812	-170.2182	 2.7850	 0.1749	-0.0468	 1.8904	-6.6107	 0.4714	 6.6020	 0.1777	 0.0402	 1.8991	-6.6110	 0.4718	 6.5543	 0.1492	 0.0773	 0.0087	-0.0003	 0.0004	-0.0477	-0.0285	 0.0371	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7260	37.8667	5357.7683	 0.3009	 0.0000	 1.4707	-5.3812	-170.2182	 2.7850	 0.1749	-0.0468
 1.4323	-5.1802	-171.0976	 2.8101	 0.1821	-0.0425	 1.8890	-6.6139	 0.4723	 6.5884	 0.1842	 0.0393	 1.8995	-6.6123	 0.4740	 6.5592	 0.1501	 0.0774	 0.0105	 0.0016	 0.0017	-0.0292	-0.0341	 0.0381	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7253	37.8657	5357.7333	 0.3016	 0.0000	 1.4323	-5.1802	-171.0976	 2.8101	 0.1821	-0.0425
 1.3712	-5.1669	-171.6515	 2.8075	 0.1851	-0.0489	 1.8896	-6.6160	 0.4757	 6.6060	 0.1799	 0.0415	 1.9000	-6.6134	 0.4761	 6.5639	 0.1509	 0.0775	 0.0103	 0.0025	 0.0004	-0.0421	-0.0290	 0.0360	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7256	37.8652	5357.7915	 0.3023	 0.0000	 1.3712	-5.1669	-171.6515	 2.8075	 0.1851	-0.0489
 1.4115	-5.0251	-172.3282	 2.8288	 0.2084	-0.0407	 1.8934	-6.6118	 0.4777	 6.6117	 0.1814	 0.0390	 1.9004	-6.6145	 0.4781	 6.5681	 0.1518	 0.0776	 0.0070	-0.0026	 0.0004	-0.0436	-0.0297	 0.0386	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7255	37.8646	5357.8846	 0.3029	 0.0000	 1.4115	-5.0251	-172.3282	 2.8288	 0.2084	-0.0407
 1.1862	-4.9947	-171.2185	 2.8079	 0.1560	-0.0375	 1.8944	-6.6199	 0.4847	 6.6194	 0.1837	 0.0405	 1.9008	-6.6154	 0.4800	 6.5722	 0.1526	 0.0777	 0.0064	 0.0045	-0.0048	-0.0472	-0.0311	 0.0372	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7242	37.8640	5357.9282	 0.3036	 0.0000	 1.1862	-4.9947	-171.2185	 2.8079	 0.1560	-0.0375
 1.2600	-4.9942	-172.9143	 2.8304	 0.2022	-0.0468	 1.8955	-6.6151	 0.4820	 6.6174	 0.1875	 0.0356	 1.9012	-6.6163	 0.4818	 6.5760	 0.1534	 0.0778	 0.0058	-0.0012	-0.0002	-0.0414	-0.0341	 0.0423	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7247	37.8627	5357.9441	 0.3042	 0.0000	 1.2600	-4.9942	-172.9143	 2.8304	 0.2022	-0.0468
 1.2529	-4.8616	-172.2692	 2.8307	 0.1838	-0.0415	 1.8978	-6.6156	 0.4866	 6.6261	 0.1855	 0.0394	 1.9017	-6.6170	 0.4834	 6.5794	 0.1542	 0.0780	 0.0039	-0.0014	-0.0031	-0.0467	-0.0313	 0.0386	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7252	37.8633	5358.0703	 0.3049	 0.0000	 1.2529	-4.8616	-172.2692	 2.8307	 0.1838	-0.0415
 1.1231	-4.8526	-171.6993	 2.8322	 0.1492	-0.0304	 1.8924	-6.6199	 0.4835	 6.6346	 0.1876	 0.0384	 1.9021	-6.6176	 0.4851	 6.5826	 0.1550	 0.0781	 0.0097	 0.0023	 0.0016	-0.0520	-0.0326	 0.0397	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7257	37.8640	5358.0841	 0.3056	 0.0000	 1.1231	-4.8526	-171.6993	 2.8322	 0.1492	-0.0304
 1.0877	-4.9342	-170.8747	 2.8162	 0.1460	-0.0366	 1.8913	-6.6216	 0.4897	 6.6289	 0.1924	 0.0359	 1.9024	-6.6181	 0.4866	 6.5855	 0.1558	 0.0783	 0.0111	 0.0035	-0.0031	-0.0434	-0.0367	 0.0423	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7247	37.8645	5358.1215	 0.3062	 0.0000	 1.0877	-4.9342	-170.8747	 2.8162	 0.1460	-0.0366
 1.1322	-5.0193	-169.9208	 2.7882	 0.1592	-0.0312	 1.8884	-6.6199	 0.4910	 6.6444	 0.1954	 0.0411	 1.9028	-6.6185	 0.4880	 6.5881	 0.1565	 0.0784	 0.0144	 0.0014	-0.0030	-0.0563	-0.0389	 0.0373	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7244	37.8655	5358.1050	 0.3069	 0.0000	 1.1322	-5.0193	-169.9208	 2.7882	 0.1592	-0.0312
 1.2868	-5.0539	-170.9320	 2.8055	 0.1923	-0.0478	 1.8925	-6.6228	 0.4896	 6.6385	 0.1956	 0.0414	 1.9032	-6.6188	 0.4893	 6.5905	 0.1573	 0.0786	 0.0107	 0.0040	-0.0003	-0.0480	-0.0383	 0.0372	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7242	37.8655	5358.0538	 0.3075	 0.0000	 1.2868	-5.0539	-170.9320	 2.8055	 0.1923	-0.0478
 1.3047	-5.0544	-172.1679	 2.8285	 0.2078	-0.0462	 1.8912	-6.6226	 0.4935	 6.6387	 0.1932	 0.0397	 1.9036	-6.6190	 0.4905	 6.5926	 0.1580	 0.0788	 0.0124	 0.0036	-0.0030	-0.0461	-0.0352	 0.0391	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7247	37.8658	5358.1030	 0.3082	 0.0000	 1.3047	-5.0544	-172.1679	 2.8285	 0.2078	-0.0462
 1.0695	-4.7403	-170.4500	 2.7725	 0.1442	-0.0278	 1.8920	-6.6267	 0.4906	 6.6456	 0.1972	 0.0405	 1.9039	-6.6191	 0.4916	 6.5943	 0.1587	 0.0790	 0.0119	 0.0076	 0.0010	-0.0513	-0.0384	 0.0385	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7252	37.8648	5358.2899	 0.3089	 0.0000	 1.0695	-4.7403	-170.4500	 2.7725	 0.1442	-0.0278
 1.1849	-4.9101	-170.5855	 2.7882	 0.1780	-0.0436	 1.8877	-6.6196	 0.4919	 6.6446	 0.1988	 0.0371	 1.9043	-6.6191	 0.4926	 6.5958	 0.1595	 0.0792	 0.0166	 0.0005	 0.0007	-0.0488	-0.0393	 0.0421	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7246	37.8646	5358.3295	 0.3095	 0.0000	 1.1849	-4.9101	-170.5855	 2.7882	 0.1780	-0.0436
 1.0837	-4.9554	-170.1346	 2.7888	 0.1510	-0.0324	 1.8940	-6.6228	 0.4977	 6.6485	 0.2011	 0.0440	 1.9046	-6.6190	 0.4935	 6.5970	 0.1602	 0.0794	 0.0106	 0.0038	-0.0042	-0.0515	-0.0409	 0.0354	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7247	37.8647	5358.3265	 0.3102	 0.0000	 1.0837	-4.9554	-170.1346	 2.7888	 0.1510	-0.0324
 1.1948	-4.9451	-170.4449	 2.7854	 0.1786	-0.0317	 1.8909	-6.6220	 0.4977	 6.6602	 0.2023	 0.0471	 1.9049	-6.6187	 0.4943	 6.5979	 0.1609	 0.0797	 0.0140	 0.0033	-0.0034	-0.0623	-0.0414	 0.0326	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7245	37.8646	5358.3680	 0.3108	 0.0000	 1.1948	-4.9451	-170.4449	 2.7854	 0.1786	-0.0317
 1.3029	-5.0457	-170.9275	 2.7968	 0.1988	-0.0483	 1.8929	-6.6256	 0.4959	 6.6450	 0.2000	 0.0434	 1.9053	-6.6184	 0.4950	 6.5986	 0.1616	 0.0799	 0.0123	 0.0072	-0.0008	-0.0464	-0.0385	 0.0365	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7247	37.8636	5358.3513	 0.3115	 0.0000	 1.3029	-5.0457	-170.9275	 2.7968	 0.1988	-0.0483
 1.2175	-5.1646	-169.8368	 2.8054	 0.1609	-0.0389	 1.8975	-6.6264	 0.4968	 6.6574	 0.2022	 0.0468	 1.9056	-6.6179	 0.4957	 6.5990	 0.1622	 0.0802	 0.0081	 0.0085	-0.0012	-0.0585	-0.0400	 0.0334	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7248	37.8635	5358.4138	 0.3122	 0.0000	 1.2175	-5.1646	-169.8368	 2.8054	 0.1609	-0.0389
 1.3038	-5.1894	-170.3690	 2.7863	 0.1956	-0.0416	 1.8964	-6.6270	 0.4996	 6.6665	 0.2057	 0.0413	 1.9059	-6.6174	 0.4962	 6.5990	 0.1629	 0.0804	 0.0095	 0.0097	-0.0034	-0.0675	-0.0428	 0.0392	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7244	37.8645	5358.4420	 0.3128	 0.0000	 1.3038	-5.1894	-170.3690	 2.7863	 0.1956	-0.0416
 1.3922	-5.2556	-169.5308	 2.7730	 0.2151	-0.0477	 1.8989	-6.6253	 0.5013	 6.6650	 0.2058	 0.0423	 1.9062	-6.6167	 0.4966	 6.5988	 0.1636	 0.0807	 0.0073	 0.0085	-0.0047	-0.0663	-0.0422	 0.0384	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7252	37.8651	5358.4827	 0.3135	 0.0000	 1.3922	-5.2556	-169.5308	 2.7730	 0.2151	-0.0477
 1.2932	-5.1620	-168.5212	 2.7585	 0.1897	-0.0372	 1.8955	-6.6237	 0.5038	 6.6725	 0.2020	 0.0406	 1.9065	-6.6159	 0.4969	 6.5983	 0.1642	 0.0810	 0.0110	 0.0078	-0.0069	-0.0742	-0.0378	 0.0404	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7256	37.8658	5358.4524	 0.3141	 0.0000	 1.2932	-5.1620	-168.5212	 2.7585	 0.1897	-0.0372
 1.1357	-5.5786	-169.2078	 2.7774	 0.1688	-0.0462	 1.8932	-6.6242	 0.4994	 6.6536	 0.2074	 0.0457	 1.9068	-6.6151	 0.4971	 6.5975	 0.1649	 0.0813	 0.0136	 0.0091	-0.0023	-0.0561	-0.0425	 0.0356	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7253	37.8657	5358.4004	 0.3148	 0.0000	 1.1357	-5.5786	-169.2078	 2.7774	 0.1688	-0.0462
 1.2104	-5.3084	-169.1427	 2.7569	 0.1860	-0.0444	 1.8919	-6.6235	 0.4999	 6.6535	 0.2084	 0.0387	 1.9071	-6.6141	 0.4972	 6.5964	 0.1655	 0.0816	 0.0152	 0.0094	-0.0027	-0.0571	-0.0429	 0.0430	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7260	37.8662	5358.4035	 0.3155	 0.0000	 1.2104	-5.3084	-169.1427	 2.7569	 0.1860	-0.0444
 1.4057	-5.3753	-169.0672	 2.7580	 0.2046	-0.0524	 1.8924	-6.6211	 0.5027	 6.6513	 0.2055	 0.0403	 1.9073	-6.6130	 0.4973	 6.5950	 0.1661	 0.0820	 0.0149	 0.0081	-0.0054	-0.0563	-0.0394	 0.0417	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7249	37.8669	5358.3906	 0.3161	 0.0000	 1.4057	-5.3753	-169.0672	 2.7580	 0.2046	-0.0524
 1.3326	-5.2386	-167.6004	 2.7263	 0.1977	-0.0433	 1.8937	-6.6220	 0.5031	 6.6532	 0.2086	 0.0417	 1.9076	-6.6118	 0.4972	 6.5934	 0.1667	 0.0823	 0.0139	 0.0103	-0.0059	-0.0598	-0.0418	 0.0406	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7255	37.8666	5358.3805	 0.3168	 0.0000	 1.3326	-5.2386	-167.6004	 2.7263	 0.1977	-0.0433
 0.9938	-4.9906	-166.5925	 2.6956	 0.1181	-0.0290	 1.8992	-6.6189	 0.5026	 6.6465	 0.2092	 0.0455	 1.9079	-6.6105	 0.4970	 6.5914	 0.1673	 0.0827	 0.0087	 0.0085	-0.0056	-0.0551	-0.0419	 0.0372	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7249	37.8663	5358.3167	 0.3174	 0.0000	 0.9938	-4.9906	-166.5925	 2.6956	 0.1181	-0.0290
 1.4672	-5.4135	-168.2040	 2.7463	 0.2250	-0.0519	 1.8961	-6.6207	 0.4997	 6.6498	 0.2109	 0.0415	 1.9081	-6.6091	 0.4967	 6.5892	 0.1679	 0.0830	 0.0120	 0.0117	-0.0030	-0.0606	-0.0430	 0.0415	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7257	37.8664	5358.2561	 0.3181	 0.0000	 1.4672	-5.4135	-168.2040	 2.7463	 0.2250	-0.0519
 1.0437	-5.3836	-167.9472	 2.7567	 0.1465	-0.0337	 1.8922	-6.6225	 0.5037	 6.6603	 0.2100	 0.0443	 1.9084	-6.6075	 0.4963	 6.5867	 0.1685	 0.0834	 0.0162	 0.0150	-0.0074	-0.0736	-0.0415	 0.0391	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7256	37.8664	5358.2479	 0.3188	 0.0000	 1.0437	-5.3836	-167.9472	 2.7567	 0.1465	-0.0337
 1.2344	-5.1086	-167.6950	 2.7048	 0.1654	-0.0458	 1.8975	-6.6150	 0.4996	 6.6546	 0.2110	 0.0431	 1.9086	-6.6059	 0.4958	 6.5838	 0.1691	 0.0838	 0.0112	 0.0091	-0.0038	-0.0708	-0.0419	 0.0407	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7255	37.8656	5358.3165	 0.3194	 0.0000	 1.2344	-5.1086	-167.6950	 2.7048	 0.1654	-0.0458
 1.2132	-5.2819	-166.9568	 2.7155	 0.1549	-0.0355	 1.8978	-6.6179	 0.5024	 6.6484	 0.2117	 0.0459	 1.9089	-6.6041	 0.4952	 6.5807	 0.1697	 0.0842	 0.0111	 0.0137	-0.0072	-0.0676	-0.0420	 0.0383	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7250	37.8645	5358.4060	 0.3201	 0.0000	 1.2132	-5.2819	-166.9568	 2.7155	 0.1549	-0.0355
 1.4352	-5.5623	-166.5996	 2.7143	 0.1897	-0.0460	 1.8991	-6.6134	 0.5031	 6.6522	 0.2095	 0.0424	 1.9091	-6.6023	 0.4945	 6.5774	 0.1703	 0.0846	 0.0100	 0.0111	-0.0086	-0.0749	-0.0392	 0.0422	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7238	37.8642	5358.3828	 0.3207	 0.0000	 1.4352	-5.5623	-166.5996	 2.7143	 0.1897	-0.0460
 1.4047	-5.6545	-165.9629	 2.7021	 0.1853	-0.0466	 1.9005	-6.6168	 0.5012	 6.6417	 0.2147	 0.0402	 1.9093	-6.6003	 0.4937	 6.5736	 0.1709	 0.0850	 0.0088	 0.0165	-0.0075	-0.0681	-0.0439	 0.0448	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7235	37.8642	5358.3887	 0.3214	 0.0000	 1.4047	-5.6545	-165.9629	 2.7021	 0.1853	-0.0466
 1.3881	-5.7007	-164.7983	 2.6701	 0.1880	-0.0452	 1.9037	-6.6171	 0.5087	 6.6520	 0.2078	 0.0496	 1.9095	-6.5983	 0.4928	 6.5697	 0.1714	 0.0855	 0.0058	 0.0188	-0.0159	-0.0823	-0.0363	 0.0359	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7237	37.8652	5358.3735	 0.3221	 0.0000	 1.3881	-5.7007	-164.7983	 2.6701	 0.1880	-0.0452
 1.3954	-5.6347	-165.5650	 2.6922	 0.1583	-0.0443	 1.9067	-6.6090	 0.5014	 6.6433	 0.2106	 0.0494	 1.9098	-6.5961	 0.4918	 6.5654	 0.1720	 0.0859	 0.0031	 0.0129	-0.0096	-0.0779	-0.0387	 0.0365	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7236	37.8659	5358.4494	 0.3227	 0.0000	 1.3954	-5.6347	-165.5650	 2.6922	 0.1583	-0.0443
 1.5061	-5.8637	-163.5926	 2.6674	 0.1956	-0.0504	 1.9051	-6.6037	 0.5060	 6.6308	 0.2096	 0.0454	 1.9100	-6.5938	 0.4907	 6.5608	 0.1725	 0.0864	 0.0048	 0.0099	-0.0153	-0.0700	-0.0370	 0.0410	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7242	37.8668	5358.5829	 0.3234	 0.0000	 1.5061	-5.8637	-163.5926	 2.6674	 0.1956	-0.0504
 1.7604	-5.8221	-163.3993	 2.6361	 0.2153	-0.0577	 1.9031	-6.5980	 0.5003	 6.6265	 0.2093	 0.0405	 1.9102	-6.5914	 0.4895	 6.5559	 0.1731	 0.0868	 0.0070	 0.0067	-0.0107	-0.0706	-0.0363	 0.0463	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7245	37.8665	5358.6222	 0.3240	 0.0000	 1.7604	-5.8221	-163.3993	 2.6361	 0.2153	-0.0577
