Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 19, 2024 -- 13: 48: 4: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 3.2729	-1.2876	-223.6524	 0.0841	-0.1701	-2.1223	 3.6132	-5.4672	-3.1820	-1.4073	 2.8599	-5.1112	 3.5985	-5.4727	-3.1796	-1.4055	 3.0378	-5.1569	-0.0146	-0.0054	 0.0024	 0.0018	 0.1780	-0.0457	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5665	38.5167	5361.8624	 0.6158	 0.0000	 3.2729	-1.2876	-223.6524	 0.0841	-0.1701	-2.1223
 3.0513	-0.9873	-223.0505	 0.0658	-0.2103	-2.1223	 3.6121	-5.4641	-3.1828	-1.4107	 2.8627	-5.1324	 3.5988	-5.4722	-3.1785	-1.4055	 3.0392	-5.1775	-0.0133	-0.0081	 0.0042	 0.0052	 0.1766	-0.0451	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5664	38.5170	5361.8588	 0.6164	 0.0000	 3.0513	-0.9873	-223.0505	 0.0658	-0.2103	-2.1223
 3.4673	-1.1723	-223.7929	 0.0846	-0.1195	-2.1565	 3.6089	-5.4627	-3.1827	-1.4033	 2.8645	-5.1542	 3.5990	-5.4718	-3.1775	-1.4054	 3.0406	-5.1981	-0.0099	-0.0091	 0.0052	-0.0021	 0.1761	-0.0438	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5664	38.5172	5361.9029	 0.6171	 0.0000	 3.4673	-1.1723	-223.7929	 0.0846	-0.1195	-2.1565
 3.2513	-1.3586	-223.3525	 0.0945	-0.1621	-2.1577	 3.6104	-5.4608	-3.1781	-1.3962	 2.8666	-5.1789	 3.5992	-5.4713	-3.1764	-1.4054	 3.0420	-5.2185	-0.0112	-0.0105	 0.0017	-0.0092	 0.1754	-0.0395	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5669	38.5174	5361.9029	 0.6177	 0.0000	 3.2513	-1.3586	-223.3525	 0.0945	-0.1621	-2.1577
 2.9645	-1.4768	-222.1052	 0.0467	-0.2218	-2.1665	 3.6144	-5.4616	-3.1794	-1.4103	 2.8699	-5.2022	 3.5994	-5.4708	-3.1754	-1.4054	 3.0433	-5.2388	-0.0150	-0.0092	 0.0040	 0.0049	 0.1734	-0.0366	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5655	38.5172	5361.8830	 0.6184	 0.0000	 2.9645	-1.4768	-222.1052	 0.0467	-0.2218	-2.1665
 3.0594	-1.7707	-222.3759	 0.0450	-0.1791	-2.1861	 3.6122	-5.4705	-3.1727	-1.4127	 2.8746	-5.2250	 3.5995	-5.4703	-3.1743	-1.4054	 3.0446	-5.2590	-0.0127	 0.0002	-0.0016	 0.0073	 0.1700	-0.0341	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5649	38.5170	5361.8832	 0.6191	 0.0000	 3.0594	-1.7707	-222.3759	 0.0450	-0.1791	-2.1861
 3.0543	-1.4746	-223.8706	 0.0850	-0.1236	-2.2034	 3.6116	-5.4663	-3.1770	-1.4245	 2.8769	-5.2415	 3.5997	-5.4698	-3.1732	-1.4054	 3.0459	-5.2792	-0.0119	-0.0035	 0.0038	 0.0191	 0.1690	-0.0377	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5651	38.5176	5361.9257	 0.6197	 0.0000	 3.0543	-1.4746	-223.8706	 0.0850	-0.1236	-2.2034
 2.9520	-1.0658	-223.7767	 0.0632	-0.1691	-2.2117	 3.6140	-5.4588	-3.1733	-1.4110	 2.8808	-5.2552	 3.5999	-5.4693	-3.1722	-1.4054	 3.0472	-5.2992	-0.0141	-0.0105	 0.0011	 0.0056	 0.1663	-0.0441	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5664	38.5173	5362.1282	 0.6204	 0.0000	 2.9520	-1.0658	-223.7767	 0.0632	-0.1691	-2.2117
 3.1414	-1.1354	-223.5676	 0.0780	-0.1288	-2.2249	 3.6137	-5.4595	-3.1728	-1.4143	 2.8847	-5.2768	 3.6000	-5.4688	-3.1711	-1.4054	 3.0484	-5.3192	-0.0137	-0.0092	 0.0017	 0.0090	 0.1637	-0.0424	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5658	38.5167	5362.2468	 0.6210	 0.0000	 3.1414	-1.1354	-223.5676	 0.0780	-0.1288	-2.2249
 2.6928	-1.0831	-224.2899	 0.0802	-0.1705	-2.2372	 3.6098	-5.4542	-3.1728	-1.4167	 2.8918	-5.3032	 3.6002	-5.4682	-3.1701	-1.4054	 3.0496	-5.3391	-0.0097	-0.0140	 0.0028	 0.0114	 0.1578	-0.0359	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5668	38.5166	5362.2912	 0.6217	 0.0000	 2.6928	-1.0831	-224.2899	 0.0802	-0.1705	-2.2372
 2.6156	-1.2486	-222.1558	 0.0381	-0.2225	-2.2310	 3.6107	-5.4655	-3.1712	-1.4003	 2.8881	-5.3270	 3.6003	-5.4677	-3.1690	-1.4054	 3.0508	-5.3589	-0.0104	-0.0022	 0.0022	-0.0051	 0.1626	-0.0319	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5672	38.5161	5362.1985	 0.6224	 0.0000	 2.6156	-1.2486	-222.1558	 0.0381	-0.2225	-2.2310
 2.6351	-1.5688	-223.5162	 0.0473	-0.1632	-2.2588	 3.6090	-5.4615	-3.1701	-1.4070	 2.8907	-5.3482	 3.6005	-5.4671	-3.1679	-1.4053	 3.0519	-5.3787	-0.0085	-0.0056	 0.0022	 0.0016	 0.1613	-0.0305	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5672	38.5171	5362.0911	 0.6230	 0.0000	 2.6351	-1.5688	-223.5162	 0.0473	-0.1632	-2.2588
 2.6100	-1.5575	-223.2883	 0.0727	-0.1547	-2.2708	 3.6092	-5.4617	-3.1697	-1.3969	 2.8970	-5.3643	 3.6006	-5.4665	-3.1669	-1.4053	 3.0531	-5.3983	-0.0086	-0.0048	 0.0028	-0.0084	 0.1561	-0.0340	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5660	38.5161	5362.0981	 0.6237	 0.0000	 2.6100	-1.5575	-223.2883	 0.0727	-0.1547	-2.2708
 2.7477	-1.1463	-223.2401	 0.0604	-0.1702	-2.2677	 3.6098	-5.4619	-3.1671	-1.4133	 2.8953	-5.3813	 3.6007	-5.4659	-3.1658	-1.4053	 3.0542	-5.4179	-0.0091	-0.0040	 0.0013	 0.0080	 0.1589	-0.0366	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5664	38.5164	5362.1496	 0.6243	 0.0000	 2.7477	-1.1463	-223.2401	 0.0604	-0.1702	-2.2677
 2.8853	-1.1583	-224.4571	 0.0820	-0.1307	-2.2992	 3.6096	-5.4595	-3.1701	-1.3960	 2.8984	-5.4002	 3.6008	-5.4654	-3.1647	-1.4053	 3.0553	-5.4374	-0.0088	-0.0058	 0.0054	-0.0093	 0.1568	-0.0372	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5665	38.5175	5362.1641	 0.6250	 0.0000	 2.8853	-1.1583	-224.4571	 0.0820	-0.1307	-2.2992
 2.7535	-0.9787	-224.3061	 0.0767	-0.1432	-2.3080	 3.6115	-5.4540	-3.1660	-1.3924	 2.8997	-5.4217	 3.6009	-5.4647	-3.1637	-1.4053	 3.0563	-5.4568	-0.0106	-0.0108	 0.0023	-0.0130	 0.1567	-0.0350	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5651	38.5177	5362.1162	 0.6257	 0.0000	 2.7535	-0.9787	-224.3061	 0.0767	-0.1432	-2.3080
 2.7522	-1.2094	-224.6365	 0.0585	-0.1492	-2.3197	 3.6127	-5.4554	-3.1677	-1.3973	 2.9062	-5.4425	 3.6010	-5.4641	-3.1626	-1.4053	 3.0574	-5.4761	-0.0117	-0.0087	 0.0051	-0.0081	 0.1511	-0.0336	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5656	38.5175	5362.0840	 0.6263	 0.0000	 2.7522	-1.2094	-224.6365	 0.0585	-0.1492	-2.3197
 2.6454	-1.4030	-224.7538	 0.0753	-0.1743	-2.3214	 3.6102	-5.4551	-3.1673	-1.4033	 2.9066	-5.4717	 3.6011	-5.4635	-3.1615	-1.4053	 3.0584	-5.4953	-0.0092	-0.0085	 0.0057	-0.0021	 0.1517	-0.0236	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5651	38.5191	5361.9200	 0.6270	 0.0000	 2.6454	-1.4030	-224.7538	 0.0753	-0.1743	-2.3214
 2.8540	-1.7194	-223.5009	 0.0588	-0.1456	-2.3304	 3.6153	-5.4636	-3.1679	-1.3986	 2.9090	-5.4830	 3.6011	-5.4629	-3.1605	-1.4053	 3.0594	-5.5145	-0.0141	 0.0008	 0.0074	-0.0067	 0.1503	-0.0315	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5651	38.5180	5361.8788	 0.6276	 0.0000	 2.8540	-1.7194	-223.5009	 0.0588	-0.1456	-2.3304
 2.4995	-1.5771	-224.3725	 0.0589	-0.1173	-2.3426	 3.6117	-5.4527	-3.1580	-1.4183	 2.9138	-5.4989	 3.6012	-5.4622	-3.1594	-1.4053	 3.0603	-5.5335	-0.0105	-0.0095	-0.0014	 0.0130	 0.1466	-0.0346	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5651	38.5166	5361.9324	 0.6283	 0.0000	 2.4995	-1.5771	-224.3725	 0.0589	-0.1173	-2.3426
 2.3585	-1.3623	-223.1229	 0.0510	-0.1433	-2.3505	 3.6062	-5.4542	-3.1606	-1.4146	 2.9159	-5.5173	 3.6013	-5.4616	-3.1583	-1.4053	 3.0613	-5.5526	-0.0049	-0.0074	 0.0023	 0.0093	 0.1454	-0.0352	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5655	38.5165	5362.1005	 0.6290	 0.0000	 2.3585	-1.3623	-223.1229	 0.0510	-0.1433	-2.3505
 2.4759	-1.4420	-224.1533	 0.0672	-0.1367	-2.3659	 3.6146	-5.4550	-3.1595	-1.4106	 2.9186	-5.5349	 3.6013	-5.4609	-3.1573	-1.4053	 3.0622	-5.5715	-0.0133	-0.0060	 0.0022	 0.0053	 0.1436	-0.0365	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5667	38.5170	5362.0116	 0.6296	 0.0000	 2.4759	-1.4420	-224.1533	 0.0672	-0.1367	-2.3659
 2.2458	-1.0993	-224.7967	 0.0614	-0.1583	-2.3804	 3.6179	-5.4529	-3.1594	-1.4021	 2.9219	-5.5519	 3.6014	-5.4602	-3.1562	-1.4053	 3.0631	-5.5903	-0.0166	-0.0073	 0.0032	-0.0032	 0.1412	-0.0384	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5663	38.5179	5362.0444	 0.6303	 0.0000	 2.2458	-1.0993	-224.7967	 0.0614	-0.1583	-2.3804
 2.1555	-1.0531	-225.3569	 0.0746	-0.1372	-2.3982	 3.6102	-5.4503	-3.1545	-1.4027	 2.9204	-5.5797	 3.6014	-5.4596	-3.1551	-1.4053	 3.0640	-5.6091	-0.0088	-0.0093	-0.0006	-0.0026	 0.1436	-0.0294	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5656	38.5162	5361.9850	 0.6309	 0.0000	 2.1555	-1.0531	-225.3569	 0.0746	-0.1372	-2.3982
 2.1959	-1.2235	-225.7161	 0.0699	-0.1327	-2.4097	 3.6082	-5.4578	-3.1571	-1.4064	 2.9212	-5.5966	 3.6014	-5.4589	-3.1540	-1.4053	 3.0649	-5.6277	-0.0067	-0.0010	 0.0030	 0.0011	 0.1436	-0.0312	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5648	38.5163	5362.0495	 0.6316	 0.0000	 2.1959	-1.2235	-225.7161	 0.0699	-0.1327	-2.4097
 2.3416	-1.4303	-225.6142	 0.0769	-0.0976	-2.4271	 3.6057	-5.4592	-3.1546	-1.3935	 2.9244	-5.6170	 3.6014	-5.4582	-3.1530	-1.4053	 3.0657	-5.6463	-0.0043	 0.0010	 0.0016	-0.0118	 0.1413	-0.0293	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5652	38.5175	5362.1154	 0.6323	 0.0000	 2.3416	-1.4303	-225.6142	 0.0769	-0.0976	-2.4271
 2.5798	-1.1586	-226.9856	 0.0879	-0.0715	-2.4473	 3.6101	-5.4488	-3.1524	-1.3998	 2.9290	-5.6305	 3.6014	-5.4575	-3.1519	-1.4053	 3.0665	-5.6648	-0.0087	-0.0086	 0.0005	-0.0055	 0.1376	-0.0343	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5658	38.5175	5362.0265	 0.6329	 0.0000	 2.5798	-1.1586	-226.9856	 0.0879	-0.0715	-2.4473
 2.6124	-1.0770	-225.4663	 0.0656	-0.1027	-2.4517	 3.6141	-5.4512	-3.1528	-1.3981	 2.9260	-5.6460	 3.6014	-5.4567	-3.1508	-1.4053	 3.0673	-5.6833	-0.0127	-0.0055	 0.0019	-0.0072	 0.1413	-0.0373	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5653	38.5190	5362.0738	 0.6336	 0.0000	 2.6124	-1.0770	-225.4663	 0.0656	-0.1027	-2.4517
 2.3427	-0.8427	-224.8681	 0.0408	-0.1619	-2.4499	 3.6114	-5.4476	-3.1500	-1.4158	 2.9285	-5.6638	 3.6014	-5.4560	-3.1498	-1.4053	 3.0681	-5.7016	-0.0100	-0.0084	 0.0003	 0.0105	 0.1396	-0.0379	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5667	38.5182	5362.1172	 0.6342	 0.0000	 2.3427	-0.8427	-224.8681	 0.0408	-0.1619	-2.4499
 2.4657	-1.4295	-226.0401	 0.0809	-0.0831	-2.4712	 3.6159	-5.4503	-3.1540	-1.4211	 2.9285	-5.6876	 3.6014	-5.4553	-3.1487	-1.4053	 3.0688	-5.7199	-0.0145	-0.0050	 0.0053	 0.0158	 0.1404	-0.0323	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5664	38.5183	5362.1003	 0.6349	 0.0000	 2.4657	-1.4295	-226.0401	 0.0809	-0.0831	-2.4712
 2.1025	-1.2044	-225.4154	 0.0460	-0.0986	-2.4860	 3.6112	-5.4506	-3.1550	-1.4141	 2.9304	-5.7124	 3.6014	-5.4546	-3.1476	-1.4053	 3.0696	-5.7382	-0.0098	-0.0039	 0.0074	 0.0088	 0.1392	-0.0257	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5670	38.5182	5362.0710	 0.6356	 0.0000	 2.1025	-1.2044	-225.4154	 0.0460	-0.0986	-2.4860
 1.8727	-1.5023	-225.5112	 0.0758	-0.1214	-2.4959	 3.6034	-5.4479	-3.1450	-1.4139	 2.9295	-5.7310	 3.6014	-5.4538	-3.1466	-1.4053	 3.0703	-5.7563	-0.0020	-0.0059	-0.0015	 0.0087	 0.1408	-0.0253	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5669	38.5179	5362.0339	 0.6362	 0.0000	 1.8727	-1.5023	-225.5112	 0.0758	-0.1214	-2.4959
 2.2424	-1.5599	-224.8419	 0.0621	-0.0934	-2.4986	 3.6092	-5.4530	-3.1478	-1.4233	 2.9312	-5.7446	 3.6014	-5.4531	-3.1455	-1.4053	 3.0710	-5.7743	-0.0079	-0.0001	 0.0023	 0.0180	 0.1398	-0.0298	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5652	38.5170	5361.9504	 0.6369	 0.0000	 2.2424	-1.5599	-224.8419	 0.0621	-0.0934	-2.4986
 2.2915	-1.0230	-226.2069	 0.0797	-0.1058	-2.5139	 3.6169	-5.4482	-3.1473	-1.4066	 2.9356	-5.7600	 3.6013	-5.4523	-3.1444	-1.4053	 3.0717	-5.7923	-0.0156	-0.0041	 0.0029	 0.0013	 0.1361	-0.0323	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5656	38.5172	5361.8842	 0.6375	 0.0000	 2.2915	-1.0230	-226.2069	 0.0797	-0.1058	-2.5139
 2.0888	-1.0266	-227.2310	 0.1151	-0.0790	-2.5297	 3.6076	-5.4427	-3.1452	-1.4090	 2.9365	-5.7748	 3.6013	-5.4515	-3.1433	-1.4053	 3.0723	-5.8102	-0.0063	-0.0088	 0.0018	 0.0037	 0.1358	-0.0354	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5649	38.5179	5361.8689	 0.6382	 0.0000	 2.0888	-1.0266	-227.2310	 0.1151	-0.0790	-2.5297
 1.9389	-0.8009	-226.4374	 0.0743	-0.1153	-2.5373	 3.6183	-5.4444	-3.1439	-1.4090	 2.9377	-5.7873	 3.6012	-5.4507	-3.1423	-1.4053	 3.0730	-5.8281	-0.0171	-0.0064	 0.0016	 0.0037	 0.1353	-0.0407	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5645	38.5178	5361.8986	 0.6389	 0.0000	 1.9389	-0.8009	-226.4374	 0.0743	-0.1153	-2.5373
 1.7144	-0.8551	-226.7045	 0.0723	-0.1401	-2.5289	 3.6095	-5.4461	-3.1436	-1.4033	 2.9426	-5.8131	 3.6012	-5.4500	-3.1412	-1.4053	 3.0736	-5.8458	-0.0083	-0.0038	 0.0024	-0.0020	 0.1310	-0.0327	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5643	38.5179	5361.9883	 0.6395	 0.0000	 1.7144	-0.8551	-226.7045	 0.0723	-0.1401	-2.5289
 2.0581	-1.3236	-226.6681	 0.0906	-0.0684	-2.5699	 3.6084	-5.4493	-3.1457	-1.4016	 2.9433	-5.8349	 3.6011	-5.4492	-3.1401	-1.4053	 3.0742	-5.8635	-0.0073	 0.0002	 0.0055	-0.0037	 0.1309	-0.0286	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5644	38.5180	5362.0595	 0.6402	 0.0000	 2.0581	-1.3236	-226.6681	 0.0906	-0.0684	-2.5699
 1.6655	-0.8724	-227.1038	 0.0971	-0.1484	-2.5541	 3.6064	-5.4409	-3.1414	-1.4001	 2.9462	-5.8577	 3.6010	-5.4484	-3.1391	-1.4053	 3.0748	-5.8811	-0.0054	-0.0075	 0.0023	-0.0052	 0.1286	-0.0234	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5650	38.5176	5362.0769	 0.6408	 0.0000	 1.6655	-0.8724	-227.1038	 0.0971	-0.1484	-2.5541
 1.8055	-0.9003	-225.9679	 0.0639	-0.1527	-2.5767	 3.6176	-5.4391	-3.1381	-1.3923	 2.9432	-5.8610	 3.6010	-5.4476	-3.1380	-1.4053	 3.0754	-5.8986	-0.0166	-0.0085	 0.0001	-0.0130	 0.1322	-0.0376	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5651	38.5173	5362.0652	 0.6415	 0.0000	 1.8055	-0.9003	-225.9679	 0.0639	-0.1527	-2.5767
 1.9969	-1.0860	-225.7464	 0.0452	-0.0794	-2.6006	 3.6109	-5.4373	-3.1394	-1.4006	 2.9460	-5.8806	 3.6009	-5.4468	-3.1370	-1.4053	 3.0759	-5.9161	-0.0100	-0.0094	 0.0024	-0.0046	 0.1300	-0.0355	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5651	38.5175	5362.1931	 0.6422	 0.0000	 1.9969	-1.0860	-225.7464	 0.0452	-0.0794	-2.6006
 1.8853	-1.2291	-226.4942	 0.0614	-0.0620	-2.6062	 3.6113	-5.4400	-3.1375	-1.4084	 2.9538	-5.9063	 3.6008	-5.4460	-3.1359	-1.4053	 3.0765	-5.9335	-0.0105	-0.0060	 0.0016	 0.0032	 0.1226	-0.0271	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5653	38.5171	5362.0373	 0.6428	 0.0000	 1.8853	-1.2291	-226.4942	 0.0614	-0.0620	-2.6062
 1.6288	-1.1839	-226.9306	 0.0645	-0.0864	-2.6087	 3.6088	-5.4425	-3.1370	-1.4114	 2.9503	-5.9283	 3.6007	-5.4452	-3.1348	-1.4053	 3.0770	-5.9508	-0.0081	-0.0027	 0.0021	 0.0061	 0.1267	-0.0225	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5653	38.5173	5362.1047	 0.6435	 0.0000	 1.6288	-1.1839	-226.9306	 0.0645	-0.0864	-2.6087
 1.1685	-0.9959	-226.8995	 0.0572	-0.1287	-2.6210	 3.6046	-5.4398	-3.1397	-1.4091	 2.9526	-5.9381	 3.6006	-5.4443	-3.1338	-1.4053	 3.0775	-5.9680	-0.0040	-0.0045	 0.0059	 0.0039	 0.1249	-0.0300	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5660	38.5170	5362.0775	 0.6441	 0.0000	 1.1685	-0.9959	-226.8995	 0.0572	-0.1287	-2.6210
 1.4652	-0.7095	-226.9743	 0.0648	-0.0954	-2.6302	 3.6087	-5.4426	-3.1357	-1.3953	 2.9545	-5.9575	 3.6005	-5.4435	-3.1327	-1.4052	 3.0780	-5.9852	-0.0082	-0.0010	 0.0029	-0.0100	 0.1236	-0.0277	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5651	38.5157	5362.0773	 0.6448	 0.0000	 1.4652	-0.7095	-226.9743	 0.0648	-0.0954	-2.6302
 1.3921	-0.7090	-227.5228	 0.0919	-0.1121	-2.6451	 3.6094	-5.4361	-3.1329	-1.4057	 2.9607	-5.9729	 3.6004	-5.4427	-3.1317	-1.4052	 3.0785	-6.0023	-0.0090	-0.0066	 0.0012	 0.0005	 0.1178	-0.0294	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5642	38.5154	5362.0653	 0.6455	 0.0000	 1.3921	-0.7090	-227.5228	 0.0919	-0.1121	-2.6451
 1.4219	-0.8141	-226.8153	 0.0556	-0.1134	-2.6473	 3.6079	-5.4347	-3.1276	-1.4038	 2.9638	-5.9952	 3.6003	-5.4419	-3.1306	-1.4052	 3.0790	-6.0193	-0.0077	-0.0072	-0.0030	-0.0014	 0.1152	-0.0241	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5642	38.5164	5361.9820	 0.6461	 0.0000	 1.4219	-0.8141	-226.8153	 0.0556	-0.1134	-2.6473
 1.7208	-1.1209	-227.0136	 0.0921	-0.0470	-2.6637	 3.6119	-5.4348	-3.1317	-1.4122	 2.9640	-6.0086	 3.6002	-5.4410	-3.1296	-1.4052	 3.0794	-6.0362	-0.0117	-0.0062	 0.0021	 0.0070	 0.1154	-0.0276	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5636	38.5168	5361.8586	 0.6468	 0.0000	 1.7208	-1.1209	-227.0136	 0.0921	-0.0470	-2.6637
