Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 29, 2024 -- 13: 11: 14: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-1.3578	 0.9407	-230.7290	 0.1479	 0.0766	 3.3171	 1.6225	-1.3477	-1.1602	-1.0683	-0.4055	 2.7177	 1.6317	-1.3837	-1.1636	-1.0473	-0.4323	 2.7466	 0.0092	-0.0360	-0.0033	 0.0210	-0.0268	 0.0289	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3746	37.5969	5359.3362	 0.1821	 0.0000	-1.3578	 0.9407	-230.7290	 0.1479	 0.0766	 3.3171
-1.2197	 0.5805	-231.4690	 0.1447	 0.0842	 3.3229	 1.6185	-1.3541	-1.1624	-1.0553	-0.4017	 2.7218	 1.6322	-1.3843	-1.1630	-1.0462	-0.4323	 2.7543	 0.0137	-0.0302	-0.0006	 0.0091	-0.0306	 0.0325	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3744	37.5971	5359.3980	 0.1828	 0.0000	-1.2197	 0.5805	-231.4690	 0.1447	 0.0842	 3.3229
-1.5609	 0.7413	-231.5934	 0.1590	 0.0909	 3.3370	 1.6193	-1.3563	-1.1617	-1.0505	-0.4066	 2.7394	 1.6328	-1.3849	-1.1624	-1.0451	-0.4322	 2.7619	 0.0135	-0.0286	-0.0007	 0.0054	-0.0256	 0.0225	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3750	37.5979	5359.5113	 0.1835	 0.0000	-1.5609	 0.7413	-231.5934	 0.1590	 0.0909	 3.3370
-1.4372	 1.1729	-232.2078	 0.1584	 0.1002	 3.3455	 1.6210	-1.3479	-1.1626	-1.0449	-0.4018	 2.7402	 1.6333	-1.3856	-1.1618	-1.0441	-0.4322	 2.7696	 0.0123	-0.0377	 0.0008	 0.0008	-0.0304	 0.0293	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3763	37.5972	5359.5612	 0.1841	 0.0000	-1.4372	 1.1729	-232.2078	 0.1584	 0.1002	 3.3455
-0.9710	 1.1837	-232.8955	 0.1751	 0.1282	 3.3356	 1.6259	-1.3522	-1.1584	-1.0599	-0.4035	 2.7531	 1.6338	-1.3862	-1.1612	-1.0430	-0.4321	 2.7771	 0.0079	-0.0340	-0.0028	 0.0169	-0.0286	 0.0240	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3759	37.5973	5359.5513	 0.1848	 0.0000	-0.9710	 1.1837	-232.8955	 0.1751	 0.1282	 3.3356
-1.3947	 1.0609	-230.9580	 0.1376	 0.0823	 3.3546	 1.6225	-1.3535	-1.1574	-1.0452	-0.4008	 2.7563	 1.6343	-1.3868	-1.1607	-1.0419	-0.4320	 2.7846	 0.0118	-0.0333	-0.0032	 0.0032	-0.0313	 0.0284	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3758	37.5968	5359.5319	 0.1854	 0.0000	-1.3947	 1.0609	-230.9580	 0.1376	 0.0823	 3.3546
-1.6732	 0.7153	-231.1148	 0.1556	 0.0836	 3.3591	 1.6206	-1.3532	-1.1568	-1.0474	-0.4065	 2.7645	 1.6348	-1.3875	-1.1601	-1.0409	-0.4320	 2.7921	 0.0142	-0.0343	-0.0033	 0.0066	-0.0255	 0.0277	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3753	37.5974	5359.6090	 0.1861	 0.0000	-1.6732	 0.7153	-231.1148	 0.1556	 0.0836	 3.3591
-1.4446	 0.7464	-231.8222	 0.1398	 0.1115	 3.3597	 1.6170	-1.3552	-1.1537	-1.0550	-0.4060	 2.7686	 1.6353	-1.3881	-1.1595	-1.0398	-0.4319	 2.7995	 0.0183	-0.0329	-0.0058	 0.0152	-0.0259	 0.0309	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3743	37.5981	5359.6126	 0.1868	 0.0000	-1.4446	 0.7464	-231.8222	 0.1398	 0.1115	 3.3597
-1.4179	 0.7520	-231.3522	 0.1401	 0.0723	 3.3715	 1.6243	-1.3535	-1.1530	-1.0340	-0.4093	 2.7776	 1.6358	-1.3887	-1.1590	-1.0388	-0.4319	 2.8069	 0.0116	-0.0352	-0.0060	-0.0048	-0.0226	 0.0293	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3747	37.5957	5359.6395	 0.1874	 0.0000	-1.4179	 0.7520	-231.3522	 0.1401	 0.0723	 3.3715
-1.3852	 0.8827	-231.5842	 0.1533	 0.0625	 3.3896	 1.6264	-1.3543	-1.1533	-1.0431	-0.4041	 2.7866	 1.6363	-1.3893	-1.1584	-1.0377	-0.4318	 2.8142	 0.0099	-0.0351	-0.0051	 0.0054	-0.0277	 0.0277	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3755	37.5968	5359.6428	 0.1881	 0.0000	-1.3852	 0.8827	-231.5842	 0.1533	 0.0625	 3.3896
-1.6217	 1.0493	-231.9259	 0.1390	 0.0554	 3.4084	 1.6270	-1.3579	-1.1510	-1.0455	-0.4059	 2.7983	 1.6368	-1.3899	-1.1578	-1.0367	-0.4317	 2.8215	 0.0098	-0.0320	-0.0068	 0.0088	-0.0258	 0.0231	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3767	37.5973	5359.6710	 0.1887	 0.0000	-1.6217	 1.0493	-231.9259	 0.1390	 0.0554	 3.4084
-1.6633	 1.0423	-232.9096	 0.1643	 0.1195	 3.4047	 1.6225	-1.3528	-1.1525	-1.0430	-0.4073	 2.8018	 1.6373	-1.3906	-1.1573	-1.0356	-0.4317	 2.8287	 0.0149	-0.0378	-0.0048	 0.0074	-0.0244	 0.0269	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3769	37.5964	5359.6847	 0.1894	 0.0000	-1.6633	 1.0423	-232.9096	 0.1643	 0.1195	 3.4047
-1.7070	 0.9496	-233.8623	 0.1861	 0.1361	 3.4023	 1.6201	-1.3603	-1.1535	-1.0601	-0.3979	 2.8039	 1.6378	-1.3912	-1.1567	-1.0346	-0.4316	 2.8358	 0.0177	-0.0308	-0.0032	 0.0255	-0.0337	 0.0320	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3773	37.5961	5359.7336	 0.1901	 0.0000	-1.7070	 0.9496	-233.8623	 0.1861	 0.1361	 3.4023
-1.5766	 1.1376	-233.8639	 0.1634	 0.1195	 3.4079	 1.6199	-1.3615	-1.1557	-1.0410	-0.3998	 2.8016	 1.6383	-1.3918	-1.1562	-1.0336	-0.4315	 2.8429	 0.0183	-0.0303	-0.0005	 0.0074	-0.0317	 0.0414	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3762	37.5965	5359.7420	 0.1907	 0.0000	-1.5766	 1.1376	-233.8639	 0.1634	 0.1195	 3.4079
-1.3615	 1.3045	-233.7118	 0.1641	 0.0901	 3.4276	 1.6275	-1.3580	-1.1547	-1.0381	-0.3991	 2.8169	 1.6387	-1.3924	-1.1556	-1.0325	-0.4315	 2.8500	 0.0113	-0.0343	-0.0009	 0.0056	-0.0323	 0.0331	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3770	37.5975	5359.7265	 0.1914	 0.0000	-1.3615	 1.3045	-233.7118	 0.1641	 0.0901	 3.4276
-1.6747	 1.6012	-232.9975	 0.1786	 0.0303	 3.4443	 1.6269	-1.3572	-1.1533	-1.0365	-0.3997	 2.8304	 1.6392	-1.3930	-1.1551	-1.0315	-0.4314	 2.8570	 0.0123	-0.0358	-0.0018	 0.0050	-0.0317	 0.0266	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3769	37.5973	5359.6900	 0.1920	 0.0000	-1.6747	 1.6012	-232.9975	 0.1786	 0.0303	 3.4443
-1.1351	 1.7488	-233.3468	 0.1720	 0.1019	 3.4468	 1.6265	-1.3562	-1.1506	-1.0408	-0.4076	 2.8382	 1.6397	-1.3936	-1.1545	-1.0305	-0.4313	 2.8640	 0.0131	-0.0374	-0.0040	 0.0103	-0.0237	 0.0258	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3773	37.5972	5359.6906	 0.1927	 0.0000	-1.1351	 1.7488	-233.3468	 0.1720	 0.1019	 3.4468
-1.4185	 1.5094	-232.7724	 0.1810	 0.0956	 3.4461	 1.6250	-1.3511	-1.1508	-1.0385	-0.4009	 2.8404	 1.6401	-1.3942	-1.1540	-1.0295	-0.4313	 2.8708	 0.0151	-0.0430	-0.0032	 0.0090	-0.0304	 0.0305	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3779	37.5978	5359.6352	 0.1934	 0.0000	-1.4185	 1.5094	-232.7724	 0.1810	 0.0956	 3.4461
-1.3370	 1.1944	-232.7397	 0.1720	 0.0805	 3.4531	 1.6289	-1.3580	-1.1521	-1.0288	-0.4020	 2.8482	 1.6406	-1.3948	-1.1534	-1.0285	-0.4312	 2.8777	 0.0117	-0.0368	-0.0013	 0.0003	-0.0292	 0.0295	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3773	37.5982	5359.5053	 0.1940	 0.0000	-1.3370	 1.1944	-232.7397	 0.1720	 0.0805	 3.4531
-1.4830	 0.9820	-233.5544	 0.1979	 0.0778	 3.4622	 1.6280	-1.3647	-1.1503	-1.0290	-0.4044	 2.8582	 1.6410	-1.3954	-1.1529	-1.0275	-0.4311	 2.8845	 0.0130	-0.0306	-0.0026	 0.0015	-0.0268	 0.0263	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3772	37.5983	5359.4654	 0.1947	 0.0000	-1.4830	 0.9820	-233.5544	 0.1979	 0.0778	 3.4622
-1.7578	 1.5433	-234.6213	 0.2035	 0.1249	 3.4684	 1.6242	-1.3597	-1.1544	-1.0181	-0.4015	 2.8580	 1.6415	-1.3959	-1.1524	-1.0265	-0.4311	 2.8912	 0.0172	-0.0362	 0.0021	-0.0084	-0.0295	 0.0332	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3769	37.5984	5359.4706	 0.1953	 0.0000	-1.7578	 1.5433	-234.6213	 0.2035	 0.1249	 3.4684
-1.4954	 1.5490	-232.9176	 0.1575	 0.1008	 3.4754	 1.6289	-1.3584	-1.1502	-1.0271	-0.4009	 2.8630	 1.6419	-1.3965	-1.1519	-1.0255	-0.4310	 2.8979	 0.0130	-0.0382	-0.0016	 0.0016	-0.0301	 0.0349	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3769	37.5977	5359.4886	 0.1960	 0.0000	-1.4954	 1.5490	-232.9176	 0.1575	 0.1008	 3.4754
-1.4610	 1.4084	-231.5176	 0.1610	 0.0593	 3.4896	 1.6328	-1.3578	-1.1464	-1.0359	-0.4039	 2.8748	 1.6423	-1.3971	-1.1513	-1.0245	-0.4309	 2.9046	 0.0096	-0.0393	-0.0050	 0.0114	-0.0270	 0.0298	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3771	37.5968	5359.5341	 0.1967	 0.0000	-1.4610	 1.4084	-231.5176	 0.1610	 0.0593	 3.4896
-1.7390	 1.3065	-232.2309	 0.1617	 0.0590	 3.5037	 1.6293	-1.3546	-1.1444	-1.0306	-0.4027	 2.8906	 1.6428	-1.3977	-1.1508	-1.0235	-0.4308	 2.9111	 0.0135	-0.0431	-0.0064	 0.0071	-0.0282	 0.0205	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3769	37.5971	5359.4423	 0.1973	 0.0000	-1.7390	 1.3065	-232.2309	 0.1617	 0.0590	 3.5037
-1.7442	 1.0030	-231.9466	 0.1887	 0.0829	 3.4966	 1.6307	-1.3609	-1.1430	-1.0466	-0.4048	 2.8919	 1.6432	-1.3983	-1.1503	-1.0225	-0.4308	 2.9177	 0.0125	-0.0374	-0.0073	 0.0241	-0.0259	 0.0258	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3762	37.5965	5359.5059	 0.1980	 0.0000	-1.7442	 1.0030	-231.9466	 0.1887	 0.0829	 3.4966
-1.5969	 1.1368	-232.5792	 0.1741	 0.1021	 3.4955	 1.6296	-1.3581	-1.1426	-1.0366	-0.4003	 2.9008	 1.6436	-1.3988	-1.1498	-1.0215	-0.4307	 2.9242	 0.0140	-0.0407	-0.0072	 0.0151	-0.0304	 0.0234	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3766	37.5981	5359.6129	 0.1986	 0.0000	-1.5969	 1.1368	-232.5792	 0.1741	 0.1021	 3.4955
-1.4934	 1.1275	-233.0020	 0.1969	 0.1216	 3.4888	 1.6248	-1.3652	-1.1432	-1.0264	-0.4021	 2.9004	 1.6440	-1.3994	-1.1493	-1.0206	-0.4306	 2.9306	 0.0192	-0.0342	-0.0061	 0.0058	-0.0285	 0.0301	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3762	37.5974	5359.6955	 0.1993	 0.0000	-1.4934	 1.1275	-233.0020	 0.1969	 0.1216	 3.4888
-1.8971	 1.4301	-232.3908	 0.1489	 0.0750	 3.5142	 1.6290	-1.3617	-1.1394	-1.0128	-0.3997	 2.9061	 1.6444	-1.4000	-1.1488	-1.0196	-0.4305	 2.9369	 0.0154	-0.0382	-0.0094	-0.0069	-0.0309	 0.0308	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3768	37.5976	5359.7583	 0.2000	 0.0000	-1.8971	 1.4301	-232.3908	 0.1489	 0.0750	 3.5142
-1.8836	 1.5664	-232.6214	 0.1633	 0.0636	 3.5231	 1.6246	-1.3586	-1.1430	-1.0278	-0.3976	 2.9121	 1.6448	-1.4005	-1.1483	-1.0187	-0.4304	 2.9433	 0.0202	-0.0419	-0.0053	 0.0091	-0.0329	 0.0311	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3764	37.5975	5359.7748	 0.2006	 0.0000	-1.8836	 1.5664	-232.6214	 0.1633	 0.0636	 3.5231
-1.5111	 1.5619	-233.7994	 0.1736	 0.0834	 3.5263	 1.6287	-1.3603	-1.1414	-1.0115	-0.3982	 2.9090	 1.6452	-1.4011	-1.1478	-1.0177	-0.4304	 2.9495	 0.0165	-0.0408	-0.0063	-0.0062	-0.0321	 0.0405	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3768	37.5984	5359.7652	 0.2013	 0.0000	-1.5111	 1.5619	-233.7994	 0.1736	 0.0834	 3.5263
-1.0625	 1.1901	-234.1868	 0.1945	 0.1036	 3.5297	 1.6328	-1.3609	-1.1437	-1.0235	-0.3982	 2.9221	 1.6456	-1.4016	-1.1473	-1.0168	-0.4303	 2.9557	 0.0128	-0.0408	-0.0036	 0.0067	-0.0321	 0.0336	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3772	37.5989	5359.7547	 0.2019	 0.0000	-1.0625	 1.1901	-234.1868	 0.1945	 0.1036	 3.5297
-1.9447	 1.4404	-233.2537	 0.1628	 0.0327	 3.5656	 1.6299	-1.3646	-1.1413	-1.0145	-0.3940	 2.9377	 1.6460	-1.4022	-1.1468	-1.0158	-0.4302	 2.9619	 0.0161	-0.0375	-0.0055	-0.0014	-0.0362	 0.0242	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3767	37.5989	5359.7502	 0.2026	 0.0000	-1.9447	 1.4404	-233.2537	 0.1628	 0.0327	 3.5656
-1.5841	 1.3346	-234.7717	 0.2012	 0.1327	 3.5377	 1.6260	-1.3680	-1.1395	-1.0092	-0.3995	 2.9375	 1.6464	-1.4027	-1.1463	-1.0149	-0.4301	 2.9680	 0.0204	-0.0347	-0.0068	-0.0057	-0.0307	 0.0305	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3757	37.5989	5359.6474	 0.2033	 0.0000	-1.5841	 1.3346	-234.7717	 0.2012	 0.1327	 3.5377
-2.1851	 1.7535	-233.6616	 0.1668	 0.0686	 3.5525	 1.6290	-1.3649	-1.1434	-1.0098	-0.3967	 2.9427	 1.6468	-1.4033	-1.1458	-1.0140	-0.4300	 2.9740	 0.0177	-0.0383	-0.0024	-0.0042	-0.0333	 0.0314	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3761	37.5998	5359.6496	 0.2039	 0.0000	-2.1851	 1.7535	-233.6616	 0.1668	 0.0686	 3.5525
-2.1528	 1.7783	-234.1063	 0.1792	 0.0618	 3.5541	 1.6247	-1.3659	-1.1426	-1.0208	-0.3964	 2.9458	 1.6471	-1.4038	-1.1453	-1.0131	-0.4299	 2.9801	 0.0224	-0.0379	-0.0027	 0.0078	-0.0335	 0.0342	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3747	37.6000	5359.6035	 0.2046	 0.0000	-2.1528	 1.7783	-234.1063	 0.1792	 0.0618	 3.5541
-2.1611	 1.9594	-233.3787	 0.1889	-0.0101	 3.5873	 1.6297	-1.3639	-1.1447	-1.0121	-0.3978	 2.9429	 1.6475	-1.4043	-1.1449	-1.0122	-0.4299	 2.9860	 0.0178	-0.0404	-0.0002	-0.0001	-0.0321	 0.0431	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3744	37.5993	5359.5054	 0.2052	 0.0000	-2.1611	 1.9594	-233.3787	 0.1889	-0.0101	 3.5873
-1.3009	 1.8051	-235.1275	 0.1815	 0.1060	 3.5685	 1.6352	-1.3631	-1.1414	-1.0262	-0.3973	 2.9648	 1.6479	-1.4048	-1.1444	-1.0112	-0.4298	 2.9919	 0.0127	-0.0418	-0.0029	 0.0149	-0.0325	 0.0271	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3734	37.5984	5359.5716	 0.2059	 0.0000	-1.3009	 1.8051	-235.1275	 0.1815	 0.1060	 3.5685
-1.4512	 2.0424	-236.1988	 0.1848	 0.0714	 3.5791	 1.6351	-1.3642	-1.1410	-1.0298	-0.4006	 2.9761	 1.6482	-1.4054	-1.1439	-1.0103	-0.4297	 2.9977	 0.0132	-0.0412	-0.0029	 0.0195	-0.0291	 0.0217	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3737	37.5978	5359.6738	 0.2066	 0.0000	-1.4512	 2.0424	-236.1988	 0.1848	 0.0714	 3.5791
-1.5804	 2.2030	-236.0317	 0.1803	 0.1052	 3.5759	 1.6306	-1.3604	-1.1411	-1.0162	-0.3983	 2.9690	 1.6486	-1.4059	-1.1435	-1.0095	-0.4296	 3.0035	 0.0180	-0.0455	-0.0024	 0.0067	-0.0313	 0.0345	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3743	37.5967	5359.7760	 0.2072	 0.0000	-1.5804	 2.2030	-236.0317	 0.1803	 0.1052	 3.5759
-1.5848	 2.0246	-235.6497	 0.2014	 0.0941	 3.5841	 1.6317	-1.3655	-1.1384	-1.0145	-0.4028	 2.9743	 1.6490	-1.4064	-1.1430	-1.0086	-0.4295	 3.0092	 0.0173	-0.0409	-0.0045	 0.0060	-0.0267	 0.0349	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3740	37.5967	5359.8143	 0.2079	 0.0000	-1.5848	 2.0246	-235.6497	 0.2014	 0.0941	 3.5841
-1.6593	 1.9446	-236.5323	 0.2087	 0.0997	 3.5866	 1.6305	-1.3715	-1.1404	-1.0198	-0.3983	 2.9852	 1.6493	-1.4069	-1.1425	-1.0077	-0.4294	 3.0149	 0.0188	-0.0354	-0.0021	 0.0121	-0.0311	 0.0297	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3739	37.5965	5359.7620	 0.2085	 0.0000	-1.6593	 1.9446	-236.5323	 0.2087	 0.0997	 3.5866
-1.9212	 2.1467	-237.3908	 0.2298	 0.0965	 3.5885	 1.6290	-1.3684	-1.1407	-1.0074	-0.3976	 2.9916	 1.6497	-1.4074	-1.1421	-1.0068	-0.4293	 3.0205	 0.0207	-0.0390	-0.0013	 0.0006	-0.0317	 0.0289	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3733	37.5963	5359.7644	 0.2092	 0.0000	-1.9212	 2.1467	-237.3908	 0.2298	 0.0965	 3.5885
-1.7190	 2.4570	-237.3798	 0.2287	 0.1053	 3.5953	 1.6307	-1.3589	-1.1395	-1.0123	-0.3959	 2.9916	 1.6500	-1.4079	-1.1416	-1.0060	-0.4292	 3.0261	 0.0193	-0.0490	-0.0021	 0.0064	-0.0334	 0.0345	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3736	37.5964	5359.7984	 0.2099	 0.0000	-1.7190	 2.4570	-237.3798	 0.2287	 0.1053	 3.5953
-1.7386	 2.6519	-236.4784	 0.1983	 0.0514	 3.6064	 1.6322	-1.3620	-1.1413	-1.0125	-0.3994	 2.9851	 1.6503	-1.4084	-1.1412	-1.0051	-0.4291	 3.0316	 0.0182	-0.0464	 0.0002	 0.0074	-0.0297	 0.0464	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3733	37.5952	5359.7610	 0.2105	 0.0000	-1.7386	 2.6519	-236.4784	 0.1983	 0.0514	 3.6064
-1.5529	 2.3547	-236.2634	 0.1754	 0.0892	 3.6177	 1.6327	-1.3638	-1.1413	-1.0032	-0.3981	 2.9978	 1.6507	-1.4089	-1.1407	-1.0042	-0.4290	 3.0370	 0.0180	-0.0451	 0.0005	-0.0010	-0.0309	 0.0392	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3732	37.5951	5359.7476	 0.2112	 0.0000	-1.5529	 2.3547	-236.2634	 0.1754	 0.0892	 3.6177
-1.9722	 1.9706	-236.2448	 0.2173	 0.1146	 3.6240	 1.6265	-1.3688	-1.1378	-0.9960	-0.4000	 3.0136	 1.6510	-1.4094	-1.1403	-1.0034	-0.4289	 3.0424	 0.0245	-0.0406	-0.0025	-0.0073	-0.0289	 0.0288	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3730	37.5969	5359.7328	 0.2118	 0.0000	-1.9722	 1.9706	-236.2448	 0.2173	 0.1146	 3.6240
-2.2648	 2.1673	-236.5166	 0.2249	 0.1077	 3.6205	 1.6269	-1.3630	-1.1417	-1.0125	-0.3984	 3.0076	 1.6513	-1.4099	-1.1399	-1.0026	-0.4288	 3.0478	 0.0244	-0.0469	 0.0018	 0.0099	-0.0305	 0.0401	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3733	37.5968	5359.7573	 0.2125	 0.0000	-2.2648	 2.1673	-236.5166	 0.2249	 0.1077	 3.6205
-2.0941	 1.9012	-235.1035	 0.2218	 0.1032	 3.6170	 1.6207	-1.3667	-1.1359	-1.0225	-0.4032	 3.0174	 1.6517	-1.4103	-1.1394	-1.0017	-0.4287	 3.0530	 0.0310	-0.0436	-0.0035	 0.0208	-0.0255	 0.0357	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3748	37.5982	5359.7745	 0.2132	 0.0000	-2.0941	 1.9012	-235.1035	 0.2218	 0.1032	 3.6170
