Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 29, 2024 -- 13: 29: 6: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-11.0593	-14.7362	-123.3711	 0.1027	 0.5835	 1.0045	 1.5577	-1.3631	-1.2114	-1.1322	-0.4503	 2.2131	 1.5571	-1.3573	-1.2118	-1.1296	-0.4150	 2.1767	-0.0006	 0.0058	-0.0005	 0.0027	 0.0353	-0.0365	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3877	37.5896	5359.2398	 0.4243	 0.0000	-11.0593	-14.7362	-123.3711	 0.1027	 0.5835	 1.0045
-10.8943	-14.8885	-124.2860	 0.1067	 0.6004	 0.9875	 1.5539	-1.3598	-1.2091	-1.1347	-0.4550	 2.2062	 1.5561	-1.3567	-1.2126	-1.1308	-0.4150	 2.1653	 0.0021	 0.0031	-0.0035	 0.0039	 0.0401	-0.0409	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3867	37.5897	5359.2455	 0.4249	 0.0000	-10.8943	-14.8885	-124.2860	 0.1067	 0.6004	 0.9875
-10.8676	-14.9075	-123.1592	 0.1022	 0.5729	 0.9849	 1.5552	-1.3609	-1.2076	-1.1375	-0.4519	 2.1883	 1.5551	-1.3562	-1.2134	-1.1320	-0.4150	 2.1540	-0.0001	 0.0047	-0.0059	 0.0055	 0.0369	-0.0343	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3858	37.5892	5359.2533	 0.4256	 0.0000	-10.8676	-14.9075	-123.1592	 0.1022	 0.5729	 0.9849
-10.7265	-14.8064	-123.2837	 0.0944	 0.5609	 0.9860	 1.5525	-1.3646	-1.2117	-1.1191	-0.4538	 2.1760	 1.5541	-1.3556	-1.2142	-1.1333	-0.4149	 2.1425	 0.0016	 0.0090	-0.0026	-0.0141	 0.0389	-0.0334	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3871	37.5888	5359.2574	 0.4262	 0.0000	-10.7265	-14.8064	-123.2837	 0.0944	 0.5609	 0.9860
-10.5952	-14.8521	-124.4259	 0.1004	 0.5909	 0.9680	 1.5492	-1.3662	-1.2127	-1.1243	-0.4509	 2.1636	 1.5531	-1.3551	-1.2151	-1.1345	-0.4149	 2.1310	 0.0039	 0.0112	-0.0024	-0.0102	 0.0359	-0.0326	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3872	37.5895	5359.2454	 0.4269	 0.0000	-10.5952	-14.8521	-124.4259	 0.1004	 0.5909	 0.9680
-10.4488	-14.7480	-123.9470	 0.1015	 0.5795	 0.9591	 1.5484	-1.3591	-1.2147	-1.1262	-0.4515	 2.1567	 1.5521	-1.3545	-1.2159	-1.1357	-0.4149	 2.1194	 0.0037	 0.0046	-0.0011	-0.0096	 0.0366	-0.0373	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3864	37.5890	5359.2155	 0.4276	 0.0000	-10.4488	-14.7480	-123.9470	 0.1015	 0.5795	 0.9591
-10.2032	-14.7302	-123.1278	 0.1081	 0.5762	 0.9530	 1.5521	-1.3630	-1.2118	-1.1161	-0.4547	 2.1468	 1.5511	-1.3539	-1.2167	-1.1370	-0.4149	 2.1078	-0.0011	 0.0091	-0.0048	-0.0209	 0.0398	-0.0391	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3870	37.5891	5359.2693	 0.4282	 0.0000	-10.2032	-14.7302	-123.1278	 0.1081	 0.5762	 0.9530
-10.4289	-14.6897	-121.3544	 0.0770	 0.5354	 0.9561	 1.5504	-1.3597	-1.2117	-1.1239	-0.4493	 2.1336	 1.5500	-1.3534	-1.2175	-1.1382	-0.4148	 2.0960	-0.0004	 0.0063	-0.0058	-0.0143	 0.0345	-0.0376	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3875	37.5882	5359.3277	 0.4289	 0.0000	-10.4289	-14.6897	-121.3544	 0.0770	 0.5354	 0.9561
-10.4539	-14.8186	-121.1511	 0.0865	 0.5203	 0.9400	 1.5481	-1.3573	-1.2142	-1.1307	-0.4514	 2.1240	 1.5490	-1.3528	-1.2183	-1.1394	-0.4148	 2.0843	 0.0010	 0.0044	-0.0041	-0.0088	 0.0366	-0.0397	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3876	37.5883	5359.2313	 0.4295	 0.0000	-10.4539	-14.8186	-121.1511	 0.0865	 0.5203	 0.9400
-10.1367	-14.6326	-122.7530	 0.0725	 0.5559	 0.9222	 1.5455	-1.3566	-1.2163	-1.1455	-0.4518	 2.1095	 1.5480	-1.3522	-1.2191	-1.1406	-0.4148	 2.0724	 0.0025	 0.0044	-0.0028	 0.0048	 0.0370	-0.0371	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3869	37.5885	5359.2621	 0.4302	 0.0000	-10.1367	-14.6326	-122.7530	 0.0725	 0.5559	 0.9222
-10.2601	-14.5211	-121.4220	 0.0542	 0.5104	 0.9291	 1.5488	-1.3607	-1.2206	-1.1431	-0.4504	 2.0923	 1.5470	-1.3517	-1.2199	-1.1419	-0.4147	 2.0604	-0.0018	 0.0090	 0.0007	 0.0013	 0.0357	-0.0319	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3867	37.5880	5359.3206	 0.4309	 0.0000	-10.2601	-14.5211	-121.4220	 0.0542	 0.5104	 0.9291
-9.8798	-14.8426	-121.7445	 0.0825	 0.5409	 0.9139	 1.5475	-1.3601	-1.2166	-1.1489	-0.4550	 2.0784	 1.5460	-1.3511	-1.2207	-1.1431	-0.4147	 2.0484	-0.0015	 0.0090	-0.0042	 0.0058	 0.0403	-0.0300	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3874	37.5881	5359.2776	 0.4315	 0.0000	-9.8798	-14.8426	-121.7445	 0.0825	 0.5409	 0.9139
-9.9899	-14.8331	-121.5434	 0.0900	 0.5216	 0.9100	 1.5445	-1.3605	-1.2159	-1.1371	-0.4531	 2.0706	 1.5450	-1.3505	-1.2215	-1.1443	-0.4146	 2.0363	 0.0004	 0.0100	-0.0057	-0.0072	 0.0384	-0.0342	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3873	37.5875	5359.2392	 0.4322	 0.0000	-9.9899	-14.8331	-121.5434	 0.0900	 0.5216	 0.9100
-10.0730	-14.4722	-121.8797	 0.0891	 0.5252	 0.9149	 1.5439	-1.3604	-1.2158	-1.1357	-0.4526	 2.0689	 1.5439	-1.3500	-1.2224	-1.1455	-0.4146	 2.0242	 0.0000	 0.0104	-0.0066	-0.0098	 0.0380	-0.0447	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3883	37.5886	5359.2616	 0.4328	 0.0000	-10.0730	-14.4722	-121.8797	 0.0891	 0.5252	 0.9149
-9.9170	-13.8327	-123.3306	 0.0808	 0.5307	 0.8981	 1.5416	-1.3552	-1.2220	-1.1375	-0.4521	 2.0557	 1.5429	-1.3494	-1.2232	-1.1467	-0.4145	 2.0120	 0.0013	 0.0058	-0.0012	-0.0092	 0.0376	-0.0437	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3878	37.5876	5359.3582	 0.4335	 0.0000	-9.9170	-13.8327	-123.3306	 0.0808	 0.5307	 0.8981
-9.6855	-13.8725	-122.7808	 0.1154	 0.5241	 0.8909	 1.5435	-1.3546	-1.2196	-1.1544	-0.4498	 2.0367	 1.5419	-1.3488	-1.2240	-1.1479	-0.4144	 1.9997	-0.0016	 0.0058	-0.0044	 0.0064	 0.0354	-0.0370	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3867	37.5876	5359.4285	 0.4342	 0.0000	-9.6855	-13.8725	-122.7808	 0.1154	 0.5241	 0.8909
-9.1335	-14.1591	-123.5891	 0.1201	 0.5474	 0.8619	 1.5443	-1.3532	-1.2238	-1.1549	-0.4498	 2.0141	 1.5409	-1.3483	-1.2248	-1.1491	-0.4144	 1.9873	-0.0035	 0.0049	-0.0011	 0.0058	 0.0354	-0.0268	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3876	37.5873	5359.2557	 0.4348	 0.0000	-9.1335	-14.1591	-123.5891	 0.1201	 0.5474	 0.8619
-9.4032	-14.2307	-121.4743	 0.1004	 0.5377	 0.8615	 1.5411	-1.3532	-1.2198	-1.1446	-0.4523	 2.0104	 1.5398	-1.3477	-1.2256	-1.1503	-0.4143	 1.9749	-0.0013	 0.0055	-0.0058	-0.0057	 0.0380	-0.0355	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3881	37.5873	5359.2365	 0.4355	 0.0000	-9.4032	-14.2307	-121.4743	 0.1004	 0.5377	 0.8615
-9.1491	-14.3522	-124.2303	 0.1355	 0.5934	 0.8505	 1.5400	-1.3569	-1.2265	-1.1405	-0.4523	 2.0087	 1.5388	-1.3471	-1.2265	-1.1515	-0.4142	 1.9623	-0.0012	 0.0098	 0.0001	-0.0111	 0.0381	-0.0463	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3879	37.5888	5359.1612	 0.4361	 0.0000	-9.1491	-14.3522	-124.2303	 0.1355	 0.5934	 0.8505
-9.4667	-13.8566	-123.3220	 0.1128	 0.5252	 0.8593	 1.5353	-1.3494	-1.2260	-1.1387	-0.4568	 1.9897	 1.5378	-1.3465	-1.2273	-1.1527	-0.4141	 1.9497	 0.0025	 0.0029	-0.0013	-0.0140	 0.0426	-0.0399	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3885	37.5884	5359.1867	 0.4368	 0.0000	-9.4667	-13.8566	-123.3220	 0.1128	 0.5252	 0.8593
-9.2821	-13.9672	-122.1980	 0.1135	 0.5003	 0.8430	 1.5331	-1.3511	-1.2260	-1.1420	-0.4526	 1.9678	 1.5367	-1.3459	-1.2281	-1.1539	-0.4140	 1.9371	 0.0037	 0.0052	-0.0021	-0.0119	 0.0385	-0.0307	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3871	37.5887	5359.1576	 0.4375	 0.0000	-9.2821	-13.9672	-122.1980	 0.1135	 0.5003	 0.8430
-9.2134	-14.1727	-120.8102	 0.0902	 0.4826	 0.8399	 1.5386	-1.3538	-1.2254	-1.1638	-0.4504	 1.9602	 1.5357	-1.3454	-1.2289	-1.1551	-0.4139	 1.9244	-0.0028	 0.0084	-0.0036	 0.0087	 0.0365	-0.0358	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3862	37.5887	5359.1596	 0.4381	 0.0000	-9.2134	-14.1727	-120.8102	 0.0902	 0.4826	 0.8399
-9.3602	-14.0825	-120.9388	 0.0870	 0.4768	 0.8390	 1.5359	-1.3551	-1.2239	-1.1588	-0.4515	 1.9512	 1.5347	-1.3448	-1.2297	-1.1563	-0.4138	 1.9115	-0.0012	 0.0103	-0.0058	 0.0026	 0.0377	-0.0397	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3865	37.5871	5359.1140	 0.4388	 0.0000	-9.3602	-14.0825	-120.9388	 0.0870	 0.4768	 0.8390
-8.9665	-14.0867	-121.9727	 0.1148	 0.5271	 0.8202	 1.5285	-1.3510	-1.2259	-1.1613	-0.4500	 1.9279	 1.5336	-1.3442	-1.2306	-1.1575	-0.4137	 1.8987	 0.0052	 0.0068	-0.0046	 0.0038	 0.0362	-0.0292	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3877	37.5874	5359.0962	 0.4394	 0.0000	-8.9665	-14.0867	-121.9727	 0.1148	 0.5271	 0.8202
-9.0786	-13.9266	-122.0204	 0.1296	 0.4669	 0.8192	 1.5269	-1.3516	-1.2258	-1.1638	-0.4468	 1.9153	 1.5326	-1.3436	-1.2314	-1.1586	-0.4136	 1.8857	 0.0057	 0.0079	-0.0056	 0.0051	 0.0331	-0.0295	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3880	37.5884	5359.0540	 0.4401	 0.0000	-9.0786	-13.9266	-122.0204	 0.1296	 0.4669	 0.8192
-8.6365	-13.7675	-122.5234	 0.1166	 0.5056	 0.8105	 1.5320	-1.3536	-1.2289	-1.1521	-0.4546	 1.9103	 1.5316	-1.3430	-1.2322	-1.1598	-0.4135	 1.8727	-0.0005	 0.0105	-0.0034	-0.0077	 0.0410	-0.0376	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3887	37.5886	5359.0056	 0.4408	 0.0000	-8.6365	-13.7675	-122.5234	 0.1166	 0.5056	 0.8105
-8.4396	-13.8894	-124.1196	 0.1446	 0.5502	 0.7878	 1.5314	-1.3509	-1.2313	-1.1560	-0.4518	 1.9039	 1.5305	-1.3424	-1.2330	-1.1610	-0.4134	 1.8596	-0.0009	 0.0084	-0.0018	-0.0050	 0.0384	-0.0443	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3873	37.5885	5359.0727	 0.4414	 0.0000	-8.4396	-13.8894	-124.1196	 0.1446	 0.5502	 0.7878
-8.8307	-13.6937	-122.4717	 0.1454	 0.4897	 0.7968	 1.5277	-1.3505	-1.2337	-1.1475	-0.4460	 1.8813	 1.5295	-1.3419	-1.2339	-1.1621	-0.4133	 1.8464	 0.0017	 0.0086	-0.0002	-0.0146	 0.0327	-0.0349	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3861	37.5885	5359.0785	 0.4421	 0.0000	-8.8307	-13.6937	-122.4717	 0.1454	 0.4897	 0.7968
-8.5620	-13.4329	-121.5807	 0.0899	 0.4821	 0.7886	 1.5277	-1.3476	-1.2356	-1.1579	-0.4507	 1.8641	 1.5284	-1.3413	-1.2347	-1.1633	-0.4131	 1.8332	 0.0008	 0.0063	 0.0009	-0.0053	 0.0376	-0.0309	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3862	37.5882	5359.0966	 0.4427	 0.0000	-8.5620	-13.4329	-121.5807	 0.0899	 0.4821	 0.7886
-8.6663	-13.7859	-120.8199	 0.1039	 0.4508	 0.7857	 1.5254	-1.3500	-1.2322	-1.1669	-0.4515	 1.8499	 1.5274	-1.3407	-1.2355	-1.1644	-0.4130	 1.8199	 0.0020	 0.0093	-0.0033	 0.0025	 0.0384	-0.0300	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3866	37.5879	5359.0755	 0.4434	 0.0000	-8.6663	-13.7859	-120.8199	 0.1039	 0.4508	 0.7857
-8.4903	-13.8424	-120.9413	 0.1072	 0.5053	 0.7628	 1.5235	-1.3492	-1.2374	-1.1615	-0.4528	 1.8450	 1.5263	-1.3401	-1.2364	-1.1656	-0.4129	 1.8065	 0.0029	 0.0091	 0.0011	-0.0040	 0.0399	-0.0385	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3870	37.5878	5358.9459	 0.4441	 0.0000	-8.4903	-13.8424	-120.9413	 0.1072	 0.5053	 0.7628
-8.4031	-13.6962	-121.4344	 0.1215	 0.4850	 0.7624	 1.5193	-1.3442	-1.2367	-1.1613	-0.4500	 1.8288	 1.5253	-1.3395	-1.2372	-1.1667	-0.4127	 1.7930	 0.0060	 0.0047	-0.0004	-0.0054	 0.0373	-0.0357	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3869	37.5869	5358.9411	 0.4447	 0.0000	-8.4031	-13.6962	-121.4344	 0.1215	 0.4850	 0.7624
-7.8695	-13.7657	-121.2394	 0.1268	 0.4879	 0.7498	 1.5233	-1.3461	-1.2354	-1.1685	-0.4523	 1.8162	 1.5243	-1.3389	-1.2380	-1.1678	-0.4126	 1.7795	 0.0010	 0.0071	-0.0026	 0.0007	 0.0397	-0.0367	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3867	37.5876	5358.9380	 0.4454	 0.0000	-7.8695	-13.7657	-121.2394	 0.1268	 0.4879	 0.7498
-7.7170	-13.9510	-120.8265	 0.1134	 0.5088	 0.7319	 1.5260	-1.3500	-1.2352	-1.1718	-0.4487	 1.8081	 1.5232	-1.3383	-1.2388	-1.1690	-0.4124	 1.7659	-0.0028	 0.0117	-0.0037	 0.0029	 0.0363	-0.0421	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3862	37.5880	5358.9848	 0.4460	 0.0000	-7.7170	-13.9510	-120.8265	 0.1134	 0.5088	 0.7319
-8.0864	-13.5392	-120.7955	 0.1247	 0.4448	 0.7356	 1.5228	-1.3458	-1.2376	-1.1673	-0.4531	 1.7951	 1.5222	-1.3377	-1.2397	-1.1701	-0.4122	 1.7522	-0.0006	 0.0081	-0.0021	-0.0028	 0.0409	-0.0429	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3861	37.5891	5359.1429	 0.4467	 0.0000	-8.0864	-13.5392	-120.7955	 0.1247	 0.4448	 0.7356
-7.5291	-13.5815	-121.3547	 0.1285	 0.5232	 0.7023	 1.5194	-1.3427	-1.2392	-1.1852	-0.4515	 1.7741	 1.5211	-1.3371	-1.2405	-1.1712	-0.4121	 1.7385	 0.0017	 0.0056	-0.0013	 0.0140	 0.0394	-0.0357	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3852	37.5892	5359.0737	 0.4474	 0.0000	-7.5291	-13.5815	-121.3547	 0.1285	 0.5232	 0.7023
-7.7813	-13.4808	-121.0112	 0.1410	 0.4529	 0.7030	 1.5201	-1.3464	-1.2393	-1.1792	-0.4558	 1.7573	 1.5201	-1.3365	-1.2413	-1.1723	-0.4119	 1.7247	-0.0001	 0.0099	-0.0020	 0.0069	 0.0439	-0.0326	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3854	37.5900	5359.0643	 0.4480	 0.0000	-7.7813	-13.4808	-121.0112	 0.1410	 0.4529	 0.7030
-7.5255	-13.4270	-120.6657	 0.1223	 0.4799	 0.6909	 1.5196	-1.3464	-1.2398	-1.1708	-0.4523	 1.7434	 1.5190	-1.3359	-1.2421	-1.1734	-0.4117	 1.7108	-0.0006	 0.0105	-0.0024	-0.0027	 0.0406	-0.0326	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3861	37.5901	5359.0509	 0.4487	 0.0000	-7.5255	-13.4270	-120.6657	 0.1223	 0.4799	 0.6909
-7.5391	-13.5658	-120.4689	 0.1350	 0.4778	 0.6817	 1.5114	-1.3444	-1.2385	-1.1695	-0.4560	 1.7251	 1.5180	-1.3353	-1.2430	-1.1745	-0.4115	 1.6968	 0.0065	 0.0091	-0.0044	-0.0050	 0.0445	-0.0283	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3858	37.5900	5359.0175	 0.4493	 0.0000	-7.5391	-13.5658	-120.4689	 0.1350	 0.4778	 0.6817
-7.7791	-13.4543	-119.6893	 0.1527	 0.4266	 0.6957	 1.5109	-1.3403	-1.2379	-1.1666	-0.4547	 1.7147	 1.5169	-1.3347	-1.2438	-1.1756	-0.4113	 1.6828	 0.0060	 0.0056	-0.0059	-0.0090	 0.0434	-0.0319	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3846	37.5898	5359.0056	 0.4500	 0.0000	-7.7791	-13.4543	-119.6893	 0.1527	 0.4266	 0.6957
-7.3734	-13.3071	-121.3558	 0.1271	 0.4657	 0.6825	 1.5151	-1.3401	-1.2417	-1.1732	-0.4560	 1.7050	 1.5158	-1.3341	-1.2446	-1.1767	-0.4111	 1.6686	 0.0007	 0.0060	-0.0029	-0.0035	 0.0449	-0.0363	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3853	37.5887	5359.0242	 0.4507	 0.0000	-7.3734	-13.3071	-121.3558	 0.1271	 0.4657	 0.6825
-7.3341	-12.8911	-122.5140	 0.1533	 0.4539	 0.6723	 1.5158	-1.3439	-1.2446	-1.1748	-0.4593	 1.6951	 1.5148	-1.3335	-1.2455	-1.1778	-0.4109	 1.6545	-0.0011	 0.0104	-0.0008	-0.0031	 0.0484	-0.0407	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3857	37.5886	5359.0201	 0.4513	 0.0000	-7.3341	-12.8911	-122.5140	 0.1533	 0.4539	 0.6723
-6.9208	-13.0702	-123.1322	 0.1549	 0.5152	 0.6507	 1.5132	-1.3410	-1.2467	-1.1763	-0.4615	 1.6800	 1.5137	-1.3329	-1.2463	-1.1789	-0.4107	 1.6402	 0.0006	 0.0081	 0.0005	-0.0027	 0.0508	-0.0398	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3860	37.5884	5359.0009	 0.4520	 0.0000	-6.9208	-13.0702	-123.1322	 0.1549	 0.5152	 0.6507
-6.7202	-13.0457	-122.6258	 0.1578	 0.5251	 0.6436	 1.5086	-1.3399	-1.2458	-1.1671	-0.4591	 1.6617	 1.5127	-1.3323	-1.2471	-1.1800	-0.4105	 1.6259	 0.0041	 0.0076	-0.0013	-0.0129	 0.0486	-0.0358	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3865	37.5885	5359.1125	 0.4526	 0.0000	-6.7202	-13.0457	-122.6258	 0.1578	 0.5251	 0.6436
-6.8495	-13.2968	-121.6622	 0.1655	 0.4893	 0.6346	 1.5034	-1.3448	-1.2459	-1.1752	-0.4613	 1.6496	 1.5116	-1.3317	-1.2479	-1.1811	-0.4102	 1.6115	 0.0082	 0.0131	-0.0020	-0.0059	 0.0511	-0.0381	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3875	37.5878	5359.1837	 0.4533	 0.0000	-6.8495	-13.2968	-121.6622	 0.1655	 0.4893	 0.6346
-6.7123	-13.1591	-121.5599	 0.1484	 0.4968	 0.6286	 1.5056	-1.3401	-1.2446	-1.1898	-0.4587	 1.6334	 1.5105	-1.3311	-1.2487	-1.1822	-0.4100	 1.5970	 0.0050	 0.0090	-0.0041	 0.0076	 0.0488	-0.0364	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3878	37.5865	5359.1028	 0.4540	 0.0000	-6.7123	-13.1591	-121.5599	 0.1484	 0.4968	 0.6286
-6.6923	-13.0495	-121.0584	 0.1510	 0.4467	 0.6241	 1.5050	-1.3364	-1.2474	-1.1827	-0.4605	 1.6168	 1.5095	-1.3305	-1.2496	-1.1832	-0.4097	 1.5824	 0.0045	 0.0060	-0.0022	-0.0005	 0.0508	-0.0343	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3883	37.5857	5359.0632	 0.4546	 0.0000	-6.6923	-13.0495	-121.0584	 0.1510	 0.4467	 0.6241
-6.4588	-13.0294	-120.7883	 0.1381	 0.4555	 0.6128	 1.5079	-1.3323	-1.2500	-1.1878	-0.4582	 1.6052	 1.5084	-1.3298	-1.2504	-1.1843	-0.4095	 1.5678	 0.0005	 0.0024	-0.0004	 0.0035	 0.0487	-0.0374	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3888	37.5863	5359.0662	 0.4553	 0.0000	-6.4588	-13.0294	-120.7883	 0.1381	 0.4555	 0.6128
