Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 29, 2024 -- 12: 51: 52: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-1.6138	 2.0647	-248.6827	 0.0990	-3.1891	 0.0553	 0.1013	-1.5187	-0.9710	-0.5637	-3.5076	-0.3288	-0.0000	 0.0000	-250.0000	 0.0000	-2.6866	-0.0000	 1.6138	-2.0647	-1.3173	-0.0990	 0.5024	-0.0553	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2738	37.5053	5361.7668	 0.8831	 0.0000	-1.6138	 2.0647	-248.6827	 0.0990	-3.1891	 0.0553
-0.4532	-2.5795	-242.2399	-0.0529	-3.1004	-0.0113	 0.1085	-1.5835	-0.9681	-0.5804	-3.4904	-0.2881	-0.0000	 0.0000	-250.0000	 0.0000	-2.6743	-0.0000	 0.4532	 2.5795	-7.7601	 0.0529	 0.4260	 0.0113	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2744	37.5052	5361.7464	 0.8837	 0.0000	-0.4532	-2.5795	-242.2399	-0.0529	-3.1004	-0.0113
-3.1921	 0.6263	-248.0359	 0.0221	-3.1354	 0.0624	 0.0869	-1.5552	-0.9836	-0.6095	-3.4673	-0.3166	-0.0000	 0.0000	-250.0000	 0.0000	-2.6620	-0.0000	 3.1921	-0.6263	-1.9641	-0.0221	 0.4734	-0.0624	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2751	37.5062	5361.7778	 0.8844	 0.0000	-3.1921	 0.6263	-248.0359	 0.0221	-3.1354	 0.0624
 3.2077	-1.4651	-241.4719	-0.0041	-3.1769	-0.0001	 0.1663	-1.5485	-0.9725	-0.5988	-3.4612	-0.2937	-0.0000	 0.0000	-250.0000	 0.0000	-2.6496	-0.0000	-3.2077	 1.4651	-8.5281	 0.0041	 0.5273	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2739	37.5066	5361.7105	 0.8850	 0.0000	 3.2077	-1.4651	-241.4719	-0.0041	-3.1769	-0.0001
-1.2815	 1.1725	-248.4505	 0.0701	-3.0570	 0.0554	 0.1397	-1.5408	-0.9804	-0.6125	-3.4381	-0.3076	-0.0000	 0.0000	-250.0000	 0.0000	-2.6371	-0.0000	 1.2815	-1.1725	-1.5495	-0.0701	 0.4199	-0.0554	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2731	37.5061	5361.6840	 0.8857	 0.0000	-1.2815	 1.1725	-248.4505	 0.0701	-3.0570	 0.0554
-3.4033	-0.5751	-244.1616	-0.0005	-3.0797	 0.0607	 0.0994	-1.5470	-0.9806	-0.6106	-3.4224	-0.2971	-0.0000	 0.0000	-250.0000	 0.0000	-2.6246	-0.0000	 3.4033	 0.5751	-5.8384	 0.0005	 0.4551	-0.0607	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2729	37.5054	5361.6924	 0.8864	 0.0000	-3.4033	-0.5751	-244.1616	-0.0005	-3.0797	 0.0607
 0.3055	-2.2973	-245.5880	-0.0448	-3.0385	-0.0121	 0.1517	-1.5971	-0.9849	-0.6108	-3.4081	-0.3074	-0.0000	 0.0000	-250.0000	 0.0000	-2.6121	-0.0000	-0.3055	 2.2973	-4.4120	 0.0448	 0.4264	 0.0121	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2727	37.5054	5361.6946	 0.8870	 0.0000	 0.3055	-2.2973	-245.5880	-0.0448	-3.0385	-0.0121
 0.0097	 2.3492	-248.0472	 0.1015	-3.0646	 0.0407	 0.1535	-1.5021	-0.9882	-0.6189	-3.3887	-0.3368	-0.0000	 0.0000	-250.0000	 0.0000	-2.5995	-0.0000	-0.0097	-2.3492	-1.9528	-0.1015	 0.4651	-0.0407	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2724	37.5054	5361.6839	 0.8877	 0.0000	 0.0097	 2.3492	-248.0472	 0.1015	-3.0646	 0.0407
 0.4001	-2.2403	-241.9816	-0.0165	-2.9779	-0.0526	 0.1711	-1.5709	-0.9833	-0.6130	-3.3761	-0.2873	-0.0000	 0.0000	-250.0000	 0.0000	-2.5869	-0.0000	-0.4001	 2.2403	-8.0184	 0.0165	 0.3910	 0.0526	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2740	37.5050	5361.8286	 0.8883	 0.0000	 0.4001	-2.2403	-241.9816	-0.0165	-2.9779	-0.0526
-3.4401	 1.0158	-249.2657	 0.0565	-3.0125	 0.0478	 0.1199	-1.5359	-0.9970	-0.6364	-3.3638	-0.3478	-0.0000	 0.0000	-250.0000	 0.0000	-2.5742	-0.0000	 3.4401	-1.0158	-0.7343	-0.0565	 0.4383	-0.0478	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2735	37.5057	5361.7886	 0.8890	 0.0000	-3.4401	 1.0158	-249.2657	 0.0565	-3.0125	 0.0478
 1.7498	-1.6499	-242.3979	 0.0119	-3.0185	-0.0431	 0.1816	-1.5525	-0.9894	-0.6274	-3.3544	-0.3028	-0.0000	 0.0000	-250.0000	 0.0000	-2.5615	-0.0000	-1.7498	 1.6499	-7.6021	-0.0119	 0.4570	 0.0431	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2734	37.5067	5361.7291	 0.8897	 0.0000	 1.7498	-1.6499	-242.3979	 0.0119	-3.0185	-0.0431
-1.2596	 1.2867	-248.1903	 0.0649	-3.0449	 0.0529	 0.1741	-1.5271	-0.9996	-0.6265	-3.3450	-0.3191	-0.0000	 0.0000	-250.0000	 0.0000	-2.5487	-0.0000	 1.2596	-1.2867	-1.8097	-0.0649	 0.4961	-0.0529	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2723	37.5060	5361.6707	 0.8903	 0.0000	-1.2596	 1.2867	-248.1903	 0.0649	-3.0449	 0.0529
-2.0113	-1.4450	-243.4254	-0.0321	-2.9619	 0.0193	 0.1495	-1.5333	-0.9932	-0.6440	-3.3321	-0.3052	-0.0000	 0.0000	-250.0000	 0.0000	-2.5359	-0.0000	 2.0113	 1.4450	-6.5746	 0.0321	 0.4260	-0.0193	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2721	37.5039	5361.6703	 0.8910	 0.0000	-2.0113	-1.4450	-243.4254	-0.0321	-2.9619	 0.0193
-0.1001	-0.9229	-248.0704	-0.0201	-2.9654	 0.0106	 0.1903	-1.5567	-1.0047	-0.6631	-3.3141	-0.3097	-0.0000	 0.0000	-250.0000	 0.0000	-2.5231	-0.0000	 0.1001	 0.9229	-1.9296	 0.0201	 0.4424	-0.0106	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2726	37.5034	5361.7651	 0.8916	 0.0000	-0.1001	-0.9229	-248.0704	-0.0201	-2.9654	 0.0106
-0.0114	 1.0289	-246.1991	 0.0516	-2.9145	 0.0356	 0.1913	-1.4924	-0.9959	-0.6533	-3.2946	-0.3313	-0.0000	 0.0000	-250.0000	 0.0000	-2.5102	-0.0000	 0.0114	-1.0289	-3.8009	-0.0516	 0.4044	-0.0356	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2729	37.5027	5361.7495	 0.8923	 0.0000	-0.0114	 1.0289	-246.1991	 0.0516	-2.9145	 0.0356
-1.0083	-1.6091	-243.9420	-0.0020	-2.9412	-0.0515	 0.1991	-1.5606	-1.0038	-0.6715	-3.2833	-0.2962	-0.0000	 0.0000	-250.0000	 0.0000	-2.4972	-0.0000	 1.0083	 1.6091	-6.0580	 0.0020	 0.4439	 0.0515	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2729	37.5036	5361.8749	 0.8930	 0.0000	-1.0083	-1.6091	-243.9420	-0.0020	-2.9412	-0.0515
-2.6725	 1.0212	-248.5648	 0.0726	-2.9365	 0.0929	 0.1688	-1.5029	-1.0101	-0.6789	-3.2616	-0.3485	-0.0000	 0.0000	-250.0000	 0.0000	-2.4843	-0.0000	 2.6725	-1.0212	-1.4352	-0.0726	 0.4523	-0.0929	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2734	37.5042	5361.8848	 0.8936	 0.0000	-2.6725	 1.0212	-248.5648	 0.0726	-2.9365	 0.0929
 1.4752	-1.9599	-244.0193	 0.0007	-2.8691	-0.0616	 0.2337	-1.5530	-1.0053	-0.6768	-3.2496	-0.2957	-0.0000	 0.0000	-250.0000	 0.0000	-2.4712	-0.0000	-1.4752	 1.9599	-5.9807	-0.0007	 0.3979	 0.0616	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2735	37.5032	5361.8180	 0.8943	 0.0000	 1.4752	-1.9599	-244.0193	 0.0007	-2.8691	-0.0616
-2.7713	 1.7663	-248.5735	 0.0693	-2.8652	 0.0636	 0.1849	-1.4908	-1.0144	-0.6848	-3.2327	-0.3428	-0.0000	 0.0000	-250.0000	 0.0000	-2.4582	-0.0000	 2.7713	-1.7663	-1.4265	-0.0693	 0.4070	-0.0636	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2724	37.5032	5361.7893	 0.8949	 0.0000	-2.7713	 1.7663	-248.5735	 0.0693	-2.8652	 0.0636
 0.7927	-2.8404	-241.6938	-0.0305	-2.8161	-0.0630	 0.2278	-1.5588	-1.0086	-0.6675	-3.2270	-0.2834	-0.0000	 0.0000	-250.0000	 0.0000	-2.4451	-0.0000	-0.7927	 2.8404	-8.3062	 0.0305	 0.3710	 0.0630	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2723	37.5041	5361.6330	 0.8956	 0.0000	 0.7927	-2.8404	-241.6938	-0.0305	-2.8161	-0.0630
-1.9837	 1.9518	-250.1962	 0.0662	-2.8519	 0.0685	 0.2050	-1.4914	-1.0243	-0.6787	-3.2054	-0.3453	-0.0000	 0.0000	-250.0000	 0.0000	-2.4319	-0.0000	 1.9837	-1.9518	 0.1962	-0.0662	 0.4200	-0.0685	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2725	37.5045	5361.4644	 0.8963	 0.0000	-1.9837	 1.9518	-250.1962	 0.0662	-2.8519	 0.0685
 1.4454	-2.6251	-240.7724	-0.0350	-2.8058	-0.0290	 0.2437	-1.5327	-1.0152	-0.7119	-3.1962	-0.2933	-0.0000	 0.0000	-250.0000	 0.0000	-2.4187	-0.0000	-1.4454	 2.6251	-9.2276	 0.0350	 0.3871	 0.0290	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2722	37.5045	5361.4391	 0.8969	 0.0000	 1.4454	-2.6251	-240.7724	-0.0350	-2.8058	-0.0290
-2.3300	 1.4677	-250.3393	 0.0394	-2.8099	 0.0396	 0.2185	-1.4928	-1.0255	-0.7118	-3.1849	-0.3358	-0.0000	 0.0000	-250.0000	 0.0000	-2.4055	-0.0000	 2.3300	-1.4677	 0.3393	-0.0394	 0.4044	-0.0396	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2732	37.5045	5361.4071	 0.8976	 0.0000	-2.3300	 1.4677	-250.3393	 0.0394	-2.8099	 0.0396
-0.9356	-1.5190	-243.1734	-0.0065	-2.8174	-0.0058	 0.2213	-1.5068	-1.0134	-0.6943	-3.1707	-0.3147	-0.0000	 0.0000	-250.0000	 0.0000	-2.3922	-0.0000	 0.9356	 1.5190	-6.8266	 0.0065	 0.4252	 0.0058	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2731	37.5045	5361.3955	 0.8982	 0.0000	-0.9356	-1.5190	-243.1734	-0.0065	-2.8174	-0.0058
-0.0511	 0.3498	-248.6726	 0.0234	-2.8448	 0.0070	 0.2530	-1.5103	-1.0275	-0.6938	-3.1594	-0.3313	-0.0000	 0.0000	-250.0000	 0.0000	-2.3789	-0.0000	 0.0511	-0.3498	-1.3274	-0.0234	 0.4660	-0.0070	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2737	37.5036	5361.4663	 0.8989	 0.0000	-0.0511	 0.3498	-248.6726	 0.0234	-2.8448	 0.0070
-0.1026	 0.0065	-244.8082	 0.0043	-2.8319	 0.0465	 0.2543	-1.4781	-1.0241	-0.7087	-3.1474	-0.3360	-0.0000	 0.0000	-250.0000	 0.0000	-2.3655	-0.0000	 0.1026	-0.0065	-5.1918	-0.0043	 0.4664	-0.0465	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2743	37.5036	5361.5685	 0.8996	 0.0000	-0.1026	 0.0065	-244.8082	 0.0043	-2.8319	 0.0465
-1.1335	-1.4336	-244.4855	-0.0091	-2.7061	-0.0267	 0.2525	-1.5166	-1.0263	-0.7234	-3.1370	-0.3171	-0.0000	 0.0000	-250.0000	 0.0000	-2.3521	-0.0000	 1.1335	 1.4336	-5.5145	 0.0091	 0.3540	 0.0267	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2751	37.5044	5361.5761	 0.9002	 0.0000	-1.1335	-1.4336	-244.4855	-0.0091	-2.7061	-0.0267
-2.6416	 0.9893	-247.7850	 0.0271	-2.7823	 0.0887	 0.2282	-1.4792	-1.0348	-0.7211	-3.1185	-0.3429	-0.0000	 0.0000	-250.0000	 0.0000	-2.3387	-0.0000	 2.6416	-0.9893	-2.2150	-0.0271	 0.4436	-0.0887	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2761	37.5050	5361.6215	 0.9009	 0.0000	-2.6416	 0.9893	-247.7850	 0.0271	-2.7823	 0.0887
 2.1571	-2.0347	-243.7130	-0.0303	-2.7773	-0.0253	 0.3078	-1.5264	-1.0310	-0.7396	-3.1058	-0.3063	-0.0000	 0.0000	-250.0000	 0.0000	-2.3252	-0.0000	-2.1571	 2.0347	-6.2870	 0.0303	 0.4521	 0.0253	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2766	37.5048	5361.5637	 0.9015	 0.0000	 2.1571	-2.0347	-243.7130	-0.0303	-2.7773	-0.0253
-2.9479	 2.0819	-248.4250	 0.0799	-2.7426	 0.0846	 0.2496	-1.4574	-1.0424	-0.7386	-3.0862	-0.3539	-0.0000	 0.0000	-250.0000	 0.0000	-2.3117	-0.0000	 2.9479	-2.0819	-1.5750	-0.0799	 0.4309	-0.0846	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2756	37.5050	5361.5183	 0.9022	 0.0000	-2.9479	 2.0819	-248.4250	 0.0799	-2.7426	 0.0846
 0.4272	-2.6032	-244.2841	-0.0290	-2.5976	-0.0479	 0.2800	-1.5338	-1.0315	-0.7301	-3.0762	-0.2898	-0.0000	 0.0000	-250.0000	 0.0000	-2.2982	-0.0000	-0.4272	 2.6032	-5.7159	 0.0290	 0.2994	 0.0479	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2740	37.5053	5361.3799	 0.9029	 0.0000	 0.4272	-2.6032	-244.2841	-0.0290	-2.5976	-0.0479
-2.4056	 1.6888	-249.8682	 0.0640	-2.6733	 0.0794	 0.2572	-1.4762	-1.0465	-0.7392	-3.0566	-0.3545	-0.0000	 0.0000	-250.0000	 0.0000	-2.2846	-0.0000	 2.4056	-1.6888	-0.1318	-0.0640	 0.3888	-0.0794	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2725	37.5060	5361.3091	 0.9035	 0.0000	-2.4056	 1.6888	-249.8682	 0.0640	-2.6733	 0.0794
 1.8366	-2.2780	-240.9872	-0.0145	-2.6315	-0.0429	 0.3086	-1.5093	-1.0358	-0.7350	-3.0467	-0.3131	-0.0000	 0.0000	-250.0000	 0.0000	-2.2709	-0.0000	-1.8366	 2.2780	-9.0128	 0.0145	 0.3605	 0.0429	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2733	37.5070	5361.3995	 0.9042	 0.0000	 1.8366	-2.2780	-240.9872	-0.0145	-2.6315	-0.0429
-2.5945	 1.6743	-249.7859	 0.0744	-2.6863	 0.0572	 0.2822	-1.4716	-1.0493	-0.7346	-3.0294	-0.3558	-0.0000	 0.0000	-250.0000	 0.0000	-2.2572	-0.0000	 2.5945	-1.6743	-0.2141	-0.0744	 0.4290	-0.0572	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2735	37.5068	5361.4730	 0.9048	 0.0000	-2.5945	 1.6743	-249.7859	 0.0744	-2.6863	 0.0572
-0.2332	-2.4303	-241.9891	-0.0295	-2.5972	-0.0251	 0.2940	-1.5026	-1.0428	-0.7498	-3.0241	-0.3189	-0.0000	 0.0000	-250.0000	 0.0000	-2.2435	-0.0000	 0.2332	 2.4303	-8.0109	 0.0295	 0.3537	 0.0251	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2743	37.5066	5361.5257	 0.9055	 0.0000	-0.2332	-2.4303	-241.9891	-0.0295	-2.5972	-0.0251
-1.8511	 0.9017	-250.2808	 0.0381	-2.5823	 0.0419	 0.2872	-1.4734	-1.0571	-0.7625	-3.0036	-0.3484	-0.0000	 0.0000	-250.0000	 0.0000	-2.2298	-0.0000	 1.8511	-0.9017	 0.2808	-0.0381	 0.3525	-0.0419	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2750	37.5059	5361.6049	 0.9062	 0.0000	-1.8511	 0.9017	-250.2808	 0.0381	-2.5823	 0.0419
 0.9403	-1.0849	-242.3008	 0.0013	-2.6395	 0.0150	 0.3232	-1.4677	-1.0460	-0.7651	-2.9942	-0.3148	-0.0000	 0.0000	-250.0000	 0.0000	-2.2160	-0.0000	-0.9403	 1.0849	-7.6992	-0.0013	 0.4235	-0.0150	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2741	37.5055	5361.5810	 0.9068	 0.0000	 0.9403	-1.0849	-242.3008	 0.0013	-2.6395	 0.0150
-1.1998	 0.4520	-247.6374	 0.0192	-2.5771	 0.0040	 0.3175	-1.4704	-1.0546	-0.7515	-2.9878	-0.3372	-0.0000	 0.0000	-250.0000	 0.0000	-2.2022	-0.0000	 1.1998	-0.4520	-2.3626	-0.0192	 0.3750	-0.0040	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2742	37.5043	5361.6638	 0.9075	 0.0000	-1.1998	 0.4520	-247.6374	 0.0192	-2.5771	 0.0040
-1.5194	-1.4508	-244.0999	-0.0187	-2.5109	 0.0199	 0.2921	-1.4713	-1.0530	-0.7715	-2.9672	-0.3503	-0.0000	 0.0000	-250.0000	 0.0000	-2.1883	-0.0000	 1.5194	 1.4508	-5.9001	 0.0187	 0.3226	-0.0199	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2748	37.5052	5361.6887	 0.9081	 0.0000	-1.5194	-1.4508	-244.0999	-0.0187	-2.5109	 0.0199
-0.7693	 0.0205	-248.2811	 0.0063	-2.5935	 0.0261	 0.3249	-1.4812	-1.0602	-0.7863	-2.9580	-0.3322	-0.0000	 0.0000	-250.0000	 0.0000	-2.1744	-0.0000	 0.7693	-0.0205	-1.7189	-0.0063	 0.4191	-0.0261	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2754	37.5060	5361.6948	 0.9088	 0.0000	-0.7693	 0.0205	-248.2811	 0.0063	-2.5935	 0.0261
-0.1166	 0.7425	-244.7467	 0.0248	-2.5723	 0.0745	 0.3310	-1.4324	-1.0580	-0.7934	-2.9438	-0.3474	-0.0000	 0.0000	-250.0000	 0.0000	-2.1605	-0.0000	 0.1166	-0.7425	-5.2533	-0.0248	 0.4118	-0.0745	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2751	37.5065	5361.6299	 0.9095	 0.0000	-0.1166	 0.7425	-244.7467	 0.0248	-2.5723	 0.0745
-0.1637	-1.2313	-245.7792	-0.0123	-2.5391	-0.0217	 0.3538	-1.4931	-1.0559	-0.7882	-2.9333	-0.3072	-0.0000	 0.0000	-250.0000	 0.0000	-2.1465	-0.0000	 0.1637	 1.2313	-4.2208	 0.0123	 0.3926	 0.0217	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2752	37.5075	5361.6810	 0.9101	 0.0000	-0.1637	-1.2313	-245.7792	-0.0123	-2.5391	-0.0217
-2.7222	 0.6745	-247.1468	 0.0251	-2.5421	 0.0769	 0.3136	-1.4486	-1.0615	-0.7972	-2.9182	-0.3637	-0.0000	 0.0000	-250.0000	 0.0000	-2.1325	-0.0000	 2.7222	-0.6745	-2.8532	-0.0251	 0.4096	-0.0769	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2746	37.5066	5361.6786	 0.9108	 0.0000	-2.7222	 0.6745	-247.1468	 0.0251	-2.5421	 0.0769
 1.7403	-1.9408	-244.3852	-0.0084	-2.5724	-0.0296	 0.3814	-1.4956	-1.0635	-0.7978	-2.9098	-0.3251	-0.0000	 0.0000	-250.0000	 0.0000	-2.1184	-0.0000	-1.7403	 1.9408	-5.6148	 0.0084	 0.4540	 0.0296	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2739	37.5051	5361.7554	 0.9114	 0.0000	 1.7403	-1.9408	-244.3852	-0.0084	-2.5724	-0.0296
-1.3669	 1.9015	-250.2835	 0.1127	-2.4608	 0.0406	 0.3434	-1.4265	-1.0665	-0.8126	-2.8899	-0.3748	-0.0000	 0.0000	-250.0000	 0.0000	-2.1043	-0.0000	 1.3669	-1.9015	 0.2835	-0.1127	 0.3565	-0.0406	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2724	37.5056	5361.6259	 0.9121	 0.0000	-1.3669	 1.9015	-250.2835	 0.1127	-2.4608	 0.0406
-0.3475	-2.3320	-242.9950	-0.0210	-2.5005	-0.0348	 0.3712	-1.4879	-1.0648	-0.8036	-2.8760	-0.3187	-0.0000	 0.0000	-250.0000	 0.0000	-2.0902	-0.0000	 0.3475	 2.3320	-7.0050	 0.0210	 0.4103	 0.0348	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2717	37.5052	5361.6082	 0.9128	 0.0000	-0.3475	-2.3320	-242.9950	-0.0210	-2.5005	-0.0348
-3.1241	 1.5127	-249.1360	 0.0554	-2.5084	 0.1029	 0.3354	-1.4361	-1.0761	-0.8238	-2.8556	-0.3741	-0.0000	 0.0000	-250.0000	 0.0000	-2.0760	-0.0000	 3.1241	-1.5127	-0.8640	-0.0554	 0.4324	-0.1029	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2729	37.5033	5361.5747	 0.9134	 0.0000	-3.1241	 1.5127	-249.1360	 0.0554	-2.5084	 0.1029
 2.5983	-2.4585	-242.3732	-0.0581	-2.4775	-0.0393	 0.4110	-1.4775	-1.0637	-0.8181	-2.8493	-0.3251	-0.0000	 0.0000	-250.0000	 0.0000	-2.0618	-0.0000	-2.5983	 2.4585	-7.6268	 0.0581	 0.4157	 0.0393	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2727	37.5027	5361.5279	 0.9141	 0.0000	 2.5983	-2.4585	-242.3732	-0.0581	-2.4775	-0.0393
