Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 29, 2024 -- 13: 26: 27: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-6.6950	-4.0240	-169.6228	 0.3628	 2.9791	-0.1434	 2.8651	-1.3643	-0.8572	-0.2328	 3.1646	-0.6857	 2.8734	-1.3787	-0.8694	-0.2509	 3.1733	-0.6797	 0.0084	-0.0144	-0.0122	-0.0182	 0.0087	 0.0060	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3933	37.5875	5357.8689	 0.2957	 0.0000	-6.6950	-4.0240	-169.6228	 0.3628	 2.9791	-0.1434
-6.5649	-4.3481	-169.7357	 0.3737	 3.0242	-0.1476	 2.8616	-1.3636	-0.8628	-0.2324	 3.1705	-0.6845	 2.8740	-1.3787	-0.8692	-0.2506	 3.1741	-0.6796	 0.0124	-0.0151	-0.0064	-0.0181	 0.0036	 0.0048	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3935	37.5881	5357.9105	 0.2963	 0.0000	-6.5649	-4.3481	-169.7357	 0.3737	 3.0242	-0.1476
-6.7149	-4.2020	-169.6989	 0.3641	 2.9751	-0.1416	 2.8641	-1.3655	-0.8622	-0.2484	 3.1683	-0.6826	 2.8746	-1.3787	-0.8690	-0.2502	 3.1750	-0.6796	 0.0105	-0.0132	-0.0068	-0.0018	 0.0067	 0.0030	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3942	37.5887	5358.0928	 0.2970	 0.0000	-6.7149	-4.2020	-169.6989	 0.3641	 2.9751	-0.1416
-6.8522	-4.1547	-169.0177	 0.3497	 2.9542	-0.1341	 2.8647	-1.3675	-0.8637	-0.2545	 3.1729	-0.6869	 2.8751	-1.3787	-0.8688	-0.2499	 3.1757	-0.6796	 0.0104	-0.0112	-0.0051	 0.0046	 0.0029	 0.0073	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3954	37.5873	5358.2620	 0.2976	 0.0000	-6.8522	-4.1547	-169.0177	 0.3497	 2.9542	-0.1341
-6.8865	-4.2413	-169.2104	 0.3580	 2.9558	-0.1380	 2.8638	-1.3680	-0.8675	-0.2518	 3.1767	-0.6827	 2.8756	-1.3787	-0.8686	-0.2496	 3.1765	-0.6795	 0.0118	-0.0107	-0.0011	 0.0022	-0.0002	 0.0032	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3939	37.5878	5358.2181	 0.2983	 0.0000	-6.8865	-4.2413	-169.2104	 0.3580	 2.9558	-0.1380
-7.0930	-4.1650	-168.5343	 0.3466	 2.9136	-0.1265	 2.8673	-1.3734	-0.8631	-0.2594	 3.1757	-0.6784	 2.8761	-1.3787	-0.8684	-0.2493	 3.1772	-0.6795	 0.0089	-0.0052	-0.0053	 0.0101	 0.0015	-0.0011	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3921	37.5864	5358.1686	 0.2990	 0.0000	-7.0930	-4.1650	-168.5343	 0.3466	 2.9136	-0.1265
-6.8451	-4.2784	-169.5178	 0.3736	 2.9711	-0.1476	 2.8696	-1.3688	-0.8667	-0.2554	 3.1762	-0.6833	 2.8766	-1.3787	-0.8682	-0.2490	 3.1779	-0.6795	 0.0071	-0.0099	-0.0015	 0.0064	 0.0017	 0.0039	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3907	37.5859	5358.3002	 0.2996	 0.0000	-6.8451	-4.2784	-169.5178	 0.3736	 2.9711	-0.1476
-6.6800	-4.1239	-170.1400	 0.3962	 3.0048	-0.1445	 2.8684	-1.3641	-0.8646	-0.2451	 3.1781	-0.6867	 2.8771	-1.3787	-0.8681	-0.2487	 3.1785	-0.6794	 0.0087	-0.0146	-0.0035	-0.0036	 0.0005	 0.0073	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3906	37.5870	5358.4066	 0.3003	 0.0000	-6.6800	-4.1239	-170.1400	 0.3962	 3.0048	-0.1445
-6.7960	-4.1377	-169.9441	 0.3829	 2.9979	-0.1443	 2.8704	-1.3639	-0.8639	-0.2505	 3.1759	-0.6879	 2.8776	-1.3786	-0.8679	-0.2484	 3.1791	-0.6794	 0.0072	-0.0148	-0.0040	 0.0021	 0.0033	 0.0085	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3907	37.5879	5358.4555	 0.3009	 0.0000	-6.7960	-4.1377	-169.9441	 0.3829	 2.9979	-0.1443
-6.5237	-4.1072	-171.1651	 0.3729	 3.0428	-0.1534	 2.8713	-1.3690	-0.8637	-0.2433	 3.1777	-0.6843	 2.8780	-1.3786	-0.8677	-0.2481	 3.1797	-0.6794	 0.0067	-0.0096	-0.0041	-0.0049	 0.0020	 0.0049	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3915	37.5885	5358.4571	 0.3016	 0.0000	-6.5237	-4.1072	-171.1651	 0.3729	 3.0428	-0.1534
-6.8104	-4.0231	-169.6697	 0.3490	 2.9896	-0.1400	 2.8739	-1.3633	-0.8663	-0.2549	 3.1794	-0.6862	 2.8785	-1.3786	-0.8676	-0.2479	 3.1803	-0.6794	 0.0046	-0.0153	-0.0013	 0.0070	 0.0009	 0.0068	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3912	37.5882	5358.4496	 0.3023	 0.0000	-6.8104	-4.0231	-169.6697	 0.3490	 2.9896	-0.1400
-6.8166	-4.1390	-169.4231	 0.3582	 2.9921	-0.1412	 2.8695	-1.3664	-0.8649	-0.2399	 3.1806	-0.6787	 2.8789	-1.3786	-0.8674	-0.2477	 3.1808	-0.6794	 0.0093	-0.0122	-0.0026	-0.0077	 0.0002	-0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3909	37.5877	5358.4451	 0.3029	 0.0000	-6.8166	-4.1390	-169.4231	 0.3582	 2.9921	-0.1412
-6.7719	-4.3808	-169.1399	 0.3664	 3.0171	-0.1492	 2.8698	-1.3729	-0.8666	-0.2475	 3.1833	-0.6821	 2.8793	-1.3786	-0.8673	-0.2475	 3.1812	-0.6793	 0.0094	-0.0057	-0.0007	 0.0001	-0.0021	 0.0028	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3908	37.5888	5358.4115	 0.3036	 0.0000	-6.7719	-4.3808	-169.1399	 0.3664	 3.0171	-0.1492
-7.2375	-4.3244	-167.7995	 0.3525	 2.9433	-0.1389	 2.8750	-1.3671	-0.8623	-0.2407	 3.1836	-0.6781	 2.8796	-1.3785	-0.8672	-0.2472	 3.1817	-0.6793	 0.0047	-0.0114	-0.0049	-0.0066	-0.0020	-0.0012	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3912	37.5901	5358.3354	 0.3042	 0.0000	-7.2375	-4.3244	-167.7995	 0.3525	 2.9433	-0.1389
-7.0470	-4.2397	-168.3421	 0.3398	 2.9688	-0.1301	 2.8716	-1.3645	-0.8648	-0.2457	 3.1841	-0.6805	 2.8800	-1.3785	-0.8670	-0.2471	 3.1821	-0.6793	 0.0084	-0.0140	-0.0022	-0.0014	-0.0020	 0.0012	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3907	37.5893	5358.3546	 0.3049	 0.0000	-7.0470	-4.2397	-168.3421	 0.3398	 2.9688	-0.1301
-7.0072	-4.1532	-167.8352	 0.3450	 2.9917	-0.1333	 2.8710	-1.3654	-0.8611	-0.2446	 3.1846	-0.6859	 2.8803	-1.3785	-0.8669	-0.2469	 3.1824	-0.6793	 0.0094	-0.0131	-0.0058	-0.0023	-0.0022	 0.0066	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3909	37.5890	5358.4174	 0.3056	 0.0000	-7.0072	-4.1532	-167.8352	 0.3450	 2.9917	-0.1333
-6.9795	-4.3899	-168.6250	 0.3762	 2.9957	-0.1409	 2.8709	-1.3640	-0.8627	-0.2473	 3.1867	-0.6886	 2.8807	-1.3785	-0.8668	-0.2467	 3.1827	-0.6793	 0.0098	-0.0145	-0.0041	 0.0006	-0.0040	 0.0093	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3909	37.5873	5358.4117	 0.3062	 0.0000	-6.9795	-4.3899	-168.6250	 0.3762	 2.9957	-0.1409
-6.9507	-4.3833	-168.3603	 0.3422	 2.9948	-0.1415	 2.8744	-1.3679	-0.8630	-0.2312	 3.1855	-0.6818	 2.8810	-1.3784	-0.8667	-0.2466	 3.1830	-0.6793	 0.0065	-0.0105	-0.0037	-0.0153	-0.0025	 0.0025	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3900	37.5875	5358.2942	 0.3069	 0.0000	-6.9507	-4.3833	-168.3603	 0.3422	 2.9948	-0.1415
-7.1315	-4.3265	-167.6839	 0.3350	 2.9588	-0.1352	 2.8717	-1.3658	-0.8603	-0.2435	 3.1933	-0.6856	 2.8813	-1.3784	-0.8666	-0.2464	 3.1832	-0.6793	 0.0095	-0.0126	-0.0063	-0.0030	-0.0100	 0.0063	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3904	37.5870	5358.3119	 0.3075	 0.0000	-7.1315	-4.3265	-167.6839	 0.3350	 2.9588	-0.1352
-6.8493	-4.4841	-168.3562	 0.3643	 2.9973	-0.1467	 2.8721	-1.3695	-0.8612	-0.2395	 3.1839	-0.6790	 2.8816	-1.3784	-0.8665	-0.2463	 3.1834	-0.6793	 0.0095	-0.0088	-0.0053	-0.0068	-0.0005	-0.0003	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3908	37.5869	5358.2698	 0.3082	 0.0000	-6.8493	-4.4841	-168.3562	 0.3643	 2.9973	-0.1467
-6.7579	-4.5959	-168.5610	 0.3689	 3.0154	-0.1459	 2.8719	-1.3748	-0.8629	-0.2415	 3.1889	-0.6846	 2.8818	-1.3783	-0.8664	-0.2462	 3.1836	-0.6794	 0.0099	-0.0035	-0.0036	-0.0048	-0.0053	 0.0052	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3898	37.5868	5358.2583	 0.3089	 0.0000	-6.7579	-4.5959	-168.5610	 0.3689	 3.0154	-0.1459
-7.1345	-4.3818	-167.8566	 0.3487	 2.9672	-0.1418	 2.8766	-1.3723	-0.8608	-0.2328	 3.1880	-0.6816	 2.8821	-1.3783	-0.8664	-0.2461	 3.1837	-0.6794	 0.0054	-0.0060	-0.0055	-0.0133	-0.0043	 0.0022	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3900	37.5877	5358.2565	 0.3095	 0.0000	-7.1345	-4.3818	-167.8566	 0.3487	 2.9672	-0.1418
-6.9895	-4.4116	-168.4409	 0.3786	 3.0013	-0.1428	 2.8751	-1.3712	-0.8574	-0.2252	 3.1860	-0.6882	 2.8823	-1.3782	-0.8663	-0.2461	 3.1838	-0.6794	 0.0072	-0.0070	-0.0089	-0.0209	-0.0023	 0.0088	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3908	37.5871	5358.2066	 0.3102	 0.0000	-6.9895	-4.4116	-168.4409	 0.3786	 3.0013	-0.1428
-6.8168	-4.3899	-168.8034	 0.3869	 2.9969	-0.1487	 2.8765	-1.3676	-0.8590	-0.2164	 3.1921	-0.6836	 2.8825	-1.3782	-0.8662	-0.2460	 3.1838	-0.6794	 0.0060	-0.0106	-0.0072	-0.0296	-0.0083	 0.0041	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3912	37.5880	5358.1336	 0.3108	 0.0000	-6.8168	-4.3899	-168.8034	 0.3869	 2.9969	-0.1487
-6.9983	-4.0682	-167.6415	 0.3510	 2.9796	-0.1371	 2.8748	-1.3638	-0.8631	-0.2322	 3.1953	-0.6848	 2.8827	-1.3782	-0.8662	-0.2460	 3.1838	-0.6794	 0.0079	-0.0143	-0.0030	-0.0138	-0.0115	 0.0054	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3901	37.5867	5358.1881	 0.3115	 0.0000	-6.9983	-4.0682	-167.6415	 0.3510	 2.9796	-0.1371
-6.9314	-4.2627	-168.2567	 0.3547	 2.9823	-0.1350	 2.8779	-1.3642	-0.8596	-0.2208	 3.1918	-0.6840	 2.8828	-1.3781	-0.8661	-0.2459	 3.1837	-0.6795	 0.0049	-0.0139	-0.0066	-0.0252	-0.0080	 0.0046	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3908	37.5860	5358.1807	 0.3122	 0.0000	-6.9314	-4.2627	-168.2567	 0.3547	 2.9823	-0.1350
-6.9851	-4.2561	-167.0681	 0.3231	 2.9790	-0.1358	 2.8796	-1.3673	-0.8612	-0.2198	 3.1851	-0.6829	 2.8830	-1.3781	-0.8661	-0.2459	 3.1836	-0.6795	 0.0033	-0.0108	-0.0049	-0.0261	-0.0015	 0.0034	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3903	37.5874	5358.1992	 0.3128	 0.0000	-6.9851	-4.2561	-167.0681	 0.3231	 2.9790	-0.1358
-6.8888	-4.4974	-167.8355	 0.3491	 3.0032	-0.1440	 2.8818	-1.3645	-0.8614	-0.2378	 3.1853	-0.6811	 2.8831	-1.3780	-0.8661	-0.2459	 3.1835	-0.6795	 0.0013	-0.0135	-0.0046	-0.0082	-0.0018	 0.0015	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3907	37.5880	5358.0754	 0.3135	 0.0000	-6.8888	-4.4974	-167.8355	 0.3491	 3.0032	-0.1440
-7.0603	-4.4103	-167.6963	 0.3305	 2.9840	-0.1400	 2.8792	-1.3596	-0.8622	-0.2471	 3.1910	-0.6838	 2.8832	-1.3780	-0.8660	-0.2460	 3.1833	-0.6796	 0.0040	-0.0184	-0.0038	 0.0012	-0.0077	 0.0043	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3907	37.5880	5357.9533	 0.3141	 0.0000	-7.0603	-4.4103	-167.6963	 0.3305	 2.9840	-0.1400
-7.0914	-4.3938	-167.9328	 0.3628	 2.9722	-0.1342	 2.8744	-1.3645	-0.8592	-0.2379	 3.1844	-0.6871	 2.8833	-1.3779	-0.8660	-0.2460	 3.1830	-0.6796	 0.0089	-0.0134	-0.0068	-0.0081	-0.0013	 0.0075	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3914	37.5876	5358.0550	 0.3148	 0.0000	-7.0914	-4.3938	-167.9328	 0.3628	 2.9722	-0.1342
-6.9451	-4.6434	-168.2187	 0.3391	 2.9957	-0.1396	 2.8785	-1.3704	-0.8595	-0.2432	 3.1900	-0.6842	 2.8834	-1.3778	-0.8660	-0.2461	 3.1827	-0.6797	 0.0048	-0.0074	-0.0065	-0.0029	-0.0073	 0.0046	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3917	37.5875	5358.0217	 0.3155	 0.0000	-6.9451	-4.6434	-168.2187	 0.3391	 2.9957	-0.1396
-6.7953	-4.5836	-167.8246	 0.3143	 3.0068	-0.1384	 2.8822	-1.3664	-0.8574	-0.2367	 3.1930	-0.6810	 2.8834	-1.3778	-0.8660	-0.2461	 3.1824	-0.6797	 0.0012	-0.0114	-0.0086	-0.0095	-0.0106	 0.0013	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3918	37.5884	5358.0096	 0.3161	 0.0000	-6.7953	-4.5836	-167.8246	 0.3143	 3.0068	-0.1384
-6.8934	-4.5577	-168.1084	 0.3383	 3.0050	-0.1451	 2.8822	-1.3669	-0.8604	-0.2369	 3.1943	-0.6837	 2.8834	-1.3777	-0.8660	-0.2462	 3.1820	-0.6797	 0.0012	-0.0108	-0.0057	-0.0093	-0.0124	 0.0040	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3926	37.5890	5358.0675	 0.3168	 0.0000	-6.8934	-4.5577	-168.1084	 0.3383	 3.0050	-0.1451
-7.0111	-4.5467	-167.7660	 0.3045	 3.0009	-0.1327	 2.8837	-1.3666	-0.8580	-0.2365	 3.1963	-0.6824	 2.8834	-1.3776	-0.8661	-0.2463	 3.1815	-0.6798	-0.0003	-0.0110	-0.0080	-0.0098	-0.0148	 0.0026	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3926	37.5898	5358.0516	 0.3174	 0.0000	-7.0111	-4.5467	-167.7660	 0.3045	 3.0009	-0.1327
-7.1501	-4.3717	-167.0720	 0.3185	 2.9596	-0.1257	 2.8810	-1.3677	-0.8566	-0.2449	 3.1942	-0.6827	 2.8834	-1.3776	-0.8661	-0.2465	 3.1810	-0.6799	 0.0024	-0.0098	-0.0095	-0.0016	-0.0132	 0.0028	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3927	37.5893	5358.0572	 0.3181	 0.0000	-7.1501	-4.3717	-167.0720	 0.3185	 2.9596	-0.1257
-7.3261	-4.5037	-167.5166	 0.3374	 2.9406	-0.1265	 2.8790	-1.3683	-0.8605	-0.2461	 3.1956	-0.6876	 2.8833	-1.3775	-0.8661	-0.2466	 3.1804	-0.6799	 0.0043	-0.0092	-0.0057	-0.0006	-0.0152	 0.0077	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3914	37.5892	5358.1740	 0.3188	 0.0000	-7.3261	-4.5037	-167.5166	 0.3374	 2.9406	-0.1265
-7.1674	-4.4298	-168.3873	 0.3323	 2.9796	-0.1371	 2.8815	-1.3643	-0.8592	-0.2416	 3.1966	-0.6857	 2.8833	-1.3774	-0.8662	-0.2468	 3.1798	-0.6800	 0.0018	-0.0131	-0.0070	-0.0052	-0.0168	 0.0057	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3911	37.5898	5358.2885	 0.3194	 0.0000	-7.1674	-4.4298	-168.3873	 0.3323	 2.9796	-0.1371
-6.9051	-4.5484	-168.7525	 0.3327	 3.0304	-0.1429	 2.8802	-1.3640	-0.8561	-0.2283	 3.1988	-0.6838	 2.8832	-1.3774	-0.8662	-0.2470	 3.1791	-0.6800	 0.0030	-0.0133	-0.0101	-0.0187	-0.0196	 0.0038	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3908	37.5896	5358.2610	 0.3201	 0.0000	-6.9051	-4.5484	-168.7525	 0.3327	 3.0304	-0.1429
-7.2676	-4.4169	-166.6310	 0.3279	 2.9578	-0.1317	 2.8802	-1.3699	-0.8579	-0.2332	 3.1944	-0.6816	 2.8830	-1.3773	-0.8663	-0.2472	 3.1784	-0.6801	 0.0028	-0.0074	-0.0084	-0.0140	-0.0160	 0.0015	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3900	37.5884	5358.2888	 0.3207	 0.0000	-7.2676	-4.4169	-166.6310	 0.3279	 2.9578	-0.1317
-7.0550	-4.4190	-168.5138	 0.3261	 3.0076	-0.1445	 2.8822	-1.3630	-0.8585	-0.2376	 3.1972	-0.6837	 2.8829	-1.3772	-0.8664	-0.2474	 3.1776	-0.6802	 0.0006	-0.0142	-0.0079	-0.0098	-0.0196	 0.0035	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3901	37.5877	5358.3182	 0.3214	 0.0000	-7.0550	-4.4190	-168.5138	 0.3261	 3.0076	-0.1445
-6.8595	-4.4926	-168.8687	 0.3342	 3.0617	-0.1531	 2.8819	-1.3653	-0.8601	-0.2441	 3.2026	-0.6839	 2.8827	-1.3771	-0.8665	-0.2477	 3.1767	-0.6802	 0.0008	-0.0118	-0.0064	-0.0036	-0.0259	 0.0036	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3910	37.5873	5358.3660	 0.3221	 0.0000	-6.8595	-4.4926	-168.8687	 0.3342	 3.0617	-0.1531
-7.2534	-4.3600	-168.2556	 0.3239	 2.9947	-0.1436	 2.8787	-1.3673	-0.8599	-0.2602	 3.2082	-0.6844	 2.8825	-1.3770	-0.8666	-0.2479	 3.1758	-0.6803	 0.0038	-0.0097	-0.0066	 0.0122	-0.0324	 0.0041	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3911	37.5869	5358.3416	 0.3227	 0.0000	-7.2534	-4.3600	-168.2556	 0.3239	 2.9947	-0.1436
-7.0736	-4.4005	-169.4943	 0.3543	 3.0261	-0.1477	 2.8821	-1.3648	-0.8595	-0.2551	 3.2020	-0.6828	 2.8823	-1.3769	-0.8667	-0.2482	 3.1748	-0.6804	 0.0002	-0.0121	-0.0072	 0.0069	-0.0272	 0.0024	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3913	37.5856	5358.4715	 0.3234	 0.0000	-7.0736	-4.4005	-169.4943	 0.3543	 3.0261	-0.1477
-7.1939	-4.2471	-168.3245	 0.3495	 2.9983	-0.1337	 2.8789	-1.3594	-0.8621	-0.2494	 3.2046	-0.6879	 2.8820	-1.3768	-0.8668	-0.2486	 3.1737	-0.6805	 0.0031	-0.0175	-0.0047	 0.0008	-0.0309	 0.0074	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3912	37.5858	5358.5905	 0.3240	 0.0000	-7.1939	-4.2471	-168.3245	 0.3495	 2.9983	-0.1337
-7.1585	-4.4567	-169.2177	 0.3614	 2.9892	-0.1466	 2.8773	-1.3643	-0.8620	-0.2476	 3.2032	-0.6817	 2.8818	-1.3767	-0.8669	-0.2489	 3.1726	-0.6806	 0.0044	-0.0124	-0.0049	-0.0013	-0.0305	 0.0011	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3918	37.5862	5358.4646	 0.3247	 0.0000	-7.1585	-4.4567	-169.2177	 0.3614	 2.9892	-0.1466
-6.9654	-4.5304	-169.3996	 0.3535	 3.0255	-0.1478	 2.8753	-1.3642	-0.8585	-0.2346	 3.2044	-0.6867	 2.8814	-1.3766	-0.8671	-0.2493	 3.1714	-0.6806	 0.0061	-0.0124	-0.0086	-0.0146	-0.0330	 0.0061	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3911	37.5873	5358.4233	 0.3254	 0.0000	-6.9654	-4.5304	-169.3996	 0.3535	 3.0255	-0.1478
-7.1580	-4.5476	-168.2938	 0.3790	 2.9834	-0.1345	 2.8814	-1.3669	-0.8564	-0.2373	 3.2064	-0.6835	 2.8811	-1.3765	-0.8672	-0.2497	 3.1702	-0.6807	-0.0003	-0.0097	-0.0108	-0.0124	-0.0362	 0.0028	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3912	37.5877	5358.4283	 0.3260	 0.0000	-7.1580	-4.5476	-168.2938	 0.3790	 2.9834	-0.1345
-7.0793	-4.5070	-168.5661	 0.3653	 3.0115	-0.1458	 2.8823	-1.3707	-0.8556	-0.2391	 3.2047	-0.6737	 2.8807	-1.3764	-0.8674	-0.2501	 3.1688	-0.6808	-0.0016	-0.0057	-0.0117	-0.0110	-0.0359	-0.0071	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3908	37.5884	5358.4544	 0.3267	 0.0000	-7.0793	-4.5070	-168.5661	 0.3653	 3.0115	-0.1458
