Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 13: 18: 30: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-23.9547	-19.3608	-100.4522	-0.6045	 0.7581	 1.9528	 2.0503	-0.5950	-2.1219	-5.6264	-0.5974	 8.3929	 2.0539	-0.6053	-2.1283	-5.6395	-0.5608	 8.3530	 0.0036	-0.0102	-0.0064	-0.0131	 0.0366	-0.0398	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7682	37.8925	5360.0284	 0.3319	 0.0000	-23.9547	-19.3608	-100.4522	-0.6045	 0.7581	 1.9528
-24.2040	-19.3469	-100.6534	-0.6177	 0.7396	 1.9482	 2.0525	-0.5954	-2.1183	-5.6410	-0.5938	 8.3954	 2.0533	-0.6047	-2.1288	-5.6404	-0.5606	 8.3485	 0.0007	-0.0093	-0.0105	 0.0006	 0.0332	-0.0469	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7684	37.8925	5360.0225	 0.3325	 0.0000	-24.2040	-19.3469	-100.6534	-0.6177	 0.7396	 1.9482
-24.3965	-19.0264	-100.0037	-0.6195	 0.6931	 1.9767	 2.0500	-0.5948	-2.1231	-5.6277	-0.5884	 8.3909	 2.0526	-0.6042	-2.1294	-5.6413	-0.5604	 8.3439	 0.0026	-0.0093	-0.0063	-0.0136	 0.0280	-0.0470	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7688	37.8925	5360.0218	 0.3332	 0.0000	-24.3965	-19.0264	-100.0037	-0.6195	 0.6931	 1.9767
-24.5408	-18.8695	-99.3190	-0.6528	 0.6598	 1.9748	 2.0503	-0.5908	-2.1238	-5.6297	-0.5921	 8.3818	 2.0520	-0.6036	-2.1300	-5.6422	-0.5603	 8.3392	 0.0016	-0.0127	-0.0062	-0.0125	 0.0318	-0.0426	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7702	37.8927	5360.1511	 0.3338	 0.0000	-24.5408	-18.8695	-99.3190	-0.6528	 0.6598	 1.9748
-24.4112	-19.2451	-100.0673	-0.6226	 0.6971	 1.9572	 2.0503	-0.5967	-2.1229	-5.6309	-0.5924	 8.3830	 2.0513	-0.6030	-2.1305	-5.6432	-0.5601	 8.3345	 0.0010	-0.0064	-0.0076	-0.0123	 0.0323	-0.0485	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7701	37.8927	5360.1688	 0.3345	 0.0000	-24.4112	-19.2451	-100.0673	-0.6226	 0.6971	 1.9572
-24.2453	-19.0546	-100.5036	-0.6457	 0.7207	 1.9461	 2.0481	-0.5887	-2.1182	-5.6287	-0.5876	 8.3768	 2.0506	-0.6025	-2.1311	-5.6441	-0.5600	 8.3296	 0.0025	-0.0137	-0.0129	-0.0155	 0.0276	-0.0471	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7699	37.8915	5360.1657	 0.3352	 0.0000	-24.2453	-19.0546	-100.5036	-0.6457	 0.7207	 1.9461
-24.2976	-19.5514	-99.8209	-0.6431	 0.7145	 1.9430	 2.0467	-0.5908	-2.1233	-5.6300	-0.5881	 8.3689	 2.0499	-0.6019	-2.1317	-5.6451	-0.5598	 8.3247	 0.0032	-0.0111	-0.0085	-0.0151	 0.0283	-0.0441	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7703	37.8916	5360.2537	 0.3358	 0.0000	-24.2976	-19.5514	-99.8209	-0.6431	 0.7145	 1.9430
-24.2836	-19.8555	-98.9513	-0.6642	 0.7204	 1.9353	 2.0482	-0.5943	-2.1223	-5.6299	-0.5872	 8.3689	 2.0492	-0.6013	-2.1323	-5.6461	-0.5597	 8.3197	 0.0010	-0.0070	-0.0101	-0.0162	 0.0275	-0.0492	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7703	37.8920	5360.2687	 0.3365	 0.0000	-24.2836	-19.8555	-98.9513	-0.6642	 0.7204	 1.9353
-24.5543	-19.5345	-98.1067	-0.7181	 0.6722	 1.9414	 2.0416	-0.5917	-2.1237	-5.6523	-0.5828	 8.3558	 2.0485	-0.6007	-2.1330	-5.6471	-0.5596	 8.3146	 0.0068	-0.0090	-0.0093	 0.0051	 0.0232	-0.0412	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7687	37.8919	5360.3149	 0.3371	 0.0000	-24.5543	-19.5345	-98.1067	-0.7181	 0.6722	 1.9414
-24.0489	-19.9550	-100.9049	-0.6052	 0.7670	 1.9148	 2.0379	-0.5893	-2.1237	-5.6494	-0.5900	 8.3507	 2.0477	-0.6001	-2.1336	-5.6482	-0.5594	 8.3094	 0.0098	-0.0108	-0.0099	 0.0012	 0.0305	-0.0413	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7682	37.8925	5360.2974	 0.3378	 0.0000	-24.0489	-19.9550	-100.9049	-0.6052	 0.7670	 1.9148
-24.0171	-19.6051	-100.4791	-0.6431	 0.7404	 1.9224	 2.0409	-0.5928	-2.1287	-5.6380	-0.5890	 8.3503	 2.0470	-0.5995	-2.1343	-5.6492	-0.5593	 8.3041	 0.0061	-0.0067	-0.0056	-0.0112	 0.0297	-0.0462	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7675	37.8932	5360.3373	 0.3385	 0.0000	-24.0171	-19.6051	-100.4791	-0.6431	 0.7404	 1.9224
-23.9357	-19.4499	-101.5950	-0.6080	 0.7287	 1.9152	 2.0427	-0.5942	-2.1263	-5.6467	-0.5896	 8.3466	 2.0462	-0.5989	-2.1349	-5.6503	-0.5592	 8.2988	 0.0035	-0.0046	-0.0086	-0.0036	 0.0304	-0.0479	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7672	37.8941	5360.3967	 0.3391	 0.0000	-23.9357	-19.4499	-101.5950	-0.6080	 0.7287	 1.9152
-24.0019	-18.8585	-101.0330	-0.6227	 0.7080	 1.9252	 2.0471	-0.5882	-2.1287	-5.6418	-0.5878	 8.3377	 2.0454	-0.5983	-2.1356	-5.6513	-0.5591	 8.2933	-0.0018	-0.0101	-0.0069	-0.0095	 0.0287	-0.0443	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7664	37.8938	5360.5051	 0.3398	 0.0000	-24.0019	-18.8585	-101.0330	-0.6227	 0.7080	 1.9252
-24.0984	-18.8006	-100.4820	-0.6339	 0.6887	 1.9200	 2.0411	-0.5847	-2.1273	-5.6434	-0.5858	 8.3295	 2.0446	-0.5977	-2.1363	-5.6524	-0.5590	 8.2878	 0.0035	-0.0129	-0.0090	-0.0090	 0.0268	-0.0417	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7667	37.8928	5360.5256	 0.3404	 0.0000	-24.0984	-18.8006	-100.4820	-0.6339	 0.6887	 1.9200
-24.1062	-18.9703	-100.1135	-0.6501	 0.6879	 1.9114	 2.0423	-0.5852	-2.1296	-5.6497	-0.5806	 8.3178	 2.0437	-0.5970	-2.1370	-5.6535	-0.5589	 8.2822	 0.0014	-0.0119	-0.0073	-0.0039	 0.0217	-0.0356	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7681	37.8919	5360.5005	 0.3411	 0.0000	-24.1062	-18.9703	-100.1135	-0.6501	 0.6879	 1.9114
-23.8077	-19.2543	-100.1883	-0.6447	 0.7435	 1.9094	 2.0421	-0.5880	-2.1264	-5.6425	-0.5849	 8.3202	 2.0429	-0.5964	-2.1377	-5.6547	-0.5588	 8.2765	 0.0007	-0.0084	-0.0113	-0.0121	 0.0262	-0.0437	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7698	37.8921	5360.5862	 0.3418	 0.0000	-23.8077	-19.2543	-100.1883	-0.6447	 0.7435	 1.9094
-24.1559	-19.1810	-100.7818	-0.6139	 0.6872	 1.9113	 2.0384	-0.5898	-2.1309	-5.6401	-0.5796	 8.3103	 2.0420	-0.5958	-2.1384	-5.6558	-0.5587	 8.2707	 0.0036	-0.0059	-0.0075	-0.0157	 0.0209	-0.0395	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7709	37.8932	5360.6207	 0.3424	 0.0000	-24.1559	-19.1810	-100.7818	-0.6139	 0.6872	 1.9113
-24.0065	-18.9029	-101.2374	-0.6259	 0.7129	 1.9110	 2.0404	-0.5865	-2.1368	-5.6332	-0.5787	 8.3060	 2.0411	-0.5951	-2.1391	-5.6570	-0.5586	 8.2649	 0.0007	-0.0086	-0.0023	-0.0237	 0.0201	-0.0412	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7708	37.8926	5360.7880	 0.3431	 0.0000	-24.0065	-18.9029	-101.2374	-0.6259	 0.7129	 1.9110
-24.1255	-19.2807	-100.7566	-0.6176	 0.6812	 1.9022	 2.0375	-0.5860	-2.1317	-5.6453	-0.5783	 8.3049	 2.0402	-0.5945	-2.1399	-5.6581	-0.5585	 8.2589	 0.0027	-0.0085	-0.0082	-0.0128	 0.0198	-0.0460	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7703	37.8922	5360.8031	 0.3437	 0.0000	-24.1255	-19.2807	-100.7566	-0.6176	 0.6812	 1.9022
-24.0300	-19.3927	-100.7538	-0.6410	 0.6983	 1.8976	 2.0353	-0.5903	-2.1341	-5.6434	-0.5762	 8.2939	 2.0393	-0.5938	-2.1406	-5.6593	-0.5584	 8.2529	 0.0040	-0.0036	-0.0065	-0.0159	 0.0178	-0.0410	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7695	37.8911	5360.7517	 0.3444	 0.0000	-24.0300	-19.3927	-100.7538	-0.6410	 0.6983	 1.8976
-23.6556	-19.3638	-101.3359	-0.6185	 0.7272	 1.8889	 2.0375	-0.5847	-2.1387	-5.6690	-0.5827	 8.2900	 2.0383	-0.5932	-2.1414	-5.6605	-0.5583	 8.2467	 0.0008	-0.0084	-0.0027	 0.0085	 0.0244	-0.0433	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7687	37.8910	5360.7794	 0.3451	 0.0000	-23.6556	-19.3638	-101.3359	-0.6185	 0.7272	 1.8889
-23.7204	-19.1961	-100.3421	-0.6361	 0.6818	 1.9039	 2.0352	-0.5856	-2.1358	-5.6612	-0.5830	 8.2830	 2.0374	-0.5925	-2.1421	-5.6617	-0.5583	 8.2405	 0.0022	-0.0070	-0.0064	-0.0006	 0.0247	-0.0425	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7686	37.8915	5360.8626	 0.3457	 0.0000	-23.7204	-19.1961	-100.3421	-0.6361	 0.6818	 1.9039
-23.8298	-19.1881	-100.3310	-0.6218	 0.6830	 1.8907	 2.0362	-0.5817	-2.1384	-5.6686	-0.5781	 8.2740	 2.0364	-0.5919	-2.1429	-5.6630	-0.5582	 8.2342	 0.0002	-0.0101	-0.0046	 0.0056	 0.0199	-0.0398	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7668	37.8912	5360.8568	 0.3464	 0.0000	-23.8298	-19.1881	-100.3310	-0.6218	 0.6830	 1.8907
-23.4468	-19.2162	-101.4678	-0.6212	 0.7591	 1.8594	 2.0335	-0.5823	-2.1329	-5.6586	-0.5761	 8.2689	 2.0354	-0.5912	-2.1437	-5.6642	-0.5582	 8.2278	 0.0019	-0.0089	-0.0108	-0.0056	 0.0180	-0.0411	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7671	37.8923	5360.9057	 0.3470	 0.0000	-23.4468	-19.2162	-101.4678	-0.6212	 0.7591	 1.8594
-23.6537	-18.9858	-100.6988	-0.6282	 0.6886	 1.8873	 2.0349	-0.5818	-2.1377	-5.6642	-0.5767	 8.2597	 2.0344	-0.5905	-2.1445	-5.6655	-0.5581	 8.2214	-0.0005	-0.0087	-0.0068	-0.0013	 0.0186	-0.0384	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7685	37.8923	5360.9122	 0.3477	 0.0000	-23.6537	-18.9858	-100.6988	-0.6282	 0.6886	 1.8873
-23.4804	-19.0112	-102.7160	-0.5792	 0.7317	 1.8658	 2.0293	-0.5872	-2.1410	-5.6605	-0.5766	 8.2544	 2.0334	-0.5899	-2.1453	-5.6667	-0.5580	 8.2148	 0.0040	-0.0027	-0.0043	-0.0062	 0.0186	-0.0396	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7679	37.8911	5360.8482	 0.3484	 0.0000	-23.4804	-19.0112	-102.7160	-0.5792	 0.7317	 1.8658
-23.5884	-18.7646	-101.8903	-0.6162	 0.7181	 1.8624	 2.0301	-0.5821	-2.1432	-5.6667	-0.5760	 8.2426	 2.0323	-0.5892	-2.1462	-5.6680	-0.5580	 8.2082	 0.0022	-0.0070	-0.0029	-0.0014	 0.0180	-0.0344	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7674	37.8916	5360.8946	 0.3490	 0.0000	-23.5884	-18.7646	-101.8903	-0.6162	 0.7181	 1.8624
-23.4534	-18.8907	-101.0571	-0.6147	 0.7302	 1.8603	 2.0284	-0.5817	-2.1422	-5.6500	-0.5762	 8.2372	 2.0313	-0.5885	-2.1470	-5.6693	-0.5579	 8.2014	 0.0029	-0.0068	-0.0048	-0.0193	 0.0183	-0.0358	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7676	37.8917	5360.9195	 0.3497	 0.0000	-23.4534	-18.8907	-101.0571	-0.6147	 0.7302	 1.8603
-23.3209	-19.4585	-101.9160	-0.5936	 0.7668	 1.8382	 2.0238	-0.5813	-2.1442	-5.6625	-0.5758	 8.2281	 2.0302	-0.5878	-2.1479	-5.6707	-0.5579	 8.1946	 0.0064	-0.0065	-0.0036	-0.0082	 0.0179	-0.0335	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7672	37.8911	5360.9661	 0.3503	 0.0000	-23.3209	-19.4585	-101.9160	-0.5936	 0.7668	 1.8382
-23.2401	-19.5003	-101.5259	-0.6131	 0.7505	 1.8380	 2.0264	-0.5805	-2.1451	-5.6623	-0.5808	 8.2310	 2.0291	-0.5871	-2.1487	-5.6720	-0.5579	 8.1877	 0.0027	-0.0066	-0.0037	-0.0097	 0.0229	-0.0433	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7678	37.8924	5360.9502	 0.3510	 0.0000	-23.2401	-19.5003	-101.5259	-0.6131	 0.7505	 1.8380
-23.4428	-19.4314	-100.5182	-0.6420	 0.7016	 1.8443	 2.0261	-0.5785	-2.1438	-5.6585	-0.5756	 8.2251	 2.0280	-0.5864	-2.1496	-5.6734	-0.5578	 8.1807	 0.0019	-0.0079	-0.0058	-0.0149	 0.0178	-0.0444	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7663	37.8923	5360.8979	 0.3517	 0.0000	-23.4428	-19.4314	-100.5182	-0.6420	 0.7016	 1.8443
-23.3430	-19.4485	-99.8505	-0.6512	 0.7052	 1.8312	 2.0254	-0.5808	-2.1468	-5.6632	-0.5753	 8.2134	 2.0268	-0.5857	-2.1505	-5.6747	-0.5578	 8.1736	 0.0014	-0.0049	-0.0037	-0.0115	 0.0175	-0.0398	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7675	37.8918	5360.9417	 0.3523	 0.0000	-23.3430	-19.4485	-99.8505	-0.6512	 0.7052	 1.8312
-23.3016	-19.6446	-99.5584	-0.6494	 0.6839	 1.8249	 2.0333	-0.5793	-2.1455	-5.6794	-0.5753	 8.2047	 2.0257	-0.5850	-2.1514	-5.6761	-0.5578	 8.1664	-0.0076	-0.0057	-0.0059	 0.0033	 0.0175	-0.0383	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7677	37.8921	5360.8205	 0.3530	 0.0000	-23.3016	-19.6446	-99.5584	-0.6494	 0.6839	 1.8249
-23.2458	-19.6220	-100.1701	-0.6340	 0.7139	 1.8175	 2.0325	-0.5776	-2.1473	-5.6743	-0.5748	 8.1992	 2.0245	-0.5843	-2.1523	-5.6775	-0.5578	 8.1592	-0.0080	-0.0067	-0.0050	-0.0032	 0.0170	-0.0400	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7671	37.8915	5360.7885	 0.3536	 0.0000	-23.2458	-19.6220	-100.1701	-0.6340	 0.7139	 1.8175
-23.0917	-19.5740	-99.6631	-0.6378	 0.7492	 1.8123	 2.0237	-0.5743	-2.1472	-5.6769	-0.5794	 8.1899	 2.0233	-0.5836	-2.1532	-5.6789	-0.5577	 8.1518	-0.0004	-0.0093	-0.0060	-0.0020	 0.0217	-0.0381	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7672	37.8920	5360.7605	 0.3543	 0.0000	-23.0917	-19.5740	-99.6631	-0.6378	 0.7492	 1.8123
-23.1834	-19.5944	-98.6235	-0.6661	 0.7307	 1.8142	 2.0192	-0.5755	-2.1472	-5.6709	-0.5806	 8.1781	 2.0221	-0.5829	-2.1541	-5.6803	-0.5577	 8.1444	 0.0030	-0.0074	-0.0069	-0.0094	 0.0229	-0.0337	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7677	37.8926	5360.6658	 0.3550	 0.0000	-23.1834	-19.5944	-98.6235	-0.6661	 0.7307	 1.8142
-23.3149	-19.8519	-97.6270	-0.6779	 0.6808	 1.8120	 2.0187	-0.5831	-2.1468	-5.6783	-0.5767	 8.1737	 2.0209	-0.5821	-2.1551	-5.6818	-0.5577	 8.1368	 0.0023	 0.0009	-0.0082	-0.0035	 0.0190	-0.0368	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7681	37.8931	5360.7217	 0.3556	 0.0000	-23.3149	-19.8519	-97.6270	-0.6779	 0.6808	 1.8120
-23.0576	-19.8377	-99.5017	-0.6315	 0.7321	 1.7935	 2.0156	-0.5797	-2.1473	-5.6721	-0.5759	 8.1650	 2.0197	-0.5814	-2.1560	-5.6832	-0.5577	 8.1292	 0.0041	-0.0017	-0.0087	-0.0111	 0.0182	-0.0357	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7678	37.8940	5360.5463	 0.3563	 0.0000	-23.0576	-19.8377	-99.5017	-0.6315	 0.7321	 1.7935
-23.1478	-19.2322	-99.4547	-0.6523	 0.7007	 1.7973	 2.0159	-0.5736	-2.1530	-5.6680	-0.5759	 8.1537	 2.0184	-0.5807	-2.1570	-5.6847	-0.5577	 8.1215	 0.0025	-0.0071	-0.0040	-0.0167	 0.0182	-0.0322	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7687	37.8945	5360.5051	 0.3569	 0.0000	-23.1478	-19.2322	-99.4547	-0.6523	 0.7007	 1.7973
-22.9139	-19.7369	-99.9182	-0.6237	 0.7162	 1.7794	 2.0256	-0.5749	-2.1506	-5.6679	-0.5742	 8.1522	 2.0171	-0.5800	-2.1579	-5.6862	-0.5577	 8.1137	-0.0085	-0.0050	-0.0073	-0.0182	 0.0165	-0.0384	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7698	37.8934	5360.5872	 0.3576	 0.0000	-22.9139	-19.7369	-99.9182	-0.6237	 0.7162	 1.7794
-22.9064	-19.7228	-99.5226	-0.6246	 0.7117	 1.7795	 2.0246	-0.5735	-2.1505	-5.6725	-0.5736	 8.1489	 2.0159	-0.5792	-2.1589	-5.6877	-0.5577	 8.1058	-0.0088	-0.0057	-0.0084	-0.0152	 0.0159	-0.0430	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7696	37.8919	5360.5974	 0.3583	 0.0000	-22.9064	-19.7228	-99.5226	-0.6246	 0.7117	 1.7795
-23.0439	-19.7120	-99.5483	-0.6289	 0.7281	 1.7792	 2.0154	-0.5712	-2.1506	-5.6709	-0.5753	 8.1392	 2.0145	-0.5785	-2.1599	-5.6892	-0.5577	 8.0979	-0.0008	-0.0073	-0.0094	-0.0183	 0.0176	-0.0413	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7685	37.8906	5360.5946	 0.3589	 0.0000	-23.0439	-19.7120	-99.5483	-0.6289	 0.7281	 1.7792
-23.0877	-19.9926	-98.7371	-0.6533	 0.6932	 1.7854	 2.0136	-0.5684	-2.1510	-5.6677	-0.5723	 8.1237	 2.0132	-0.5777	-2.1609	-5.6907	-0.5577	 8.0898	-0.0004	-0.0093	-0.0099	-0.0230	 0.0146	-0.0339	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7686	37.8910	5360.6941	 0.3596	 0.0000	-23.0877	-19.9926	-98.7371	-0.6533	 0.6932	 1.7854
-22.6849	-20.4195	-99.0090	-0.6633	 0.7581	 1.7556	 2.0160	-0.5778	-2.1532	-5.6791	-0.5726	 8.1217	 2.0119	-0.5770	-2.1619	-5.6923	-0.5577	 8.0816	-0.0042	 0.0008	-0.0087	-0.0132	 0.0148	-0.0400	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7693	37.8908	5360.7347	 0.3602	 0.0000	-22.6849	-20.4195	-99.0090	-0.6633	 0.7581	 1.7556
-23.1092	-19.9940	-99.1598	-0.6686	 0.7105	 1.7780	 2.0112	-0.5749	-2.1547	-5.6884	-0.5685	 8.1078	 2.0105	-0.5762	-2.1630	-5.6938	-0.5577	 8.0734	-0.0007	-0.0013	-0.0083	-0.0054	 0.0107	-0.0345	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7694	37.8918	5360.7680	 0.3609	 0.0000	-23.1092	-19.9940	-99.1598	-0.6686	 0.7105	 1.7780
-22.8073	-20.1929	-99.1092	-0.6328	 0.7568	 1.7532	 2.0054	-0.5742	-2.1590	-5.6746	-0.5679	 8.0966	 2.0091	-0.5755	-2.1640	-5.6954	-0.5578	 8.0650	 0.0037	-0.0013	-0.0050	-0.0208	 0.0101	-0.0316	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7702	37.8932	5360.8004	 0.3616	 0.0000	-22.8073	-20.1929	-99.1092	-0.6328	 0.7568	 1.7532
-22.6825	-20.2963	-98.7721	-0.6635	 0.7667	 1.7446	 2.0058	-0.5730	-2.1587	-5.6869	-0.5699	 8.0944	 2.0077	-0.5747	-2.1650	-5.6970	-0.5578	 8.0566	 0.0020	-0.0017	-0.0063	-0.0101	 0.0121	-0.0377	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7702	37.8940	5360.7468	 0.3622	 0.0000	-22.6825	-20.2963	-98.7721	-0.6635	 0.7667	 1.7446
-22.7935	-19.9056	-98.2788	-0.6626	 0.7020	 1.7557	 2.0072	-0.5695	-2.1567	-5.6955	-0.5679	 8.0842	 2.0063	-0.5740	-2.1661	-5.6986	-0.5578	 8.0481	-0.0009	-0.0045	-0.0094	-0.0031	 0.0101	-0.0361	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7695	37.8937	5360.7563	 0.3629	 0.0000	-22.7935	-19.9056	-98.2788	-0.6626	 0.7020	 1.7557
