Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 13: 2: 58: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.0182	-2.4151	-225.1047	-0.0461	 0.0795	 3.0524	 1.9642	-0.5563	-2.1740	-5.7282	-0.5564	 7.9115	 1.9774	-0.5595	-2.1870	-5.7301	-0.5591	 7.8786	 0.0132	-0.0032	-0.0130	-0.0019	-0.0027	-0.0329	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7071	37.8593	5363.7447	 0.3748	 0.0000	-2.0182	-2.4151	-225.1047	-0.0461	 0.0795	 3.0524
-2.0685	-2.2290	-227.2059	-0.0110	 0.0919	 3.0354	 1.9583	-0.5556	-2.1776	-5.7442	-0.5508	 7.8993	 1.9756	-0.5587	-2.1883	-5.7320	-0.5592	 7.8682	 0.0173	-0.0031	-0.0107	 0.0121	-0.0083	-0.0311	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7064	37.8595	5363.7946	 0.3754	 0.0000	-2.0685	-2.2290	-227.2059	-0.0110	 0.0919	 3.0354
-1.4698	-1.6929	-228.5425	 0.0292	 0.1478	 3.0137	 1.9555	-0.5551	-2.1836	-5.7359	-0.5543	 7.8868	 1.9738	-0.5578	-2.1896	-5.7340	-0.5593	 7.8578	 0.0183	-0.0028	-0.0060	 0.0019	-0.0050	-0.0290	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7069	37.8599	5363.8138	 0.3761	 0.0000	-1.4698	-1.6929	-228.5425	 0.0292	 0.1478	 3.0137
-1.6117	-1.4281	-228.1890	 0.0320	 0.0865	 3.0133	 1.9592	-0.5500	-2.1873	-5.7437	-0.5522	 7.8788	 1.9719	-0.5570	-2.1908	-5.7359	-0.5595	 7.8473	 0.0127	-0.0069	-0.0035	 0.0079	-0.0072	-0.0316	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7075	37.8600	5363.8234	 0.3767	 0.0000	-1.6117	-1.4281	-228.1890	 0.0320	 0.0865	 3.0133
-1.6918	-1.5127	-227.0953	 0.0325	 0.1017	 3.0056	 1.9586	-0.5512	-2.1888	-5.7468	-0.5596	 7.8733	 1.9701	-0.5561	-2.1921	-5.7378	-0.5596	 7.8366	 0.0115	-0.0049	-0.0034	 0.0090	-0.0000	-0.0367	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7056	37.8598	5363.8860	 0.3774	 0.0000	-1.6918	-1.5127	-227.0953	 0.0325	 0.1017	 3.0056
-1.9830	-1.7871	-226.5343	 0.0076	 0.0704	 3.0008	 1.9522	-0.5502	-2.1857	-5.7361	-0.5597	 7.8576	 1.9682	-0.5553	-2.1935	-5.7398	-0.5597	 7.8259	 0.0160	-0.0051	-0.0078	-0.0037	-0.0001	-0.0317	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7061	37.8599	5363.7743	 0.3781	 0.0000	-1.9830	-1.7871	-226.5343	 0.0076	 0.0704	 3.0008
-1.7509	-1.9965	-226.4284	 0.0014	 0.1028	 2.9902	 1.9501	-0.5547	-2.1862	-5.7420	-0.5561	 7.8426	 1.9663	-0.5544	-2.1948	-5.7418	-0.5599	 7.8150	 0.0162	 0.0003	-0.0086	 0.0003	-0.0038	-0.0276	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7073	37.8599	5363.7181	 0.3787	 0.0000	-1.7509	-1.9965	-226.4284	 0.0014	 0.1028	 2.9902
-1.8165	-1.6427	-224.9833	-0.0425	 0.0452	 2.9954	 1.9558	-0.5521	-2.1908	-5.7387	-0.5610	 7.8395	 1.9644	-0.5536	-2.1961	-5.7437	-0.5601	 7.8041	 0.0086	-0.0015	-0.0053	-0.0050	 0.0009	-0.0354	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7078	37.8587	5363.7549	 0.3794	 0.0000	-1.8165	-1.6427	-224.9833	-0.0425	 0.0452	 2.9954
-1.6969	-1.4184	-226.1245	 0.0066	 0.0677	 2.9784	 1.9592	-0.5451	-2.1904	-5.7260	-0.5586	 7.8346	 1.9624	-0.5527	-2.1974	-5.7458	-0.5602	 7.7931	 0.0032	-0.0076	-0.0071	-0.0198	-0.0017	-0.0416	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7079	37.8578	5363.6926	 0.3800	 0.0000	-1.6969	-1.4184	-226.1245	 0.0066	 0.0677	 2.9784
-1.9449	-1.6903	-226.2076	-0.0012	 0.1231	 2.9564	 1.9490	-0.5454	-2.1896	-5.7291	-0.5558	 7.8166	 1.9605	-0.5518	-2.1988	-5.7478	-0.5604	 7.7819	 0.0115	-0.0064	-0.0093	-0.0187	-0.0046	-0.0346	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7093	37.8579	5363.7460	 0.3807	 0.0000	-1.9449	-1.6903	-226.2076	-0.0012	 0.1231	 2.9564
-1.9330	-2.2865	-224.9808	-0.0015	 0.1479	 2.9325	 1.9443	-0.5486	-2.1929	-5.7326	-0.5562	 7.8012	 1.9585	-0.5510	-2.2002	-5.7498	-0.5606	 7.7707	 0.0142	-0.0024	-0.0072	-0.0172	-0.0044	-0.0305	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7092	37.8568	5363.7842	 0.3814	 0.0000	-1.9330	-2.2865	-224.9808	-0.0015	 0.1479	 2.9325
-1.9628	-2.3546	-223.7523	-0.0564	 0.1120	 2.9332	 1.9463	-0.5484	-2.1917	-5.7478	-0.5577	 7.7966	 1.9565	-0.5501	-2.2015	-5.7519	-0.5608	 7.7593	 0.0102	-0.0017	-0.0098	-0.0041	-0.0031	-0.0373	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7083	37.8573	5363.6575	 0.3820	 0.0000	-1.9628	-2.3546	-223.7523	-0.0564	 0.1120	 2.9332
-1.8073	-2.1250	-224.6160	-0.0149	 0.1238	 2.9098	 1.9384	-0.5401	-2.1930	-5.7571	-0.5582	 7.7805	 1.9544	-0.5492	-2.2029	-5.7539	-0.5610	 7.7479	 0.0161	-0.0091	-0.0099	 0.0032	-0.0028	-0.0326	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7080	37.8575	5363.5968	 0.3827	 0.0000	-1.8073	-2.1250	-224.6160	-0.0149	 0.1238	 2.9098
-1.6841	-1.7721	-225.0279	-0.0473	 0.0971	 2.9182	 1.9403	-0.5412	-2.1965	-5.7604	-0.5587	 7.7724	 1.9524	-0.5483	-2.2043	-5.7560	-0.5612	 7.7363	 0.0121	-0.0071	-0.0078	 0.0044	-0.0026	-0.0361	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7085	37.8586	5363.5375	 0.3833	 0.0000	-1.6841	-1.7721	-225.0279	-0.0473	 0.0971	 2.9182
-1.4891	-2.4614	-225.6073	-0.0166	 0.1402	 2.8919	 1.9415	-0.5481	-2.1978	-5.7597	-0.5568	 7.7639	 1.9503	-0.5474	-2.2057	-5.7581	-0.5615	 7.7246	 0.0088	 0.0007	-0.0079	 0.0015	-0.0047	-0.0392	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7089	37.8590	5363.5214	 0.3840	 0.0000	-1.4891	-2.4614	-225.6073	-0.0166	 0.1402	 2.8919
-1.8941	-2.0310	-223.9345	-0.0226	 0.1050	 2.8940	 1.9332	-0.5404	-2.1967	-5.7564	-0.5550	 7.7429	 1.9482	-0.5465	-2.2072	-5.7602	-0.5617	 7.7129	 0.0151	-0.0062	-0.0104	-0.0038	-0.0067	-0.0300	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7082	37.8587	5363.4381	 0.3847	 0.0000	-1.8941	-2.0310	-223.9345	-0.0226	 0.1050	 2.8940
-1.8597	-2.1952	-223.7572	-0.0303	 0.0915	 2.8844	 1.9398	-0.5416	-2.1973	-5.7643	-0.5550	 7.7367	 1.9461	-0.5457	-2.2086	-5.7623	-0.5619	 7.7010	 0.0063	-0.0041	-0.0113	 0.0019	-0.0070	-0.0357	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7076	37.8577	5363.5971	 0.3853	 0.0000	-1.8597	-2.1952	-223.7572	-0.0303	 0.0915	 2.8844
-1.6392	-2.2702	-225.1701	 0.0047	 0.1234	 2.8693	 1.9353	-0.5428	-2.2034	-5.7699	-0.5533	 7.7286	 1.9439	-0.5448	-2.2100	-5.7645	-0.5622	 7.6890	 0.0087	-0.0020	-0.0066	 0.0054	-0.0089	-0.0396	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7067	37.8586	5363.6403	 0.3860	 0.0000	-1.6392	-2.2702	-225.1701	 0.0047	 0.1234	 2.8693
-1.8869	-1.8468	-224.2953	-0.0121	 0.0866	 2.8759	 1.9321	-0.5387	-2.1998	-5.7590	-0.5552	 7.7169	 1.9418	-0.5439	-2.2115	-5.7666	-0.5625	 7.6769	 0.0097	-0.0051	-0.0117	-0.0077	-0.0073	-0.0400	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7071	37.8581	5363.6561	 0.3866	 0.0000	-1.8869	-1.8468	-224.2953	-0.0121	 0.0866	 2.8759
-1.7567	-2.2565	-226.0109	 0.0444	 0.1418	 2.8503	 1.9270	-0.5403	-2.2048	-5.7572	-0.5537	 7.6988	 1.9396	-0.5430	-2.2129	-5.7688	-0.5628	 7.6647	 0.0126	-0.0027	-0.0081	-0.0117	-0.0090	-0.0341	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7080	37.8591	5363.6508	 0.3873	 0.0000	-1.7567	-2.2565	-226.0109	 0.0444	 0.1418	 2.8503
-1.9415	-2.3666	-224.8320	-0.0243	 0.1154	 2.8397	 1.9251	-0.5361	-2.2074	-5.7510	-0.5502	 7.6817	 1.9374	-0.5421	-2.2144	-5.7710	-0.5630	 7.6524	 0.0123	-0.0059	-0.0070	-0.0200	-0.0129	-0.0292	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7082	37.8597	5363.7868	 0.3880	 0.0000	-1.9415	-2.3666	-224.8320	-0.0243	 0.1154	 2.8397
-1.5908	-2.9089	-223.4701	-0.0476	 0.1353	 2.8203	 1.9273	-0.5406	-2.2093	-5.7489	-0.5548	 7.6744	 1.9351	-0.5412	-2.2159	-5.7732	-0.5633	 7.6400	 0.0078	-0.0006	-0.0066	-0.0243	-0.0085	-0.0344	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7071	37.8592	5363.8083	 0.3886	 0.0000	-1.5908	-2.9089	-223.4701	-0.0476	 0.1353	 2.8203
-1.5992	-3.1428	-222.5314	-0.0890	 0.1363	 2.8204	 1.9297	-0.5378	-2.2064	-5.7627	-0.5550	 7.6635	 1.9329	-0.5403	-2.2174	-5.7754	-0.5637	 7.6275	 0.0032	-0.0025	-0.0110	-0.0127	-0.0087	-0.0360	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7069	37.8590	5363.8309	 0.3893	 0.0000	-1.5992	-3.1428	-222.5314	-0.0890	 0.1363	 2.8204
-1.8007	-3.0830	-224.0249	-0.0515	 0.1424	 2.8192	 1.9259	-0.5415	-2.2113	-5.7660	-0.5508	 7.6584	 1.9306	-0.5394	-2.2189	-5.7777	-0.5640	 7.6148	 0.0047	 0.0021	-0.0076	-0.0117	-0.0132	-0.0436	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7069	37.8579	5363.9508	 0.3899	 0.0000	-1.8007	-3.0830	-224.0249	-0.0515	 0.1424	 2.8192
-1.9765	-2.9654	-224.6506	-0.0689	 0.1659	 2.7997	 1.9209	-0.5398	-2.2134	-5.7840	-0.5516	 7.6471	 1.9283	-0.5385	-2.2204	-5.7799	-0.5643	 7.6021	 0.0074	 0.0013	-0.0070	 0.0041	-0.0127	-0.0450	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7080	37.8565	5363.9762	 0.3906	 0.0000	-1.9765	-2.9654	-224.6506	-0.0689	 0.1659	 2.7997
-1.9650	-3.1185	-223.3872	-0.0814	 0.1608	 2.7884	 1.9174	-0.5382	-2.2125	-5.7752	-0.5520	 7.6316	 1.9260	-0.5375	-2.2219	-5.7822	-0.5647	 7.5892	 0.0085	 0.0007	-0.0094	-0.0070	-0.0127	-0.0424	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7080	37.8560	5363.9362	 0.3913	 0.0000	-1.9650	-3.1185	-223.3872	-0.0814	 0.1608	 2.7884
-2.0800	-2.9727	-222.6927	-0.0929	 0.1074	 2.7806	 1.9152	-0.5376	-2.2143	-5.7773	-0.5505	 7.6146	 1.9236	-0.5366	-2.2235	-5.7844	-0.5650	 7.5763	 0.0084	 0.0010	-0.0092	-0.0071	-0.0146	-0.0383	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7084	37.8561	5364.1186	 0.3919	 0.0000	-2.0800	-2.9727	-222.6927	-0.0929	 0.1074	 2.7806
-1.7640	-2.9390	-223.3952	-0.0443	 0.1407	 2.7709	 1.9139	-0.5361	-2.2111	-5.7698	-0.5494	 7.5995	 1.9212	-0.5357	-2.2250	-5.7867	-0.5654	 7.5632	 0.0073	 0.0004	-0.0140	-0.0169	-0.0160	-0.0363	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7083	37.8559	5364.1056	 0.3926	 0.0000	-1.7640	-2.9390	-223.3952	-0.0443	 0.1407	 2.7709
-1.6024	-2.8483	-223.8019	-0.0603	 0.1347	 2.7643	 1.9095	-0.5309	-2.2201	-5.7837	-0.5441	 7.5838	 1.9188	-0.5348	-2.2266	-5.7890	-0.5658	 7.5500	 0.0094	-0.0039	-0.0064	-0.0054	-0.0217	-0.0338	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7083	37.8564	5364.0574	 0.3932	 0.0000	-1.6024	-2.8483	-223.8019	-0.0603	 0.1347	 2.7643
-1.4528	-3.0664	-223.7414	-0.0860	 0.1400	 2.7606	 1.9121	-0.5377	-2.2207	-5.7854	-0.5492	 7.5828	 1.9164	-0.5339	-2.2282	-5.7913	-0.5662	 7.5366	 0.0043	 0.0038	-0.0075	-0.0059	-0.0170	-0.0461	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7087	37.8561	5363.9689	 0.3939	 0.0000	-1.4528	-3.0664	-223.7414	-0.0860	 0.1400	 2.7606
-1.8762	-3.1788	-222.8780	-0.0610	 0.1371	 2.7474	 1.9060	-0.5349	-2.2209	-5.7897	-0.5510	 7.5685	 1.9139	-0.5330	-2.2297	-5.7937	-0.5666	 7.5232	 0.0079	 0.0020	-0.0089	-0.0040	-0.0156	-0.0453	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7091	37.8576	5363.8534	 0.3946	 0.0000	-1.8762	-3.1788	-222.8780	-0.0610	 0.1371	 2.7474
-1.4763	-3.4686	-222.8571	-0.0786	 0.2064	 2.7154	 1.9081	-0.5338	-2.2158	-5.7921	-0.5528	 7.5488	 1.9115	-0.5320	-2.2313	-5.7960	-0.5671	 7.5097	 0.0034	 0.0017	-0.0156	-0.0039	-0.0143	-0.0391	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7093	37.8579	5363.8474	 0.3952	 0.0000	-1.4763	-3.4686	-222.8571	-0.0786	 0.2064	 2.7154
-1.3339	-2.9493	-225.2686	-0.0021	 0.1852	 2.7097	 1.9010	-0.5362	-2.2289	-5.7915	-0.5527	 7.5297	 1.9090	-0.5311	-2.2329	-5.7984	-0.5675	 7.4960	 0.0079	 0.0051	-0.0040	-0.0069	-0.0149	-0.0337	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7087	37.8580	5363.8942	 0.3959	 0.0000	-1.3339	-2.9493	-225.2686	-0.0021	 0.1852	 2.7097
-1.6157	-2.5533	-225.2848	-0.0016	 0.1527	 2.7089	 1.9030	-0.5278	-2.2298	-5.7896	-0.5509	 7.5242	 1.9064	-0.5302	-2.2346	-5.8007	-0.5680	 7.4822	 0.0034	-0.0024	-0.0047	-0.0111	-0.0171	-0.0419	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7092	37.8579	5363.8550	 0.3965	 0.0000	-1.6157	-2.5533	-225.2848	-0.0016	 0.1527	 2.7089
-1.7516	-2.5489	-224.4686	-0.0210	 0.1250	 2.7015	 1.8995	-0.5277	-2.2305	-5.7857	-0.5533	 7.5097	 1.9039	-0.5293	-2.2362	-5.8031	-0.5685	 7.4683	 0.0043	-0.0016	-0.0057	-0.0174	-0.0152	-0.0413	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7091	37.8592	5363.8143	 0.3972	 0.0000	-1.7516	-2.5489	-224.4686	-0.0210	 0.1250	 2.7015
-1.6958	-3.0094	-223.3018	-0.0664	 0.1625	 2.6853	 1.8968	-0.5288	-2.2314	-5.7949	-0.5516	 7.4962	 1.9013	-0.5284	-2.2378	-5.8055	-0.5690	 7.4543	 0.0045	 0.0004	-0.0064	-0.0106	-0.0174	-0.0419	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7093	37.8591	5363.7257	 0.3979	 0.0000	-1.6958	-3.0094	-223.3018	-0.0664	 0.1625	 2.6853
-1.9166	-3.4521	-222.5856	-0.0850	 0.1499	 2.6826	 1.8969	-0.5341	-2.2247	-5.8025	-0.5529	 7.4889	 1.8987	-0.5274	-2.2395	-5.8079	-0.5695	 7.4402	 0.0018	 0.0066	-0.0148	-0.0053	-0.0166	-0.0487	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7087	37.8593	5363.5889	 0.3985	 0.0000	-1.9166	-3.4521	-222.5856	-0.0850	 0.1499	 2.6826
-2.0266	-2.6436	-223.8328	-0.0777	 0.1340	 2.6791	 1.8894	-0.5339	-2.2355	-5.8161	-0.5521	 7.4685	 1.8961	-0.5265	-2.2411	-5.8103	-0.5700	 7.4259	 0.0067	 0.0074	-0.0056	 0.0058	-0.0179	-0.0426	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7082	37.8599	5363.5681	 0.3992	 0.0000	-2.0266	-2.6436	-223.8328	-0.0777	 0.1340	 2.6791
-1.9344	-2.3793	-224.7771	-0.0017	 0.1394	 2.6558	 1.8831	-0.5267	-2.2374	-5.8068	-0.5495	 7.4438	 1.8934	-0.5256	-2.2428	-5.8127	-0.5706	 7.4115	 0.0103	 0.0011	-0.0054	-0.0059	-0.0210	-0.0323	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7075	37.8599	5363.6072	 0.3998	 0.0000	-1.9344	-2.3793	-224.7771	-0.0017	 0.1394	 2.6558
-1.6293	-2.2463	-224.5648	-0.0293	 0.1222	 2.6468	 1.8897	-0.5304	-2.2376	-5.8082	-0.5524	 7.4397	 1.8907	-0.5247	-2.2445	-5.8152	-0.5711	 7.3970	 0.0010	 0.0058	-0.0069	-0.0070	-0.0187	-0.0426	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7077	37.8593	5363.4623	 0.4005	 0.0000	-1.6293	-2.2463	-224.5648	-0.0293	 0.1222	 2.6468
-1.5797	-2.1116	-223.8892	-0.0210	 0.1339	 2.6472	 1.8874	-0.5276	-2.2351	-5.8116	-0.5471	 7.4275	 1.8880	-0.5238	-2.2462	-5.8176	-0.5717	 7.3824	 0.0006	 0.0039	-0.0111	-0.0060	-0.0246	-0.0451	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7083	37.8590	5363.4184	 0.4012	 0.0000	-1.5797	-2.1116	-223.8892	-0.0210	 0.1339	 2.6472
-1.9899	-1.7457	-224.6297	-0.0270	 0.1405	 2.6407	 1.8761	-0.5223	-2.2401	-5.8155	-0.5500	 7.4051	 1.8853	-0.5228	-2.2479	-5.8201	-0.5723	 7.3677	 0.0092	-0.0006	-0.0078	-0.0046	-0.0224	-0.0375	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7080	37.8588	5363.3325	 0.4018	 0.0000	-1.9899	-1.7457	-224.6297	-0.0270	 0.1405	 2.6407
-1.9472	-2.7682	-222.8102	-0.0331	 0.1398	 2.6167	 1.8756	-0.5261	-2.2406	-5.8148	-0.5457	 7.3901	 1.8825	-0.5219	-2.2496	-5.8226	-0.5729	 7.3528	 0.0069	 0.0042	-0.0089	-0.0078	-0.0273	-0.0373	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7080	37.8589	5363.3610	 0.4025	 0.0000	-1.9472	-2.7682	-222.8102	-0.0331	 0.1398	 2.6167
-1.5692	-2.9389	-223.2822	-0.0566	 0.1402	 2.6052	 1.8706	-0.5305	-2.2396	-5.8214	-0.5477	 7.3728	 1.8798	-0.5210	-2.2513	-5.8250	-0.5736	 7.3378	 0.0091	 0.0095	-0.0117	-0.0037	-0.0258	-0.0350	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7082	37.8582	5363.4229	 0.4031	 0.0000	-1.5692	-2.9389	-223.2822	-0.0566	 0.1402	 2.6052
-1.3441	-2.3644	-225.4478	-0.0054	 0.1577	 2.6016	 1.8831	-0.5241	-2.2473	-5.8254	-0.5473	 7.3697	 1.8770	-0.5201	-2.2530	-5.8275	-0.5742	 7.3227	-0.0061	 0.0040	-0.0058	-0.0021	-0.0269	-0.0470	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7096	37.8572	5363.4102	 0.4038	 0.0000	-1.3441	-2.3644	-225.4478	-0.0054	 0.1577	 2.6016
-1.7571	-2.2211	-224.6948	-0.0087	 0.1346	 2.5830	 1.8728	-0.5244	-2.2514	-5.8177	-0.5454	 7.3529	 1.8741	-0.5192	-2.2548	-5.8300	-0.5749	 7.3074	 0.0013	 0.0052	-0.0034	-0.0123	-0.0296	-0.0455	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7099	37.8561	5363.5370	 0.4045	 0.0000	-1.7571	-2.2211	-224.6948	-0.0087	 0.1346	 2.5830
-1.9610	-2.9141	-223.5600	-0.0347	 0.1939	 2.5639	 1.8635	-0.5261	-2.2487	-5.8109	-0.5441	 7.3287	 1.8713	-0.5183	-2.2565	-5.8326	-0.5756	 7.2920	 0.0077	 0.0078	-0.0078	-0.0216	-0.0315	-0.0367	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7094	37.8554	5363.5535	 0.4051	 0.0000	-1.9610	-2.9141	-223.5600	-0.0347	 0.1939	 2.5639
-1.7945	-2.9937	-222.5986	-0.0708	 0.1555	 2.5617	 1.8645	-0.5277	-2.2492	-5.8291	-0.5421	 7.3126	 1.8684	-0.5174	-2.2583	-5.8351	-0.5763	 7.2765	 0.0038	 0.0103	-0.0091	-0.0060	-0.0343	-0.0360	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7107	37.8562	5363.6245	 0.4058	 0.0000	-1.7945	-2.9937	-222.5986	-0.0708	 0.1555	 2.5617
